 9.43391369e-10  9.43391369e-10  9.43391369e-10  0.00000000e+00  9.43391369e-10  3.04315361e-01  9.43391369e-10  3.79334028e-01  9.43391369e-10  6.71306757e-01 
 9.43586514e-10  9.43586514e-10  9.43586514e-10  0.00000000e+00  9.43586514e-10  2.06742866e-01  9.43586514e-10  3.37865718e-01  9.43586514e-10  6.69776481e-01 
 9.43786514e-10  9.43786514e-10  9.43786514e-10  0.00000000e+00  9.43786514e-10  1.06742866e-01  9.43786514e-10  2.95365718e-01  9.43786514e-10  6.67820801e-01 
 9.43893257e-10  9.43893257e-10  9.43893257e-10  0.00000000e+00  9.43893257e-10  5.33714331e-02  9.43893257e-10  2.72682859e-01  9.43893257e-10  6.66606976e-01 
 9.44000000e-10  9.44000000e-10  9.44000000e-10  0.00000000e+00  9.44000000e-10  0.00000000e+00  9.44000000e-10  2.50000000e-01  9.44000000e-10  6.65267201e-01 
 9.44020000e-10  9.44020000e-10  9.44020000e-10  0.00000000e+00  9.44020000e-10  0.00000000e+00  9.44020000e-10  2.50000000e-01  9.44020000e-10  6.64999759e-01 
 9.44060000e-10  9.44060000e-10  9.44060000e-10  0.00000000e+00  9.44060000e-10  0.00000000e+00  9.44060000e-10  2.50000000e-01  9.44060000e-10  6.64453886e-01 
 9.44140000e-10  9.44140000e-10  9.44140000e-10  0.00000000e+00  9.44140000e-10  0.00000000e+00  9.44140000e-10  2.50000000e-01  9.44140000e-10  6.63310235e-01 
 9.44300000e-10  9.44300000e-10  9.44300000e-10  0.00000000e+00  9.44300000e-10  0.00000000e+00  9.44300000e-10  2.50000000e-01  9.44300000e-10  6.60815741e-01 
 9.44500000e-10  9.44500000e-10  9.44500000e-10  0.00000000e+00  9.44500000e-10  0.00000000e+00  9.44500000e-10  2.50000000e-01  9.44500000e-10  6.57325977e-01 
 9.44700000e-10  9.44700000e-10  9.44700000e-10  0.00000000e+00  9.44700000e-10  0.00000000e+00  9.44700000e-10  2.50000000e-01  9.44700000e-10  6.53446928e-01 
 9.44900000e-10  9.44900000e-10  9.44900000e-10  0.00000000e+00  9.44900000e-10  0.00000000e+00  9.44900000e-10  2.50000000e-01  9.44900000e-10  6.49204506e-01 
 9.45100000e-10  9.45100000e-10  9.45100000e-10  0.00000000e+00  9.45100000e-10  0.00000000e+00  9.45100000e-10  2.50000000e-01  9.45100000e-10  6.44624708e-01 
 9.45300000e-10  9.45300000e-10  9.45300000e-10  0.00000000e+00  9.45300000e-10  0.00000000e+00  9.45300000e-10  2.50000000e-01  9.45300000e-10  6.39732903e-01 
 9.45500000e-10  9.45500000e-10  9.45500000e-10  0.00000000e+00  9.45500000e-10  0.00000000e+00  9.45500000e-10  2.50000000e-01  9.45500000e-10  6.34553602e-01 
 9.45700000e-10  9.45700000e-10  9.45700000e-10  0.00000000e+00  9.45700000e-10  0.00000000e+00  9.45700000e-10  2.50000000e-01  9.45700000e-10  6.29110393e-01 
 9.45900000e-10  9.45900000e-10  9.45900000e-10  0.00000000e+00  9.45900000e-10  0.00000000e+00  9.45900000e-10  2.50000000e-01  9.45900000e-10  6.23425934e-01 
 9.46100000e-10  9.46100000e-10  9.46100000e-10  0.00000000e+00  9.46100000e-10  0.00000000e+00  9.46100000e-10  2.50000000e-01  9.46100000e-10  6.17521962e-01 
 9.46300000e-10  9.46300000e-10  9.46300000e-10  0.00000000e+00  9.46300000e-10  0.00000000e+00  9.46300000e-10  2.50000000e-01  9.46300000e-10  6.11419311e-01 
 9.46500000e-10  9.46500000e-10  9.46500000e-10  0.00000000e+00  9.46500000e-10  0.00000000e+00  9.46500000e-10  2.50000000e-01  9.46500000e-10  6.05137933e-01 
 9.46700000e-10  9.46700000e-10  9.46700000e-10  0.00000000e+00  9.46700000e-10  0.00000000e+00  9.46700000e-10  2.50000000e-01  9.46700000e-10  5.98696918e-01 
 9.46900000e-10  9.46900000e-10  9.46900000e-10  0.00000000e+00  9.46900000e-10  0.00000000e+00  9.46900000e-10  2.50000000e-01  9.46900000e-10  5.92114512e-01 
 9.47100000e-10  9.47100000e-10  9.47100000e-10  0.00000000e+00  9.47100000e-10  0.00000000e+00  9.47100000e-10  2.50000000e-01  9.47100000e-10  5.85408142e-01 
 9.47300000e-10  9.47300000e-10  9.47300000e-10  0.00000000e+00  9.47300000e-10  0.00000000e+00  9.47300000e-10  2.50000000e-01  9.47300000e-10  5.78594435e-01 
 9.47500000e-10  9.47500000e-10  9.47500000e-10  0.00000000e+00  9.47500000e-10  0.00000000e+00  9.47500000e-10  2.50000000e-01  9.47500000e-10  5.71689238e-01 
 9.47700000e-10  9.47700000e-10  9.47700000e-10  0.00000000e+00  9.47700000e-10  0.00000000e+00  9.47700000e-10  2.50000000e-01  9.47700000e-10  5.64707643e-01 
 9.47900000e-10  9.47900000e-10  9.47900000e-10  0.00000000e+00  9.47900000e-10  0.00000000e+00  9.47900000e-10  2.50000000e-01  9.47900000e-10  5.57664000e-01 
 9.48100000e-10  9.48100000e-10  9.48100000e-10  0.00000000e+00  9.48100000e-10  0.00000000e+00  9.48100000e-10  2.50000000e-01  9.48100000e-10  5.50571948e-01 
 9.48300000e-10  9.48300000e-10  9.48300000e-10  0.00000000e+00  9.48300000e-10  0.00000000e+00  9.48300000e-10  2.50000000e-01  9.48300000e-10  5.43444425e-01 
 9.48500000e-10  9.48500000e-10  9.48500000e-10  0.00000000e+00  9.48500000e-10  0.00000000e+00  9.48500000e-10  2.50000000e-01  9.48500000e-10  5.36293697e-01 
 9.48700000e-10  9.48700000e-10  9.48700000e-10  0.00000000e+00  9.48700000e-10  0.00000000e+00  9.48700000e-10  2.50000000e-01  9.48700000e-10  5.29131373e-01 
 9.48900000e-10  9.48900000e-10  9.48900000e-10  0.00000000e+00  9.48900000e-10  0.00000000e+00  9.48900000e-10  2.50000000e-01  9.48900000e-10  5.21968428e-01 
 9.49100000e-10  9.49100000e-10  9.49100000e-10  0.00000000e+00  9.49100000e-10  0.00000000e+00  9.49100000e-10  2.50000000e-01  9.49100000e-10  5.14815220e-01 
 9.49300000e-10  9.49300000e-10  9.49300000e-10  0.00000000e+00  9.49300000e-10  0.00000000e+00  9.49300000e-10  2.50000000e-01  9.49300000e-10  5.07681514e-01 
 9.49500000e-10  9.49500000e-10  9.49500000e-10  0.00000000e+00  9.49500000e-10  0.00000000e+00  9.49500000e-10  2.50000000e-01  9.49500000e-10  5.00576496e-01 
 9.49700000e-10  9.49700000e-10  9.49700000e-10  0.00000000e+00  9.49700000e-10  0.00000000e+00  9.49700000e-10  2.50000000e-01  9.49700000e-10  4.93508796e-01 
 9.49900000e-10  9.49900000e-10  9.49900000e-10  0.00000000e+00  9.49900000e-10  0.00000000e+00  9.49900000e-10  2.50000000e-01  9.49900000e-10  4.86486506e-01 
 9.50100000e-10  9.50100000e-10  9.50100000e-10  0.00000000e+00  9.50100000e-10  0.00000000e+00  9.50100000e-10  2.50000000e-01  9.50100000e-10  4.79517197e-01 
 9.50300000e-10  9.50300000e-10  9.50300000e-10  0.00000000e+00  9.50300000e-10  0.00000000e+00  9.50300000e-10  2.50000000e-01  9.50300000e-10  4.72607940e-01 
 9.50500000e-10  9.50500000e-10  9.50500000e-10  0.00000000e+00  9.50500000e-10  0.00000000e+00  9.50500000e-10  2.50000000e-01  9.50500000e-10  4.65765320e-01 
 9.50700000e-10  9.50700000e-10  9.50700000e-10  0.00000000e+00  9.50700000e-10  0.00000000e+00  9.50700000e-10  2.50000000e-01  9.50700000e-10  4.58995460e-01 
 9.50900000e-10  9.50900000e-10  9.50900000e-10  0.00000000e+00  9.50900000e-10  0.00000000e+00  9.50900000e-10  2.50000000e-01  9.50900000e-10  4.52304030e-01 
 9.51100000e-10  9.51100000e-10  9.51100000e-10  0.00000000e+00  9.51100000e-10  0.00000000e+00  9.51100000e-10  2.50000000e-01  9.51100000e-10  4.45696272e-01 
 9.51300000e-10  9.51300000e-10  9.51300000e-10  0.00000000e+00  9.51300000e-10  0.00000000e+00  9.51300000e-10  2.50000000e-01  9.51300000e-10  4.39177012e-01 
 9.51500000e-10  9.51500000e-10  9.51500000e-10  0.00000000e+00  9.51500000e-10  0.00000000e+00  9.51500000e-10  2.50000000e-01  9.51500000e-10  4.32750677e-01 
 9.51700000e-10  9.51700000e-10  9.51700000e-10  0.00000000e+00  9.51700000e-10  0.00000000e+00  9.51700000e-10  2.50000000e-01  9.51700000e-10  4.26421311e-01 
 9.51900000e-10  9.51900000e-10  9.51900000e-10  0.00000000e+00  9.51900000e-10  0.00000000e+00  9.51900000e-10  2.50000000e-01  9.51900000e-10  4.20192592e-01 
 9.52100000e-10  9.52100000e-10  9.52100000e-10  0.00000000e+00  9.52100000e-10  0.00000000e+00  9.52100000e-10  2.50000000e-01  9.52100000e-10  4.14067847e-01 
 9.52300000e-10  9.52300000e-10  9.52300000e-10  0.00000000e+00  9.52300000e-10  0.00000000e+00  9.52300000e-10  2.50000000e-01  9.52300000e-10  4.08050065e-01 
 9.52500000e-10  9.52500000e-10  9.52500000e-10  0.00000000e+00  9.52500000e-10  0.00000000e+00  9.52500000e-10  2.50000000e-01  9.52500000e-10  4.02141914e-01 
 9.52700000e-10  9.52700000e-10  9.52700000e-10  0.00000000e+00  9.52700000e-10  0.00000000e+00  9.52700000e-10  2.50000000e-01  9.52700000e-10  3.96345753e-01 
 9.52900000e-10  9.52900000e-10  9.52900000e-10  0.00000000e+00  9.52900000e-10  0.00000000e+00  9.52900000e-10  2.50000000e-01  9.52900000e-10  3.90663649e-01 
 9.53100000e-10  9.53100000e-10  9.53100000e-10  0.00000000e+00  9.53100000e-10  0.00000000e+00  9.53100000e-10  2.50000000e-01  9.53100000e-10  3.85097387e-01 
 9.53300000e-10  9.53300000e-10  9.53300000e-10  0.00000000e+00  9.53300000e-10  0.00000000e+00  9.53300000e-10  2.50000000e-01  9.53300000e-10  3.79648486e-01 
 9.53500000e-10  9.53500000e-10  9.53500000e-10  0.00000000e+00  9.53500000e-10  0.00000000e+00  9.53500000e-10  2.50000000e-01  9.53500000e-10  3.74318208e-01 
 9.53700000e-10  9.53700000e-10  9.53700000e-10  0.00000000e+00  9.53700000e-10  0.00000000e+00  9.53700000e-10  2.50000000e-01  9.53700000e-10  3.69107576e-01 
 9.53900000e-10  9.53900000e-10  9.53900000e-10  0.00000000e+00  9.53900000e-10  0.00000000e+00  9.53900000e-10  2.50000000e-01  9.53900000e-10  3.64017383e-01 
 9.54100000e-10  9.54100000e-10  9.54100000e-10  0.00000000e+00  9.54100000e-10  0.00000000e+00  9.54100000e-10  2.50000000e-01  9.54100000e-10  3.59048201e-01 
 9.54300000e-10  9.54300000e-10  9.54300000e-10  0.00000000e+00  9.54300000e-10  0.00000000e+00  9.54300000e-10  2.50000000e-01  9.54300000e-10  3.54200399e-01 
 9.54500000e-10  9.54500000e-10  9.54500000e-10  0.00000000e+00  9.54500000e-10  0.00000000e+00  9.54500000e-10  2.50000000e-01  9.54500000e-10  3.49474148e-01 
 9.54700000e-10  9.54700000e-10  9.54700000e-10  0.00000000e+00  9.54700000e-10  0.00000000e+00  9.54700000e-10  2.50000000e-01  9.54700000e-10  3.44869436e-01 
 9.54900000e-10  9.54900000e-10  9.54900000e-10  0.00000000e+00  9.54900000e-10  0.00000000e+00  9.54900000e-10  2.50000000e-01  9.54900000e-10  3.40386074e-01 
 9.55100000e-10  9.55100000e-10  9.55100000e-10  0.00000000e+00  9.55100000e-10  0.00000000e+00  9.55100000e-10  2.50000000e-01  9.55100000e-10  3.36023711e-01 
 9.55300000e-10  9.55300000e-10  9.55300000e-10  0.00000000e+00  9.55300000e-10  0.00000000e+00  9.55300000e-10  2.50000000e-01  9.55300000e-10  3.31781840e-01 
 9.55500000e-10  9.55500000e-10  9.55500000e-10  0.00000000e+00  9.55500000e-10  0.00000000e+00  9.55500000e-10  2.50000000e-01  9.55500000e-10  3.27659810e-01 
 9.55700000e-10  9.55700000e-10  9.55700000e-10  0.00000000e+00  9.55700000e-10  0.00000000e+00  9.55700000e-10  2.50000000e-01  9.55700000e-10  3.23656832e-01 
 9.55900000e-10  9.55900000e-10  9.55900000e-10  0.00000000e+00  9.55900000e-10  0.00000000e+00  9.55900000e-10  2.50000000e-01  9.55900000e-10  3.19771992e-01 
 9.56100000e-10  9.56100000e-10  9.56100000e-10  0.00000000e+00  9.56100000e-10  0.00000000e+00  9.56100000e-10  2.50000000e-01  9.56100000e-10  3.16004255e-01 
 9.56300000e-10  9.56300000e-10  9.56300000e-10  0.00000000e+00  9.56300000e-10  0.00000000e+00  9.56300000e-10  2.50000000e-01  9.56300000e-10  3.12352476e-01 
 9.56500000e-10  9.56500000e-10  9.56500000e-10  0.00000000e+00  9.56500000e-10  0.00000000e+00  9.56500000e-10  2.50000000e-01  9.56500000e-10  3.08815409e-01 
 9.56700000e-10  9.56700000e-10  9.56700000e-10  0.00000000e+00  9.56700000e-10  0.00000000e+00  9.56700000e-10  2.50000000e-01  9.56700000e-10  3.05391709e-01 
 9.56900000e-10  9.56900000e-10  9.56900000e-10  0.00000000e+00  9.56900000e-10  0.00000000e+00  9.56900000e-10  2.50000000e-01  9.56900000e-10  3.02079946e-01 
 9.57100000e-10  9.57100000e-10  9.57100000e-10  0.00000000e+00  9.57100000e-10  0.00000000e+00  9.57100000e-10  2.50000000e-01  9.57100000e-10  2.98878607e-01 
 9.57300000e-10  9.57300000e-10  9.57300000e-10  0.00000000e+00  9.57300000e-10  0.00000000e+00  9.57300000e-10  2.50000000e-01  9.57300000e-10  2.95786108e-01 
 9.57500000e-10  9.57500000e-10  9.57500000e-10  0.00000000e+00  9.57500000e-10  0.00000000e+00  9.57500000e-10  2.50000000e-01  9.57500000e-10  2.92800793e-01 
 9.57700000e-10  9.57700000e-10  9.57700000e-10  0.00000000e+00  9.57700000e-10  0.00000000e+00  9.57700000e-10  2.50000000e-01  9.57700000e-10  2.89920947e-01 
 9.57900000e-10  9.57900000e-10  9.57900000e-10  0.00000000e+00  9.57900000e-10  0.00000000e+00  9.57900000e-10  2.50000000e-01  9.57900000e-10  2.87144798e-01 
 9.58100000e-10  9.58100000e-10  9.58100000e-10  0.00000000e+00  9.58100000e-10  0.00000000e+00  9.58100000e-10  2.50000000e-01  9.58100000e-10  2.84470526e-01 
 9.58300000e-10  9.58300000e-10  9.58300000e-10  0.00000000e+00  9.58300000e-10  0.00000000e+00  9.58300000e-10  2.50000000e-01  9.58300000e-10  2.81896265e-01 
 9.58500000e-10  9.58500000e-10  9.58500000e-10  0.00000000e+00  9.58500000e-10  0.00000000e+00  9.58500000e-10  2.50000000e-01  9.58500000e-10  2.79420108e-01 
 9.58700000e-10  9.58700000e-10  9.58700000e-10  0.00000000e+00  9.58700000e-10  0.00000000e+00  9.58700000e-10  2.50000000e-01  9.58700000e-10  2.77040117e-01 
 9.58900000e-10  9.58900000e-10  9.58900000e-10  0.00000000e+00  9.58900000e-10  0.00000000e+00  9.58900000e-10  2.50000000e-01  9.58900000e-10  2.74754323e-01 
 9.59100000e-10  9.59100000e-10  9.59100000e-10  0.00000000e+00  9.59100000e-10  0.00000000e+00  9.59100000e-10  2.50000000e-01  9.59100000e-10  2.72560730e-01 
 9.59300000e-10  9.59300000e-10  9.59300000e-10  0.00000000e+00  9.59300000e-10  0.00000000e+00  9.59300000e-10  2.50000000e-01  9.59300000e-10  2.70457322e-01 
 9.59500000e-10  9.59500000e-10  9.59500000e-10  0.00000000e+00  9.59500000e-10  0.00000000e+00  9.59500000e-10  2.50000000e-01  9.59500000e-10  2.68442069e-01 
 9.59700000e-10  9.59700000e-10  9.59700000e-10  0.00000000e+00  9.59700000e-10  0.00000000e+00  9.59700000e-10  2.50000000e-01  9.59700000e-10  2.66512924e-01 
 9.59850000e-10  9.59850000e-10  9.59850000e-10  0.00000000e+00  9.59850000e-10  0.00000000e+00  9.59850000e-10  2.50000000e-01  9.59850000e-10  2.65121463e-01 
 9.60000000e-10  9.60000000e-10  9.60000000e-10  0.00000000e+00  9.60000000e-10  0.00000000e+00  9.60000000e-10  2.50000000e-01  9.60000000e-10  2.63776481e-01 
 9.60020000e-10  9.60020000e-10  9.60020000e-10  1.00000000e-02  9.60020000e-10  0.00000000e+00  9.60020000e-10  2.58500000e-01  9.60020000e-10  2.63601181e-01 
 9.60060000e-10  9.60060000e-10  9.60060000e-10  3.00000000e-02  9.60060000e-10  0.00000000e+00  9.60060000e-10  2.75500000e-01  9.60060000e-10  2.63253173e-01 
 9.60117147e-10  9.60117147e-10  9.60117147e-10  5.85733572e-02  9.60117147e-10  0.00000000e+00  9.60117147e-10  2.99787354e-01  9.60117147e-10  2.62764519e-01 
 9.60189734e-10  9.60189734e-10  9.60189734e-10  9.48669350e-02  9.60189734e-10  0.00000000e+00  9.60189734e-10  3.30636895e-01  9.60189734e-10  2.62162610e-01 
 9.60334908e-10  9.60334908e-10  9.60334908e-10  1.67454091e-01  9.60334908e-10  0.00000000e+00  9.60334908e-10  3.92335977e-01  9.60334908e-10  2.61046165e-01 
 9.60467745e-10  9.60467745e-10  9.60467745e-10  2.33872708e-01  9.60467745e-10  0.00000000e+00  9.60467745e-10  4.48791802e-01  9.60467745e-10  2.60154427e-01 
 9.60597457e-10  9.60597457e-10  9.60597457e-10  2.98728553e-01  9.60597457e-10  0.00000000e+00  9.60597457e-10  5.03919270e-01  9.60597457e-10  2.59432507e-01 
 9.60716578e-10  9.60716578e-10  9.60716578e-10  3.58289217e-01  9.60716578e-10  0.00000000e+00  9.60716578e-10  5.54545834e-01  9.60716578e-10  2.58922908e-01 
 9.60822678e-10  9.60822678e-10  9.60822678e-10  4.11338938e-01  9.60822678e-10  0.00000000e+00  9.60822678e-10  5.99638097e-01  9.60822678e-10  2.58610108e-01 
 9.60910729e-10  9.60910729e-10  9.60910729e-10  4.55364705e-01  9.60910729e-10  0.00000000e+00  9.60910729e-10  6.37059999e-01  9.60910729e-10  2.58462068e-01 
 9.60992152e-10  9.60992152e-10  9.60992152e-10  4.96076172e-01  9.60992152e-10  0.00000000e+00  9.60992152e-10  6.71664746e-01  9.60992152e-10  2.58423000e-01 
 9.61076493e-10  9.61076493e-10  9.61076493e-10  5.38246398e-01  9.61076493e-10  0.00000000e+00  9.61076493e-10  7.07509439e-01  9.61076493e-10  2.58488952e-01 
 9.61165580e-10  9.61165580e-10  9.61165580e-10  5.82789801e-01  9.61165580e-10  0.00000000e+00  9.61165580e-10  7.45371331e-01  9.61165580e-10  2.58683866e-01 
 9.61291217e-10  9.61291217e-10  9.61291217e-10  6.45608593e-01  9.61291217e-10  0.00000000e+00  9.61291217e-10  7.98767304e-01  9.61291217e-10  2.59193431e-01 
 9.61428795e-10  9.61428795e-10  9.61428795e-10  7.14397284e-01  9.61428795e-10  0.00000000e+00  9.61428795e-10  8.57237692e-01  9.61428795e-10  2.60088280e-01 
 9.61600642e-10  9.61600642e-10  9.61600642e-10  8.00321212e-01  9.61600642e-10  0.00000000e+00  9.61600642e-10  9.30273030e-01  9.61600642e-10  2.61739418e-01 
 9.61785845e-10  9.61785845e-10  9.61785845e-10  8.92922401e-01  9.61785845e-10  0.00000000e+00  9.61785845e-10  1.00898404e+00  9.61785845e-10  2.64231906e-01 
 9.61892922e-10  9.61892922e-10  9.61892922e-10  9.46461200e-01  9.61892922e-10  0.00000000e+00  9.61892922e-10  1.05449202e+00  9.61892922e-10  2.66026927e-01 
 9.62000000e-10  9.62000000e-10  9.62000000e-10  1.00000000e+00  9.62000000e-10  0.00000000e+00  9.62000000e-10  1.10000000e+00  9.62000000e-10  2.68094965e-01 
 9.62020000e-10  9.62020000e-10  9.62020000e-10  1.00000000e+00  9.62020000e-10  0.00000000e+00  9.62020000e-10  1.10000000e+00  9.62020000e-10  2.68516607e-01 
 9.62060000e-10  9.62060000e-10  9.62060000e-10  1.00000000e+00  9.62060000e-10  0.00000000e+00  9.62060000e-10  1.10000000e+00  9.62060000e-10  2.69383410e-01 
 9.62133640e-10  9.62133640e-10  9.62133640e-10  1.00000000e+00  9.62133640e-10  0.00000000e+00  9.62133640e-10  1.10000000e+00  9.62133640e-10  2.71075916e-01 
 9.62280919e-10  9.62280919e-10  9.62280919e-10  1.00000000e+00  9.62280919e-10  0.00000000e+00  9.62280919e-10  1.10000000e+00  9.62280919e-10  2.74838498e-01 
 9.62480919e-10  9.62480919e-10  9.62480919e-10  1.00000000e+00  9.62480919e-10  0.00000000e+00  9.62480919e-10  1.10000000e+00  9.62480919e-10  2.80721540e-01 
 9.62680919e-10  9.62680919e-10  9.62680919e-10  1.00000000e+00  9.62680919e-10  0.00000000e+00  9.62680919e-10  1.10000000e+00  9.62680919e-10  2.87447658e-01 
 9.62880919e-10  9.62880919e-10  9.62880919e-10  1.00000000e+00  9.62880919e-10  0.00000000e+00  9.62880919e-10  1.10000000e+00  9.62880919e-10  2.94963385e-01 
 9.63080919e-10  9.63080919e-10  9.63080919e-10  1.00000000e+00  9.63080919e-10  0.00000000e+00  9.63080919e-10  1.10000000e+00  9.63080919e-10  3.03214755e-01 
 9.63280919e-10  9.63280919e-10  9.63280919e-10  1.00000000e+00  9.63280919e-10  0.00000000e+00  9.63280919e-10  1.10000000e+00  9.63280919e-10  3.12148976e-01 
 9.63480919e-10  9.63480919e-10  9.63480919e-10  1.00000000e+00  9.63480919e-10  0.00000000e+00  9.63480919e-10  1.10000000e+00  9.63480919e-10  3.21714964e-01 
 9.63680919e-10  9.63680919e-10  9.63680919e-10  1.00000000e+00  9.63680919e-10  0.00000000e+00  9.63680919e-10  1.10000000e+00  9.63680919e-10  3.31863505e-01 
 9.63880919e-10  9.63880919e-10  9.63880919e-10  1.00000000e+00  9.63880919e-10  0.00000000e+00  9.63880919e-10  1.10000000e+00  9.63880919e-10  3.42547276e-01 
 9.64080919e-10  9.64080919e-10  9.64080919e-10  1.00000000e+00  9.64080919e-10  0.00000000e+00  9.64080919e-10  1.10000000e+00  9.64080919e-10  3.53720829e-01 
 9.64280919e-10  9.64280919e-10  9.64280919e-10  1.00000000e+00  9.64280919e-10  0.00000000e+00  9.64280919e-10  1.10000000e+00  9.64280919e-10  3.65340561e-01 
 9.64480919e-10  9.64480919e-10  9.64480919e-10  1.00000000e+00  9.64480919e-10  0.00000000e+00  9.64480919e-10  1.10000000e+00  9.64480919e-10  3.77364670e-01 
 9.64680919e-10  9.64680919e-10  9.64680919e-10  1.00000000e+00  9.64680919e-10  0.00000000e+00  9.64680919e-10  1.10000000e+00  9.64680919e-10  3.89753120e-01 
 9.64880919e-10  9.64880919e-10  9.64880919e-10  1.00000000e+00  9.64880919e-10  0.00000000e+00  9.64880919e-10  1.10000000e+00  9.64880919e-10  4.02467598e-01 
 9.65080919e-10  9.65080919e-10  9.65080919e-10  1.00000000e+00  9.65080919e-10  0.00000000e+00  9.65080919e-10  1.10000000e+00  9.65080919e-10  4.15471470e-01 
 9.65280919e-10  9.65280919e-10  9.65280919e-10  1.00000000e+00  9.65280919e-10  0.00000000e+00  9.65280919e-10  1.10000000e+00  9.65280919e-10  4.28729744e-01 
 9.65480919e-10  9.65480919e-10  9.65480919e-10  1.00000000e+00  9.65480919e-10  0.00000000e+00  9.65480919e-10  1.10000000e+00  9.65480919e-10  4.42209027e-01 
 9.65680919e-10  9.65680919e-10  9.65680919e-10  1.00000000e+00  9.65680919e-10  0.00000000e+00  9.65680919e-10  1.10000000e+00  9.65680919e-10  4.55877479e-01 
