 7.38288530e-03  7.38288530e-03  7.38288530e-03  2.60134139e-01  7.38288530e-03  2.20000000e-01  7.38288530e-03  5.50000000e-01  7.38288530e-03  5.50000000e-01  7.38288530e-03  1.61290323e+00  7.38288530e-03 -2.60125255e-13 
 7.38788530e-03  7.38788530e-03  7.38788530e-03  2.60134139e-01  7.38788530e-03  2.20000000e-01  7.38788530e-03  5.50000000e-01  7.38788530e-03  5.50000000e-01  7.38788530e-03  1.61290323e+00  7.38788530e-03 -2.60458322e-13 
 7.39288530e-03  7.39288530e-03  7.39288530e-03  2.60134139e-01  7.39288530e-03  2.20000000e-01  7.39288530e-03  5.50000000e-01  7.39288530e-03  5.50000000e-01  7.39288530e-03  1.61290323e+00  7.39288530e-03 -2.60125255e-13 
 7.39788530e-03  7.39788530e-03  7.39788530e-03  2.60134139e-01  7.39788530e-03  2.20000000e-01  7.39788530e-03  5.50000000e-01  7.39788530e-03  5.50000000e-01  7.39788530e-03  1.61290323e+00  7.39788530e-03 -2.60125255e-13 
 7.40288530e-03  7.40288530e-03  7.40288530e-03  2.60134139e-01  7.40288530e-03  2.20000000e-01  7.40288530e-03  5.50000000e-01  7.40288530e-03  5.50000000e-01  7.40288530e-03  1.61290323e+00  7.40288530e-03 -2.60458322e-13 
 7.40788530e-03  7.40788530e-03  7.40788530e-03  2.60134139e-01  7.40788530e-03  2.20000000e-01  7.40788530e-03  5.50000000e-01  7.40788530e-03  5.50000000e-01  7.40788530e-03  1.61290323e+00  7.40788530e-03 -2.60125255e-13 
 7.41288530e-03  7.41288530e-03  7.41288530e-03  2.60134139e-01  7.41288530e-03  2.20000000e-01  7.41288530e-03  5.50000000e-01  7.41288530e-03  5.50000000e-01  7.41288530e-03  1.61290323e+00  7.41288530e-03 -2.60125255e-13 
 7.41788530e-03  7.41788530e-03  7.41788530e-03  2.60134139e-01  7.41788530e-03  2.20000000e-01  7.41788530e-03  5.50000000e-01  7.41788530e-03  5.50000000e-01  7.41788530e-03  1.61290323e+00  7.41788530e-03 -2.60458322e-13 
 7.42288530e-03  7.42288530e-03  7.42288530e-03  2.60134139e-01  7.42288530e-03  2.20000000e-01  7.42288530e-03  5.50000000e-01  7.42288530e-03  5.50000000e-01  7.42288530e-03  1.61290323e+00  7.42288530e-03 -2.60125255e-13 
 7.42788530e-03  7.42788530e-03  7.42788530e-03  2.60134139e-01  7.42788530e-03  2.20000000e-01  7.42788530e-03  5.50000000e-01  7.42788530e-03  5.50000000e-01  7.42788530e-03  1.61290323e+00  7.42788530e-03 -2.60125255e-13 
 7.43288530e-03  7.43288530e-03  7.43288530e-03  2.60134139e-01  7.43288530e-03  2.20000000e-01  7.43288530e-03  5.50000000e-01  7.43288530e-03  5.50000000e-01  7.43288530e-03  1.61290323e+00  7.43288530e-03 -2.60458322e-13 
 7.43788530e-03  7.43788530e-03  7.43788530e-03  2.60134139e-01  7.43788530e-03  2.20000000e-01  7.43788530e-03  5.50000000e-01  7.43788530e-03  5.50000000e-01  7.43788530e-03  1.61290323e+00  7.43788530e-03 -2.60125255e-13 
 7.44288530e-03  7.44288530e-03  7.44288530e-03  2.60134139e-01  7.44288530e-03  2.20000000e-01  7.44288530e-03  5.50000000e-01  7.44288530e-03  5.50000000e-01  7.44288530e-03  1.61290323e+00  7.44288530e-03 -2.60125255e-13 
 7.44788530e-03  7.44788530e-03  7.44788530e-03  2.60134139e-01  7.44788530e-03  2.20000000e-01  7.44788530e-03  5.50000000e-01  7.44788530e-03  5.50000000e-01  7.44788530e-03  1.61290323e+00  7.44788530e-03 -2.60458322e-13 
 7.45288530e-03  7.45288530e-03  7.45288530e-03  2.60134139e-01  7.45288530e-03  2.20000000e-01  7.45288530e-03  5.50000000e-01  7.45288530e-03  5.50000000e-01  7.45288530e-03  1.61290323e+00  7.45288530e-03 -2.60125255e-13 
 7.45788530e-03  7.45788530e-03  7.45788530e-03  2.60134139e-01  7.45788530e-03  2.20000000e-01  7.45788530e-03  5.50000000e-01  7.45788530e-03  5.50000000e-01  7.45788530e-03  1.61290323e+00  7.45788530e-03 -2.60125255e-13 
 7.46288530e-03  7.46288530e-03  7.46288530e-03  2.60134139e-01  7.46288530e-03  2.20000000e-01  7.46288530e-03  5.50000000e-01  7.46288530e-03  5.50000000e-01  7.46288530e-03  1.61290323e+00  7.46288530e-03 -2.60458322e-13 
 7.46788530e-03  7.46788530e-03  7.46788530e-03  2.60134139e-01  7.46788530e-03  2.20000000e-01  7.46788530e-03  5.50000000e-01  7.46788530e-03  5.50000000e-01  7.46788530e-03  1.61290323e+00  7.46788530e-03 -2.60125255e-13 
 7.47288530e-03  7.47288530e-03  7.47288530e-03  2.60134139e-01  7.47288530e-03  2.20000000e-01  7.47288530e-03  5.50000000e-01  7.47288530e-03  5.50000000e-01  7.47288530e-03  1.61290323e+00  7.47288530e-03 -2.60125255e-13 
 7.47788530e-03  7.47788530e-03  7.47788530e-03  2.60134139e-01  7.47788530e-03  2.20000000e-01  7.47788530e-03  5.50000000e-01  7.47788530e-03  5.50000000e-01  7.47788530e-03  1.61290323e+00  7.47788530e-03 -2.60458322e-13 
 7.48288530e-03  7.48288530e-03  7.48288530e-03  2.60134139e-01  7.48288530e-03  2.20000000e-01  7.48288530e-03  5.50000000e-01  7.48288530e-03  5.50000000e-01  7.48288530e-03  1.61290323e+00  7.48288530e-03 -2.60125255e-13 
 7.48788530e-03  7.48788530e-03  7.48788530e-03  2.60134139e-01  7.48788530e-03  2.20000000e-01  7.48788530e-03  5.50000000e-01  7.48788530e-03  5.50000000e-01  7.48788530e-03  1.61290323e+00  7.48788530e-03 -2.60125255e-13 
 7.49288530e-03  7.49288530e-03  7.49288530e-03  2.60134139e-01  7.49288530e-03  2.20000000e-01  7.49288530e-03  5.50000000e-01  7.49288530e-03  5.50000000e-01  7.49288530e-03  1.61290323e+00  7.49288530e-03 -2.60458322e-13 
 7.49788530e-03  7.49788530e-03  7.49788530e-03  2.60134139e-01  7.49788530e-03  2.20000000e-01  7.49788530e-03  5.50000000e-01  7.49788530e-03  5.50000000e-01  7.49788530e-03  1.61290323e+00  7.49788530e-03 -2.60125255e-13 
 7.50288530e-03  7.50288530e-03  7.50288530e-03  2.60134139e-01  7.50288530e-03  2.20000000e-01  7.50288530e-03  5.50000000e-01  7.50288530e-03  5.50000000e-01  7.50288530e-03  1.61290323e+00  7.50288530e-03 -2.60125255e-13 
 7.50788530e-03  7.50788530e-03  7.50788530e-03  2.60134139e-01  7.50788530e-03  2.20000000e-01  7.50788530e-03  5.50000000e-01  7.50788530e-03  5.50000000e-01  7.50788530e-03  1.61290323e+00  7.50788530e-03 -2.60458322e-13 
 7.51288530e-03  7.51288530e-03  7.51288530e-03  2.60134139e-01  7.51288530e-03  2.20000000e-01  7.51288530e-03  5.50000000e-01  7.51288530e-03  5.50000000e-01  7.51288530e-03  1.61290323e+00  7.51288530e-03 -2.60125255e-13 
 7.51788530e-03  7.51788530e-03  7.51788530e-03  2.60134139e-01  7.51788530e-03  2.20000000e-01  7.51788530e-03  5.50000000e-01  7.51788530e-03  5.50000000e-01  7.51788530e-03  1.61290323e+00  7.51788530e-03 -2.60125255e-13 
 7.52288530e-03  7.52288530e-03  7.52288530e-03  2.60134139e-01  7.52288530e-03  2.20000000e-01  7.52288530e-03  5.50000000e-01  7.52288530e-03  5.50000000e-01  7.52288530e-03  1.61290323e+00  7.52288530e-03 -2.60458322e-13 
 7.52788530e-03  7.52788530e-03  7.52788530e-03  2.60134139e-01  7.52788530e-03  2.20000000e-01  7.52788530e-03  5.50000000e-01  7.52788530e-03  5.50000000e-01  7.52788530e-03  1.61290323e+00  7.52788530e-03 -2.60125255e-13 
 7.53288530e-03  7.53288530e-03  7.53288530e-03  2.60134139e-01  7.53288530e-03  2.20000000e-01  7.53288530e-03  5.50000000e-01  7.53288530e-03  5.50000000e-01  7.53288530e-03  1.61290323e+00  7.53288530e-03 -2.60125255e-13 
 7.53788530e-03  7.53788530e-03  7.53788530e-03  2.60134139e-01  7.53788530e-03  2.20000000e-01  7.53788530e-03  5.50000000e-01  7.53788530e-03  5.50000000e-01  7.53788530e-03  1.61290323e+00  7.53788530e-03 -2.60458322e-13 
 7.54288530e-03  7.54288530e-03  7.54288530e-03  2.60134139e-01  7.54288530e-03  2.20000000e-01  7.54288530e-03  5.50000000e-01  7.54288530e-03  5.50000000e-01  7.54288530e-03  1.61290323e+00  7.54288530e-03 -2.60125255e-13 
 7.54788530e-03  7.54788530e-03  7.54788530e-03  2.60134139e-01  7.54788530e-03  2.20000000e-01  7.54788530e-03  5.50000000e-01  7.54788530e-03  5.50000000e-01  7.54788530e-03  1.61290323e+00  7.54788530e-03 -2.60125255e-13 
 7.55288530e-03  7.55288530e-03  7.55288530e-03  2.60134139e-01  7.55288530e-03  2.20000000e-01  7.55288530e-03  5.50000000e-01  7.55288530e-03  5.50000000e-01  7.55288530e-03  1.61290323e+00  7.55288530e-03 -2.60458322e-13 
 7.55788530e-03  7.55788530e-03  7.55788530e-03  2.60134139e-01  7.55788530e-03  2.20000000e-01  7.55788530e-03  5.50000000e-01  7.55788530e-03  5.50000000e-01  7.55788530e-03  1.61290323e+00  7.55788530e-03 -2.60125255e-13 
 7.56288530e-03  7.56288530e-03  7.56288530e-03  2.60134139e-01  7.56288530e-03  2.20000000e-01  7.56288530e-03  5.50000000e-01  7.56288530e-03  5.50000000e-01  7.56288530e-03  1.61290323e+00  7.56288530e-03 -2.60125255e-13 
 7.56788530e-03  7.56788530e-03  7.56788530e-03  2.60134139e-01  7.56788530e-03  2.20000000e-01  7.56788530e-03  5.50000000e-01  7.56788530e-03  5.50000000e-01  7.56788530e-03  1.61290323e+00  7.56788530e-03 -2.60458322e-13 
 7.57288530e-03  7.57288530e-03  7.57288530e-03  2.60134139e-01  7.57288530e-03  2.20000000e-01  7.57288530e-03  5.50000000e-01  7.57288530e-03  5.50000000e-01  7.57288530e-03  1.61290323e+00  7.57288530e-03 -2.60125255e-13 
 7.57788530e-03  7.57788530e-03  7.57788530e-03  2.60134139e-01  7.57788530e-03  2.20000000e-01  7.57788530e-03  5.50000000e-01  7.57788530e-03  5.50000000e-01  7.57788530e-03  1.61290323e+00  7.57788530e-03 -2.60125255e-13 
 7.58288530e-03  7.58288530e-03  7.58288530e-03  2.60134139e-01  7.58288530e-03  2.20000000e-01  7.58288530e-03  5.50000000e-01  7.58288530e-03  5.50000000e-01  7.58288530e-03  1.61290323e+00  7.58288530e-03 -2.60458322e-13 
 7.58788530e-03  7.58788530e-03  7.58788530e-03  2.60134139e-01  7.58788530e-03  2.20000000e-01  7.58788530e-03  5.50000000e-01  7.58788530e-03  5.50000000e-01  7.58788530e-03  1.61290323e+00  7.58788530e-03 -2.60125255e-13 
 7.59288530e-03  7.59288530e-03  7.59288530e-03  2.60134139e-01  7.59288530e-03  2.20000000e-01  7.59288530e-03  5.50000000e-01  7.59288530e-03  5.50000000e-01  7.59288530e-03  1.61290323e+00  7.59288530e-03 -2.60125255e-13 
 7.59788530e-03  7.59788530e-03  7.59788530e-03  2.60134139e-01  7.59788530e-03  2.20000000e-01  7.59788530e-03  5.50000000e-01  7.59788530e-03  5.50000000e-01  7.59788530e-03  1.61290323e+00  7.59788530e-03 -2.60458322e-13 
 7.60288530e-03  7.60288530e-03  7.60288530e-03  2.60134139e-01  7.60288530e-03  2.20000000e-01  7.60288530e-03  5.50000000e-01  7.60288530e-03  5.50000000e-01  7.60288530e-03  1.61290323e+00  7.60288530e-03 -2.60125255e-13 
 7.60788530e-03  7.60788530e-03  7.60788530e-03  2.60134139e-01  7.60788530e-03  2.20000000e-01  7.60788530e-03  5.50000000e-01  7.60788530e-03  5.50000000e-01  7.60788530e-03  1.61290323e+00  7.60788530e-03 -2.60125255e-13 
 7.61288530e-03  7.61288530e-03  7.61288530e-03  2.60134139e-01  7.61288530e-03  2.20000000e-01  7.61288530e-03  5.50000000e-01  7.61288530e-03  5.50000000e-01  7.61288530e-03  1.61290323e+00  7.61288530e-03 -2.60458322e-13 
 7.61788530e-03  7.61788530e-03  7.61788530e-03  2.60134139e-01  7.61788530e-03  2.20000000e-01  7.61788530e-03  5.50000000e-01  7.61788530e-03  5.50000000e-01  7.61788530e-03  1.61290323e+00  7.61788530e-03 -2.60125255e-13 
 7.62288530e-03  7.62288530e-03  7.62288530e-03  2.60134139e-01  7.62288530e-03  2.20000000e-01  7.62288530e-03  5.50000000e-01  7.62288530e-03  5.50000000e-01  7.62288530e-03  1.61290323e+00  7.62288530e-03 -2.60125255e-13 
 7.62788530e-03  7.62788530e-03  7.62788530e-03  2.60134139e-01  7.62788530e-03  2.20000000e-01  7.62788530e-03  5.50000000e-01  7.62788530e-03  5.50000000e-01  7.62788530e-03  1.61290323e+00  7.62788530e-03 -2.60458322e-13 
 7.63288530e-03  7.63288530e-03  7.63288530e-03  2.60134139e-01  7.63288530e-03  2.20000000e-01  7.63288530e-03  5.50000000e-01  7.63288530e-03  5.50000000e-01  7.63288530e-03  1.61290323e+00  7.63288530e-03 -2.60125255e-13 
 7.63788530e-03  7.63788530e-03  7.63788530e-03  2.60134139e-01  7.63788530e-03  2.20000000e-01  7.63788530e-03  5.50000000e-01  7.63788530e-03  5.50000000e-01  7.63788530e-03  1.61290323e+00  7.63788530e-03 -2.60125255e-13 
 7.64288530e-03  7.64288530e-03  7.64288530e-03  2.60134139e-01  7.64288530e-03  2.20000000e-01  7.64288530e-03  5.50000000e-01  7.64288530e-03  5.50000000e-01  7.64288530e-03  1.61290323e+00  7.64288530e-03 -2.60458322e-13 
 7.64788530e-03  7.64788530e-03  7.64788530e-03  2.60134139e-01  7.64788530e-03  2.20000000e-01  7.64788530e-03  5.50000000e-01  7.64788530e-03  5.50000000e-01  7.64788530e-03  1.61290323e+00  7.64788530e-03 -2.60125255e-13 
 7.65288530e-03  7.65288530e-03  7.65288530e-03  2.60134139e-01  7.65288530e-03  2.20000000e-01  7.65288530e-03  5.50000000e-01  7.65288530e-03  5.50000000e-01  7.65288530e-03  1.61290323e+00  7.65288530e-03 -2.60125255e-13 
 7.65788530e-03  7.65788530e-03  7.65788530e-03  2.60134139e-01  7.65788530e-03  2.20000000e-01  7.65788530e-03  5.50000000e-01  7.65788530e-03  5.50000000e-01  7.65788530e-03  1.61290323e+00  7.65788530e-03 -2.60458322e-13 
 7.66288530e-03  7.66288530e-03  7.66288530e-03  2.60134139e-01  7.66288530e-03  2.20000000e-01  7.66288530e-03  5.50000000e-01  7.66288530e-03  5.50000000e-01  7.66288530e-03  1.61290323e+00  7.66288530e-03 -2.60125255e-13 
 7.66788530e-03  7.66788530e-03  7.66788530e-03  2.60134139e-01  7.66788530e-03  2.20000000e-01  7.66788530e-03  5.50000000e-01  7.66788530e-03  5.50000000e-01  7.66788530e-03  1.61290323e+00  7.66788530e-03 -2.60125255e-13 
 7.67288530e-03  7.67288530e-03  7.67288530e-03  2.60134139e-01  7.67288530e-03  2.20000000e-01  7.67288530e-03  5.50000000e-01  7.67288530e-03  5.50000000e-01  7.67288530e-03  1.61290323e+00  7.67288530e-03 -2.60458322e-13 
 7.67788530e-03  7.67788530e-03  7.67788530e-03  2.60134139e-01  7.67788530e-03  2.20000000e-01  7.67788530e-03  5.50000000e-01  7.67788530e-03  5.50000000e-01  7.67788530e-03  1.61290323e+00  7.67788530e-03 -2.60125255e-13 
 7.68288530e-03  7.68288530e-03  7.68288530e-03  2.60134139e-01  7.68288530e-03  2.20000000e-01  7.68288530e-03  5.50000000e-01  7.68288530e-03  5.50000000e-01  7.68288530e-03  1.61290323e+00  7.68288530e-03 -2.60125255e-13 
 7.68788530e-03  7.68788530e-03  7.68788530e-03  2.60134139e-01  7.68788530e-03  2.20000000e-01  7.68788530e-03  5.50000000e-01  7.68788530e-03  5.50000000e-01  7.68788530e-03  1.61290323e+00  7.68788530e-03 -2.60458322e-13 
 7.69288530e-03  7.69288530e-03  7.69288530e-03  2.60134139e-01  7.69288530e-03  2.20000000e-01  7.69288530e-03  5.50000000e-01  7.69288530e-03  5.50000000e-01  7.69288530e-03  1.61290323e+00  7.69288530e-03 -2.60125255e-13 
 7.69788530e-03  7.69788530e-03  7.69788530e-03  2.60134139e-01  7.69788530e-03  2.20000000e-01  7.69788530e-03  5.50000000e-01  7.69788530e-03  5.50000000e-01  7.69788530e-03  1.61290323e+00  7.69788530e-03 -2.60125255e-13 
 7.70288530e-03  7.70288530e-03  7.70288530e-03  2.60134139e-01  7.70288530e-03  2.20000000e-01  7.70288530e-03  5.50000000e-01  7.70288530e-03  5.50000000e-01  7.70288530e-03  1.61290323e+00  7.70288530e-03 -2.60458322e-13 
 7.70788530e-03  7.70788530e-03  7.70788530e-03  2.60134139e-01  7.70788530e-03  2.20000000e-01  7.70788530e-03  5.50000000e-01  7.70788530e-03  5.50000000e-01  7.70788530e-03  1.61290323e+00  7.70788530e-03 -2.60125255e-13 
 7.71288530e-03  7.71288530e-03  7.71288530e-03  2.60134139e-01  7.71288530e-03  2.20000000e-01  7.71288530e-03  5.50000000e-01  7.71288530e-03  5.50000000e-01  7.71288530e-03  1.61290323e+00  7.71288530e-03 -2.60125255e-13 
 7.71788530e-03  7.71788530e-03  7.71788530e-03  2.60134139e-01  7.71788530e-03  2.20000000e-01  7.71788530e-03  5.50000000e-01  7.71788530e-03  5.50000000e-01  7.71788530e-03  1.61290323e+00  7.71788530e-03 -2.60458322e-13 
 7.72288530e-03  7.72288530e-03  7.72288530e-03  2.60134139e-01  7.72288530e-03  2.20000000e-01  7.72288530e-03  5.50000000e-01  7.72288530e-03  5.50000000e-01  7.72288530e-03  1.61290323e+00  7.72288530e-03 -2.60125255e-13 
 7.72788530e-03  7.72788530e-03  7.72788530e-03  2.60134139e-01  7.72788530e-03  2.20000000e-01  7.72788530e-03  5.50000000e-01  7.72788530e-03  5.50000000e-01  7.72788530e-03  1.61290323e+00  7.72788530e-03 -2.60125255e-13 
 7.73288530e-03  7.73288530e-03  7.73288530e-03  2.60134139e-01  7.73288530e-03  2.20000000e-01  7.73288530e-03  5.50000000e-01  7.73288530e-03  5.50000000e-01  7.73288530e-03  1.61290323e+00  7.73288530e-03 -2.60458322e-13 
 7.73788530e-03  7.73788530e-03  7.73788530e-03  2.60134139e-01  7.73788530e-03  2.20000000e-01  7.73788530e-03  5.50000000e-01  7.73788530e-03  5.50000000e-01  7.73788530e-03  1.61290323e+00  7.73788530e-03 -2.60125255e-13 
 7.74288530e-03  7.74288530e-03  7.74288530e-03  2.60134139e-01  7.74288530e-03  2.20000000e-01  7.74288530e-03  5.50000000e-01  7.74288530e-03  5.50000000e-01  7.74288530e-03  1.61290323e+00  7.74288530e-03 -2.60125255e-13 
 7.74788530e-03  7.74788530e-03  7.74788530e-03  2.60134139e-01  7.74788530e-03  2.20000000e-01  7.74788530e-03  5.50000000e-01  7.74788530e-03  5.50000000e-01  7.74788530e-03  1.61290323e+00  7.74788530e-03 -2.60458322e-13 
 7.75288530e-03  7.75288530e-03  7.75288530e-03  2.60134139e-01  7.75288530e-03  2.20000000e-01  7.75288530e-03  5.50000000e-01  7.75288530e-03  5.50000000e-01  7.75288530e-03  1.61290323e+00  7.75288530e-03 -2.60125255e-13 
 7.75788530e-03  7.75788530e-03  7.75788530e-03  2.60134139e-01  7.75788530e-03  2.20000000e-01  7.75788530e-03  5.50000000e-01  7.75788530e-03  5.50000000e-01  7.75788530e-03  1.61290323e+00  7.75788530e-03 -2.60125255e-13 
 7.76288530e-03  7.76288530e-03  7.76288530e-03  2.60134139e-01  7.76288530e-03  2.20000000e-01  7.76288530e-03  5.50000000e-01  7.76288530e-03  5.50000000e-01  7.76288530e-03  1.61290323e+00  7.76288530e-03 -2.60458322e-13 
 7.76788530e-03  7.76788530e-03  7.76788530e-03  2.60134139e-01  7.76788530e-03  2.20000000e-01  7.76788530e-03  5.50000000e-01  7.76788530e-03  5.50000000e-01  7.76788530e-03  1.61290323e+00  7.76788530e-03 -2.60125255e-13 
 7.77288530e-03  7.77288530e-03  7.77288530e-03  2.60134139e-01  7.77288530e-03  2.20000000e-01  7.77288530e-03  5.50000000e-01  7.77288530e-03  5.50000000e-01  7.77288530e-03  1.61290323e+00  7.77288530e-03 -2.60125255e-13 
 7.77788530e-03  7.77788530e-03  7.77788530e-03  2.60134139e-01  7.77788530e-03  2.20000000e-01  7.77788530e-03  5.50000000e-01  7.77788530e-03  5.50000000e-01  7.77788530e-03  1.61290323e+00  7.77788530e-03 -2.60458322e-13 
 7.78288530e-03  7.78288530e-03  7.78288530e-03  2.60134139e-01  7.78288530e-03  2.20000000e-01  7.78288530e-03  5.50000000e-01  7.78288530e-03  5.50000000e-01  7.78288530e-03  1.61290323e+00  7.78288530e-03 -2.60125255e-13 
 7.78788530e-03  7.78788530e-03  7.78788530e-03  2.60134139e-01  7.78788530e-03  2.20000000e-01  7.78788530e-03  5.50000000e-01  7.78788530e-03  5.50000000e-01  7.78788530e-03  1.61290323e+00  7.78788530e-03 -2.60125255e-13 
 7.79288530e-03  7.79288530e-03  7.79288530e-03  2.60134139e-01  7.79288530e-03  2.20000000e-01  7.79288530e-03  5.50000000e-01  7.79288530e-03  5.50000000e-01  7.79288530e-03  1.61290323e+00  7.79288530e-03 -2.60458322e-13 
 7.79788530e-03  7.79788530e-03  7.79788530e-03  2.60134139e-01  7.79788530e-03  2.20000000e-01  7.79788530e-03  5.50000000e-01  7.79788530e-03  5.50000000e-01  7.79788530e-03  1.61290323e+00  7.79788530e-03 -2.60125255e-13 
 7.80288530e-03  7.80288530e-03  7.80288530e-03  2.60134139e-01  7.80288530e-03  2.20000000e-01  7.80288530e-03  5.50000000e-01  7.80288530e-03  5.50000000e-01  7.80288530e-03  1.61290323e+00  7.80288530e-03 -2.60125255e-13 
 7.80788530e-03  7.80788530e-03  7.80788530e-03  2.60134139e-01  7.80788530e-03  2.20000000e-01  7.80788530e-03  5.50000000e-01  7.80788530e-03  5.50000000e-01  7.80788530e-03  1.61290323e+00  7.80788530e-03 -2.60458322e-13 
 7.81288530e-03  7.81288530e-03  7.81288530e-03  2.60134139e-01  7.81288530e-03  2.20000000e-01  7.81288530e-03  5.50000000e-01  7.81288530e-03  5.50000000e-01  7.81288530e-03  1.61290323e+00  7.81288530e-03 -2.60125255e-13 
 7.81788530e-03  7.81788530e-03  7.81788530e-03  2.60134139e-01  7.81788530e-03  2.20000000e-01  7.81788530e-03  5.50000000e-01  7.81788530e-03  5.50000000e-01  7.81788530e-03  1.61290323e+00  7.81788530e-03 -2.60125255e-13 
 7.82288530e-03  7.82288530e-03  7.82288530e-03  2.60134139e-01  7.82288530e-03  2.20000000e-01  7.82288530e-03  5.50000000e-01  7.82288530e-03  5.50000000e-01  7.82288530e-03  1.61290323e+00  7.82288530e-03 -2.60458322e-13 
 7.82788530e-03  7.82788530e-03  7.82788530e-03  2.60134139e-01  7.82788530e-03  2.20000000e-01  7.82788530e-03  5.50000000e-01  7.82788530e-03  5.50000000e-01  7.82788530e-03  1.61290323e+00  7.82788530e-03 -2.60125255e-13 
 7.83288530e-03  7.83288530e-03  7.83288530e-03  2.60134139e-01  7.83288530e-03  2.20000000e-01  7.83288530e-03  5.50000000e-01  7.83288530e-03  5.50000000e-01  7.83288530e-03  1.61290323e+00  7.83288530e-03 -2.60125255e-13 
 7.83788530e-03  7.83788530e-03  7.83788530e-03  2.60134139e-01  7.83788530e-03  2.20000000e-01  7.83788530e-03  5.50000000e-01  7.83788530e-03  5.50000000e-01  7.83788530e-03  1.61290323e+00  7.83788530e-03 -2.60458322e-13 
