 1.89540103e-03  1.89540103e-03  1.89540103e-03  1.50000000e+01  1.89540103e-03  1.50000000e+01  1.89540103e-03  1.20017730e+01  1.89540103e-03  1.49166641e-01  1.89540103e-03  7.51158329e-02 
 1.89540123e-03  1.89540123e-03  1.89540123e-03  1.35000000e+01  1.89540123e-03  1.50000000e+01  1.89540123e-03  1.20017771e+01  1.89540123e-03  1.49195639e-01  1.89540123e-03  7.51753102e-02 
 1.89540163e-03  1.89540163e-03  1.89540163e-03  1.05000000e+01  1.89540163e-03  1.50000000e+01  1.89540163e-03  1.20017851e+01  1.89540163e-03  1.49181634e-01  1.89540163e-03  7.52942637e-02 
 1.89540233e-03  1.89540233e-03  1.89540233e-03  5.25000000e+00  1.89540233e-03  1.50000000e+01  1.89540233e-03  1.20017993e+01  1.89540233e-03  1.48881212e-01  1.89540233e-03  7.55024281e-02 
 1.89540303e-03  1.89540303e-03  1.89540303e-03  0.00000000e+00  1.89540303e-03  1.50000000e+01  1.89540303e-03  1.20018133e+01  1.89540303e-03  1.48218746e-01  1.89540303e-03  7.57105869e-02 
 1.89540315e-03  1.89540315e-03  1.89540315e-03  0.00000000e+00  1.89540315e-03  1.50000000e+01  1.89540315e-03  1.20018157e+01  1.89540315e-03  1.48071354e-01  1.89540315e-03  7.57469603e-02 
 1.89540339e-03  1.89540339e-03  1.89540339e-03  0.00000000e+00  1.89540339e-03  1.50000000e+01  1.89540339e-03  1.20018206e+01  1.89540339e-03  1.47776571e-01  1.89540339e-03  7.58197067e-02 
 1.89540388e-03  1.89540388e-03  1.89540388e-03  0.00000000e+00  1.89540388e-03  1.50000000e+01  1.89540388e-03  1.20018302e+01  1.89540388e-03  1.47187010e-01  1.89540388e-03  7.59651976e-02 
 1.89540486e-03  1.89540486e-03  1.89540486e-03  0.00000000e+00  1.89540486e-03  1.50000000e+01  1.89540486e-03  1.20018492e+01  1.89540486e-03  1.46007916e-01  1.89540486e-03  7.62561710e-02 
 1.89540682e-03  1.89540682e-03  1.89540682e-03  0.00000000e+00  1.89540682e-03  1.50000000e+01  1.89540682e-03  1.20018860e+01  1.89540682e-03  1.43649834e-01  1.89540682e-03  7.68380849e-02 
 1.89541073e-03  1.89541073e-03  1.89541073e-03  0.00000000e+00  1.89541073e-03  1.50000000e+01  1.89541073e-03  1.20019548e+01  1.89541073e-03  1.38934098e-01  1.89541073e-03  7.80017815e-02 
 1.89541856e-03  1.89541856e-03  1.89541856e-03  0.00000000e+00  1.89541856e-03  1.50000000e+01  1.89541856e-03  1.20020735e+01  1.89541856e-03  1.29504347e-01  1.89541856e-03  8.03286599e-02 
 1.89543422e-03  1.89543422e-03  1.89543422e-03  0.00000000e+00  1.89543422e-03  1.50000000e+01  1.89543422e-03  1.20022350e+01  1.89543422e-03  1.10651808e-01  1.89543422e-03  8.49804371e-02 
 1.89545422e-03  1.89545422e-03  1.89545422e-03  0.00000000e+00  1.89545422e-03  1.50000000e+01  1.89545422e-03  1.20022944e+01  1.89545422e-03  8.65834208e-02  1.89545422e-03  9.09189640e-02 
 1.89547422e-03  1.89547422e-03  1.89547422e-03  0.00000000e+00  1.89547422e-03  1.50000000e+01  1.89547422e-03  1.20021891e+01  1.89547422e-03  6.25306928e-02  1.89547422e-03  9.68537133e-02 
 1.89548711e-03  1.89548711e-03  1.89548711e-03  0.00000000e+00  1.89548711e-03  1.50000000e+01  1.89548711e-03  1.20020340e+01  1.89548711e-03  4.70367999e-02  1.89548711e-03  1.00676862e-01 
 1.89550000e-03  1.89550000e-03  1.89550000e-03  1.62630326e-09  1.89550000e-03  1.50000000e+01  1.89550000e-03  1.20018105e+01  1.89550000e-03  3.15496107e-02  1.89550000e-03  1.04498648e-01 
 1.89550020e-03  1.89550020e-03  1.89550020e-03  1.50000000e+00  1.89550020e-03  1.50000000e+01  1.89550020e-03  1.20018064e+01  1.89550020e-03  3.13393715e-02  1.89550020e-03  1.04557935e-01 
 1.89550060e-03  1.89550060e-03  1.89550060e-03  4.50000000e+00  1.89550060e-03  1.50000000e+01  1.89550060e-03  1.20017984e+01  1.89550060e-03  3.09908960e-02  1.89550060e-03  1.04676507e-01 
 1.89550116e-03  1.89550116e-03  1.89550116e-03  8.68126401e+00  1.89550116e-03  1.50000000e+01  1.89550116e-03  1.20017871e+01  1.89550116e-03  3.06948201e-02  1.89550116e-03  1.04841765e-01 
 1.89550158e-03  1.89550158e-03  1.89550158e-03  1.18406320e+01  1.89550158e-03  1.50000000e+01  1.89550158e-03  1.20017786e+01  1.89550158e-03  3.06224679e-02  1.89550158e-03  1.04966633e-01 
 1.89550200e-03  1.89550200e-03  1.89550200e-03  1.50000000e+01  1.89550200e-03  1.50000000e+01  1.89550200e-03  1.20017701e+01  1.89550200e-03  3.06822715e-02  1.89550200e-03  1.05091499e-01 
 1.89550208e-03  1.89550208e-03  1.89550208e-03  1.50000000e+01  1.89550208e-03  1.50000000e+01  1.89550208e-03  1.20017685e+01  1.89550208e-03  3.07074477e-02  1.89550208e-03  1.05116472e-01 
 1.89550225e-03  1.89550225e-03  1.89550225e-03  1.50000000e+01  1.89550225e-03  1.50000000e+01  1.89550225e-03  1.20017651e+01  1.89550225e-03  3.07578000e-02  1.89550225e-03  1.05166418e-01 
 1.89550259e-03  1.89550259e-03  1.89550259e-03  1.50000000e+01  1.89550259e-03  1.50000000e+01  1.89550259e-03  1.20017583e+01  1.89550259e-03  3.08585040e-02  1.89550259e-03  1.05266310e-01 
 1.89550326e-03  1.89550326e-03  1.89550326e-03  1.50000000e+01  1.89550326e-03  1.50000000e+01  1.89550326e-03  1.20017449e+01  1.89550326e-03  3.10599094e-02  1.89550326e-03  1.05466090e-01 
 1.89550461e-03  1.89550461e-03  1.89550461e-03  1.50000000e+01  1.89550461e-03  1.50000000e+01  1.89550461e-03  1.20017185e+01  1.89550461e-03  3.14627097e-02  1.89550461e-03  1.05865641e-01 
 1.89550731e-03  1.89550731e-03  1.89550731e-03  1.50000000e+01  1.89550731e-03  1.50000000e+01  1.89550731e-03  1.20016672e+01  1.89550731e-03  3.22682680e-02  1.89550731e-03  1.06664701e-01 
 1.89551270e-03  1.89551270e-03  1.89551270e-03  1.50000000e+01  1.89551270e-03  1.50000000e+01  1.89551270e-03  1.20015704e+01  1.89551270e-03  3.38792132e-02  1.89551270e-03  1.08262650e-01 
 1.89552348e-03  1.89552348e-03  1.89552348e-03  1.50000000e+01  1.89552348e-03  1.50000000e+01  1.89552348e-03  1.20014005e+01  1.89552348e-03  3.71004012e-02  1.89552348e-03  1.11457853e-01 
 1.89554348e-03  1.89554348e-03  1.89554348e-03  1.50000000e+01  1.89554348e-03  1.50000000e+01  1.89554348e-03  1.20011685e+01  1.89554348e-03  4.30718368e-02  1.89554348e-03  1.17381120e-01 
 1.89556348e-03  1.89556348e-03  1.89556348e-03  1.50000000e+01  1.89556348e-03  1.50000000e+01  1.89556348e-03  1.20010447e+01  1.89556348e-03  4.90397373e-02  1.89556348e-03  1.23300884e-01 
 1.89558348e-03  1.89558348e-03  1.89558348e-03  1.50000000e+01  1.89558348e-03  1.50000000e+01  1.89558348e-03  1.20010289e+01  1.89558348e-03  5.50039040e-02  1.89558348e-03  1.29216945e-01 
 1.89560348e-03  1.89560348e-03  1.89560348e-03  1.50000000e+01  1.89560348e-03  1.50000000e+01  1.89560348e-03  1.20011211e+01  1.89560348e-03  6.09641282e-02  1.89560348e-03  1.35129095e-01 
 1.89562348e-03  1.89562348e-03  1.89562348e-03  1.50000000e+01  1.89562348e-03  1.50000000e+01  1.89562348e-03  1.20013211e+01  1.89562348e-03  6.69201987e-02  1.89562348e-03  1.41037122e-01 
 1.89563726e-03  1.89563726e-03  1.89563726e-03  1.50000000e+01  1.89563726e-03  1.50000000e+01  1.89563726e-03  1.20015215e+01  1.89563726e-03  7.10190819e-02  1.89563726e-03  1.45102940e-01 
 1.89565103e-03  1.89565103e-03  1.89565103e-03  1.50000000e+01  1.89565103e-03  1.50000000e+01  1.89565103e-03  1.20017730e+01  1.89565103e-03  7.51158329e-02  1.89565103e-03  1.49166641e-01 
 1.89565123e-03  1.89565123e-03  1.89565123e-03  1.50000000e+01  1.89565123e-03  1.35000000e+01  1.89565123e-03  1.20017771e+01  1.89565123e-03  7.51753102e-02  1.89565123e-03  1.49195639e-01 
 1.89565163e-03  1.89565163e-03  1.89565163e-03  1.50000000e+01  1.89565163e-03  1.05000000e+01  1.89565163e-03  1.20017851e+01  1.89565163e-03  7.52942637e-02  1.89565163e-03  1.49181634e-01 
 1.89565233e-03  1.89565233e-03  1.89565233e-03  1.50000000e+01  1.89565233e-03  5.25000000e+00  1.89565233e-03  1.20017993e+01  1.89565233e-03  7.55024281e-02  1.89565233e-03  1.48881212e-01 
 1.89565303e-03  1.89565303e-03  1.89565303e-03  1.50000000e+01  1.89565303e-03  0.00000000e+00  1.89565303e-03  1.20018133e+01  1.89565303e-03  7.57105869e-02  1.89565303e-03  1.48218746e-01 
 1.89565315e-03  1.89565315e-03  1.89565315e-03  1.50000000e+01  1.89565315e-03  0.00000000e+00  1.89565315e-03  1.20018157e+01  1.89565315e-03  7.57469603e-02  1.89565315e-03  1.48071354e-01 
 1.89565339e-03  1.89565339e-03  1.89565339e-03  1.50000000e+01  1.89565339e-03  0.00000000e+00  1.89565339e-03  1.20018206e+01  1.89565339e-03  7.58197067e-02  1.89565339e-03  1.47776571e-01 
 1.89565388e-03  1.89565388e-03  1.89565388e-03  1.50000000e+01  1.89565388e-03  0.00000000e+00  1.89565388e-03  1.20018302e+01  1.89565388e-03  7.59651976e-02  1.89565388e-03  1.47187010e-01 
 1.89565486e-03  1.89565486e-03  1.89565486e-03  1.50000000e+01  1.89565486e-03  0.00000000e+00  1.89565486e-03  1.20018492e+01  1.89565486e-03  7.62561711e-02  1.89565486e-03  1.46007916e-01 
 1.89565682e-03  1.89565682e-03  1.89565682e-03  1.50000000e+01  1.89565682e-03  0.00000000e+00  1.89565682e-03  1.20018860e+01  1.89565682e-03  7.68380849e-02  1.89565682e-03  1.43649834e-01 
 1.89566073e-03  1.89566073e-03  1.89566073e-03  1.50000000e+01  1.89566073e-03  0.00000000e+00  1.89566073e-03  1.20019548e+01  1.89566073e-03  7.80017815e-02  1.89566073e-03  1.38934098e-01 
 1.89566856e-03  1.89566856e-03  1.89566856e-03  1.50000000e+01  1.89566856e-03  0.00000000e+00  1.89566856e-03  1.20020735e+01  1.89566856e-03  8.03286599e-02  1.89566856e-03  1.29504347e-01 
 1.89568422e-03  1.89568422e-03  1.89568422e-03  1.50000000e+01  1.89568422e-03  0.00000000e+00  1.89568422e-03  1.20022350e+01  1.89568422e-03  8.49804371e-02  1.89568422e-03  1.10651808e-01 
 1.89570422e-03  1.89570422e-03  1.89570422e-03  1.50000000e+01  1.89570422e-03  0.00000000e+00  1.89570422e-03  1.20022944e+01  1.89570422e-03  9.09189640e-02  1.89570422e-03  8.65834208e-02 
 1.89572422e-03  1.89572422e-03  1.89572422e-03  1.50000000e+01  1.89572422e-03  0.00000000e+00  1.89572422e-03  1.20021891e+01  1.89572422e-03  9.68537133e-02  1.89572422e-03  6.25306928e-02 
 1.89573711e-03  1.89573711e-03  1.89573711e-03  1.50000000e+01  1.89573711e-03  0.00000000e+00  1.89573711e-03  1.20020340e+01  1.89573711e-03  1.00676862e-01  1.89573711e-03  4.70367999e-02 
 1.89575000e-03  1.89575000e-03  1.89575000e-03  1.50000000e+01  1.89575000e-03  1.62630326e-09  1.89575000e-03  1.20018105e+01  1.89575000e-03  1.04498648e-01  1.89575000e-03  3.15496107e-02 
 1.89575020e-03  1.89575020e-03  1.89575020e-03  1.50000000e+01  1.89575020e-03  1.50000000e+00  1.89575020e-03  1.20018064e+01  1.89575020e-03  1.04557935e-01  1.89575020e-03  3.13393715e-02 
 1.89575060e-03  1.89575060e-03  1.89575060e-03  1.50000000e+01  1.89575060e-03  4.50000000e+00  1.89575060e-03  1.20017984e+01  1.89575060e-03  1.04676507e-01  1.89575060e-03  3.09908960e-02 
 1.89575116e-03  1.89575116e-03  1.89575116e-03  1.50000000e+01  1.89575116e-03  8.68126401e+00  1.89575116e-03  1.20017871e+01  1.89575116e-03  1.04841765e-01  1.89575116e-03  3.06948201e-02 
 1.89575158e-03  1.89575158e-03  1.89575158e-03  1.50000000e+01  1.89575158e-03  1.18406320e+01  1.89575158e-03  1.20017786e+01  1.89575158e-03  1.04966633e-01  1.89575158e-03  3.06224679e-02 
 1.89575200e-03  1.89575200e-03  1.89575200e-03  1.50000000e+01  1.89575200e-03  1.50000000e+01  1.89575200e-03  1.20017701e+01  1.89575200e-03  1.05091499e-01  1.89575200e-03  3.06822715e-02 
 1.89575208e-03  1.89575208e-03  1.89575208e-03  1.50000000e+01  1.89575208e-03  1.50000000e+01  1.89575208e-03  1.20017685e+01  1.89575208e-03  1.05116472e-01  1.89575208e-03  3.07074477e-02 
 1.89575225e-03  1.89575225e-03  1.89575225e-03  1.50000000e+01  1.89575225e-03  1.50000000e+01  1.89575225e-03  1.20017651e+01  1.89575225e-03  1.05166418e-01  1.89575225e-03  3.07578000e-02 
 1.89575259e-03  1.89575259e-03  1.89575259e-03  1.50000000e+01  1.89575259e-03  1.50000000e+01  1.89575259e-03  1.20017583e+01  1.89575259e-03  1.05266310e-01  1.89575259e-03  3.08585040e-02 
 1.89575326e-03  1.89575326e-03  1.89575326e-03  1.50000000e+01  1.89575326e-03  1.50000000e+01  1.89575326e-03  1.20017449e+01  1.89575326e-03  1.05466090e-01  1.89575326e-03  3.10599094e-02 
 1.89575461e-03  1.89575461e-03  1.89575461e-03  1.50000000e+01  1.89575461e-03  1.50000000e+01  1.89575461e-03  1.20017185e+01  1.89575461e-03  1.05865641e-01  1.89575461e-03  3.14627097e-02 
 1.89575731e-03  1.89575731e-03  1.89575731e-03  1.50000000e+01  1.89575731e-03  1.50000000e+01  1.89575731e-03  1.20016672e+01  1.89575731e-03  1.06664701e-01  1.89575731e-03  3.22682680e-02 
 1.89576270e-03  1.89576270e-03  1.89576270e-03  1.50000000e+01  1.89576270e-03  1.50000000e+01  1.89576270e-03  1.20015704e+01  1.89576270e-03  1.08262650e-01  1.89576270e-03  3.38792132e-02 
 1.89577348e-03  1.89577348e-03  1.89577348e-03  1.50000000e+01  1.89577348e-03  1.50000000e+01  1.89577348e-03  1.20014005e+01  1.89577348e-03  1.11457853e-01  1.89577348e-03  3.71004012e-02 
 1.89579348e-03  1.89579348e-03  1.89579348e-03  1.50000000e+01  1.89579348e-03  1.50000000e+01  1.89579348e-03  1.20011685e+01  1.89579348e-03  1.17381120e-01  1.89579348e-03  4.30718368e-02 
 1.89581348e-03  1.89581348e-03  1.89581348e-03  1.50000000e+01  1.89581348e-03  1.50000000e+01  1.89581348e-03  1.20010447e+01  1.89581348e-03  1.23300884e-01  1.89581348e-03  4.90397373e-02 
 1.89583348e-03  1.89583348e-03  1.89583348e-03  1.50000000e+01  1.89583348e-03  1.50000000e+01  1.89583348e-03  1.20010289e+01  1.89583348e-03  1.29216945e-01  1.89583348e-03  5.50039039e-02 
 1.89585348e-03  1.89585348e-03  1.89585348e-03  1.50000000e+01  1.89585348e-03  1.50000000e+01  1.89585348e-03  1.20011211e+01  1.89585348e-03  1.35129095e-01  1.89585348e-03  6.09641282e-02 
 1.89587348e-03  1.89587348e-03  1.89587348e-03  1.50000000e+01  1.89587348e-03  1.50000000e+01  1.89587348e-03  1.20013211e+01  1.89587348e-03  1.41037122e-01  1.89587348e-03  6.69201987e-02 
 1.89588726e-03  1.89588726e-03  1.89588726e-03  1.50000000e+01  1.89588726e-03  1.50000000e+01  1.89588726e-03  1.20015215e+01  1.89588726e-03  1.45102940e-01  1.89588726e-03  7.10190819e-02 
 1.89590103e-03  1.89590103e-03  1.89590103e-03  1.50000000e+01  1.89590103e-03  1.50000000e+01  1.89590103e-03  1.20017730e+01  1.89590103e-03  1.49166641e-01  1.89590103e-03  7.51158329e-02 
 1.89590123e-03  1.89590123e-03  1.89590123e-03  1.35000000e+01  1.89590123e-03  1.50000000e+01  1.89590123e-03  1.20017771e+01  1.89590123e-03  1.49195639e-01  1.89590123e-03  7.51753102e-02 
 1.89590163e-03  1.89590163e-03  1.89590163e-03  1.05000000e+01  1.89590163e-03  1.50000000e+01  1.89590163e-03  1.20017851e+01  1.89590163e-03  1.49181634e-01  1.89590163e-03  7.52942637e-02 
 1.89590233e-03  1.89590233e-03  1.89590233e-03  5.25000000e+00  1.89590233e-03  1.50000000e+01  1.89590233e-03  1.20017993e+01  1.89590233e-03  1.48881212e-01  1.89590233e-03  7.55024281e-02 
 1.89590303e-03  1.89590303e-03  1.89590303e-03  0.00000000e+00  1.89590303e-03  1.50000000e+01  1.89590303e-03  1.20018133e+01  1.89590303e-03  1.48218746e-01  1.89590303e-03  7.57105869e-02 
 1.89590315e-03  1.89590315e-03  1.89590315e-03  0.00000000e+00  1.89590315e-03  1.50000000e+01  1.89590315e-03  1.20018157e+01  1.89590315e-03  1.48071354e-01  1.89590315e-03  7.57469603e-02 
 1.89590339e-03  1.89590339e-03  1.89590339e-03  0.00000000e+00  1.89590339e-03  1.50000000e+01  1.89590339e-03  1.20018206e+01  1.89590339e-03  1.47776571e-01  1.89590339e-03  7.58197067e-02 
 1.89590388e-03  1.89590388e-03  1.89590388e-03  0.00000000e+00  1.89590388e-03  1.50000000e+01  1.89590388e-03  1.20018302e+01  1.89590388e-03  1.47187010e-01  1.89590388e-03  7.59651976e-02 
 1.89590486e-03  1.89590486e-03  1.89590486e-03  0.00000000e+00  1.89590486e-03  1.50000000e+01  1.89590486e-03  1.20018492e+01  1.89590486e-03  1.46007916e-01  1.89590486e-03  7.62561711e-02 
 1.89590682e-03  1.89590682e-03  1.89590682e-03  0.00000000e+00  1.89590682e-03  1.50000000e+01  1.89590682e-03  1.20018860e+01  1.89590682e-03  1.43649834e-01  1.89590682e-03  7.68380849e-02 
 1.89591073e-03  1.89591073e-03  1.89591073e-03  0.00000000e+00  1.89591073e-03  1.50000000e+01  1.89591073e-03  1.20019548e+01  1.89591073e-03  1.38934098e-01  1.89591073e-03  7.80017815e-02 
 1.89591856e-03  1.89591856e-03  1.89591856e-03  0.00000000e+00  1.89591856e-03  1.50000000e+01  1.89591856e-03  1.20020735e+01  1.89591856e-03  1.29504347e-01  1.89591856e-03  8.03286599e-02 
 1.89593422e-03  1.89593422e-03  1.89593422e-03  0.00000000e+00  1.89593422e-03  1.50000000e+01  1.89593422e-03  1.20022350e+01  1.89593422e-03  1.10651808e-01  1.89593422e-03  8.49804371e-02 
 1.89595422e-03  1.89595422e-03  1.89595422e-03  0.00000000e+00  1.89595422e-03  1.50000000e+01  1.89595422e-03  1.20022944e+01  1.89595422e-03  8.65834208e-02  1.89595422e-03  9.09189640e-02 
 1.89597422e-03  1.89597422e-03  1.89597422e-03  0.00000000e+00  1.89597422e-03  1.50000000e+01  1.89597422e-03  1.20021891e+01  1.89597422e-03  6.25306928e-02  1.89597422e-03  9.68537133e-02 
 1.89598711e-03  1.89598711e-03  1.89598711e-03  0.00000000e+00  1.89598711e-03  1.50000000e+01  1.89598711e-03  1.20020340e+01  1.89598711e-03  4.70367999e-02  1.89598711e-03  1.00676862e-01 
 1.89600000e-03  1.89600000e-03  1.89600000e-03  0.00000000e+00  1.89600000e-03  1.50000000e+01  1.89600000e-03  1.20018105e+01  1.89600000e-03  3.15496107e-02  1.89600000e-03  1.04498648e-01 
 1.89600020e-03  1.89600020e-03  1.89600020e-03  1.50000000e+00  1.89600020e-03  1.50000000e+01  1.89600020e-03  1.20018064e+01  1.89600020e-03  3.13393715e-02  1.89600020e-03  1.04557935e-01 
 1.89600060e-03  1.89600060e-03  1.89600060e-03  4.50000000e+00  1.89600060e-03  1.50000000e+01  1.89600060e-03  1.20017984e+01  1.89600060e-03  3.09908960e-02  1.89600060e-03  1.04676507e-01 
 1.89600116e-03  1.89600116e-03  1.89600116e-03  8.68126401e+00  1.89600116e-03  1.50000000e+01  1.89600116e-03  1.20017871e+01  1.89600116e-03  3.06948201e-02  1.89600116e-03  1.04841765e-01 
 1.89600158e-03  1.89600158e-03  1.89600158e-03  1.18406320e+01  1.89600158e-03  1.50000000e+01  1.89600158e-03  1.20017786e+01  1.89600158e-03  3.06224679e-02  1.89600158e-03  1.04966633e-01 
 1.89600200e-03  1.89600200e-03  1.89600200e-03  1.50000000e+01  1.89600200e-03  1.50000000e+01  1.89600200e-03  1.20017701e+01  1.89600200e-03  3.06822715e-02  1.89600200e-03  1.05091499e-01 
 1.89600208e-03  1.89600208e-03  1.89600208e-03  1.50000000e+01  1.89600208e-03  1.50000000e+01  1.89600208e-03  1.20017685e+01  1.89600208e-03  3.07074477e-02  1.89600208e-03  1.05116472e-01 
 1.89600225e-03  1.89600225e-03  1.89600225e-03  1.50000000e+01  1.89600225e-03  1.50000000e+01  1.89600225e-03  1.20017651e+01  1.89600225e-03  3.07578000e-02  1.89600225e-03  1.05166418e-01 
 1.89600259e-03  1.89600259e-03  1.89600259e-03  1.50000000e+01  1.89600259e-03  1.50000000e+01  1.89600259e-03  1.20017583e+01  1.89600259e-03  3.08585040e-02  1.89600259e-03  1.05266310e-01 
 1.89600326e-03  1.89600326e-03  1.89600326e-03  1.50000000e+01  1.89600326e-03  1.50000000e+01  1.89600326e-03  1.20017449e+01  1.89600326e-03  3.10599094e-02  1.89600326e-03  1.05466090e-01 
 1.89600461e-03  1.89600461e-03  1.89600461e-03  1.50000000e+01  1.89600461e-03  1.50000000e+01  1.89600461e-03  1.20017185e+01  1.89600461e-03  3.14627097e-02  1.89600461e-03  1.05865641e-01 
 1.89600731e-03  1.89600731e-03  1.89600731e-03  1.50000000e+01  1.89600731e-03  1.50000000e+01  1.89600731e-03  1.20016672e+01  1.89600731e-03  3.22682680e-02  1.89600731e-03  1.06664701e-01 
 1.89601270e-03  1.89601270e-03  1.89601270e-03  1.50000000e+01  1.89601270e-03  1.50000000e+01  1.89601270e-03  1.20015704e+01  1.89601270e-03  3.38792132e-02  1.89601270e-03  1.08262650e-01 
 1.89602348e-03  1.89602348e-03  1.89602348e-03  1.50000000e+01  1.89602348e-03  1.50000000e+01  1.89602348e-03  1.20014005e+01  1.89602348e-03  3.71004012e-02  1.89602348e-03  1.11457853e-01 
 1.89604348e-03  1.89604348e-03  1.89604348e-03  1.50000000e+01  1.89604348e-03  1.50000000e+01  1.89604348e-03  1.20011685e+01  1.89604348e-03  4.30718369e-02  1.89604348e-03  1.17381120e-01 
 1.89606348e-03  1.89606348e-03  1.89606348e-03  1.50000000e+01  1.89606348e-03  1.50000000e+01  1.89606348e-03  1.20010447e+01  1.89606348e-03  4.90397373e-02  1.89606348e-03  1.23300884e-01 
 1.89608348e-03  1.89608348e-03  1.89608348e-03  1.50000000e+01  1.89608348e-03  1.50000000e+01  1.89608348e-03  1.20010289e+01  1.89608348e-03  5.50039040e-02  1.89608348e-03  1.29216945e-01 
 1.89610348e-03  1.89610348e-03  1.89610348e-03  1.50000000e+01  1.89610348e-03  1.50000000e+01  1.89610348e-03  1.20011211e+01  1.89610348e-03  6.09641282e-02  1.89610348e-03  1.35129095e-01 
 1.89612348e-03  1.89612348e-03  1.89612348e-03  1.50000000e+01  1.89612348e-03  1.50000000e+01  1.89612348e-03  1.20013211e+01  1.89612348e-03  6.69201987e-02  1.89612348e-03  1.41037122e-01 
