 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.99965530e+00  3.44000000e+00  1.19979318e+00  3.44000000e+00  2.61271823e+00 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.99965530e+00  3.45000000e+00  1.19979318e+00  3.45000000e+00  2.62273060e+00 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.99965531e+00  3.46000000e+00  1.19979319e+00  3.46000000e+00  2.63274297e+00 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.99965531e+00  3.47000000e+00  1.19979319e+00  3.47000000e+00  2.64275533e+00 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.99965532e+00  3.48000000e+00  1.19979319e+00  3.48000000e+00  2.65276769e+00 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.99965533e+00  3.49000000e+00  1.19979320e+00  3.49000000e+00  2.66278004e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.99965533e+00  3.50000000e+00  1.19979320e+00  3.50000000e+00  2.67279240e+00 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.99965534e+00  3.51000000e+00  1.19979320e+00  3.51000000e+00  2.68280474e+00 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.99965534e+00  3.52000000e+00  1.19979320e+00  3.52000000e+00  2.69281709e+00 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.99965535e+00  3.53000000e+00  1.19979321e+00  3.53000000e+00  2.70282943e+00 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.99965535e+00  3.54000000e+00  1.19979321e+00  3.54000000e+00  2.71284177e+00 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.99965536e+00  3.55000000e+00  1.19979321e+00  3.55000000e+00  2.72285410e+00 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.99965536e+00  3.56000000e+00  1.19979322e+00  3.56000000e+00  2.73286643e+00 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.99965537e+00  3.57000000e+00  1.19979322e+00  3.57000000e+00  2.74287876e+00 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.99965537e+00  3.58000000e+00  1.19979322e+00  3.58000000e+00  2.75289108e+00 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.99965538e+00  3.59000000e+00  1.19979323e+00  3.59000000e+00  2.76290340e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.99965538e+00  3.60000000e+00  1.19979323e+00  3.60000000e+00  2.77291572e+00 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.99965539e+00  3.61000000e+00  1.19979323e+00  3.61000000e+00  2.78292803e+00 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.99965539e+00  3.62000000e+00  1.19979324e+00  3.62000000e+00  2.79294034e+00 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.99965540e+00  3.63000000e+00  1.19979324e+00  3.63000000e+00  2.80295264e+00 
 3.64000000e+00  3.64000000e+00  3.64000000e+00  1.99965540e+00  3.64000000e+00  1.19979324e+00  3.64000000e+00  2.81296495e+00 
 3.65000000e+00  3.65000000e+00  3.65000000e+00  1.99965541e+00  3.65000000e+00  1.19979324e+00  3.65000000e+00  2.82297724e+00 
 3.66000000e+00  3.66000000e+00  3.66000000e+00  1.99965541e+00  3.66000000e+00  1.19979325e+00  3.66000000e+00  2.83298954e+00 
 3.67000000e+00  3.67000000e+00  3.67000000e+00  1.99965542e+00  3.67000000e+00  1.19979325e+00  3.67000000e+00  2.84300183e+00 
 3.68000000e+00  3.68000000e+00  3.68000000e+00  1.99965542e+00  3.68000000e+00  1.19979325e+00  3.68000000e+00  2.85301412e+00 
 3.69000000e+00  3.69000000e+00  3.69000000e+00  1.99965543e+00  3.69000000e+00  1.19979326e+00  3.69000000e+00  2.86302640e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.99965543e+00  3.70000000e+00  1.19979326e+00  3.70000000e+00  2.87303868e+00 
 3.71000000e+00  3.71000000e+00  3.71000000e+00  1.99965544e+00  3.71000000e+00  1.19979326e+00  3.71000000e+00  2.88305096e+00 
 3.72000000e+00  3.72000000e+00  3.72000000e+00  1.99965544e+00  3.72000000e+00  1.19979327e+00  3.72000000e+00  2.89306323e+00 
 3.73000000e+00  3.73000000e+00  3.73000000e+00  1.99965545e+00  3.73000000e+00  1.19979327e+00  3.73000000e+00  2.90307550e+00 
 3.74000000e+00  3.74000000e+00  3.74000000e+00  1.99965545e+00  3.74000000e+00  1.19979327e+00  3.74000000e+00  2.91308777e+00 
 3.75000000e+00  3.75000000e+00  3.75000000e+00  1.99965546e+00  3.75000000e+00  1.19979328e+00  3.75000000e+00  2.92310003e+00 
 3.76000000e+00  3.76000000e+00  3.76000000e+00  1.99965546e+00  3.76000000e+00  1.19979328e+00  3.76000000e+00  2.93311229e+00 
 3.77000000e+00  3.77000000e+00  3.77000000e+00  1.99965547e+00  3.77000000e+00  1.19979328e+00  3.77000000e+00  2.94312454e+00 
 3.78000000e+00  3.78000000e+00  3.78000000e+00  1.99965547e+00  3.78000000e+00  1.19979328e+00  3.78000000e+00  2.95313680e+00 
 3.79000000e+00  3.79000000e+00  3.79000000e+00  1.99965548e+00  3.79000000e+00  1.19979329e+00  3.79000000e+00  2.96314904e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.99965548e+00  3.80000000e+00  1.19979329e+00  3.80000000e+00  2.97316129e+00 
 3.81000000e+00  3.81000000e+00  3.81000000e+00  1.99965549e+00  3.81000000e+00  1.19979329e+00  3.81000000e+00  2.98317353e+00 
 3.82000000e+00  3.82000000e+00  3.82000000e+00  1.99965549e+00  3.82000000e+00  1.19979330e+00  3.82000000e+00  2.99318577e+00 
 3.83000000e+00  3.83000000e+00  3.83000000e+00  1.99965550e+00  3.83000000e+00  1.19979330e+00  3.83000000e+00  3.00319800e+00 
 3.84000000e+00  3.84000000e+00  3.84000000e+00  1.99965550e+00  3.84000000e+00  1.19979330e+00  3.84000000e+00  3.01321023e+00 
 3.85000000e+00  3.85000000e+00  3.85000000e+00  1.99965551e+00  3.85000000e+00  1.19979331e+00  3.85000000e+00  3.02322246e+00 
 3.86000000e+00  3.86000000e+00  3.86000000e+00  1.99965551e+00  3.86000000e+00  1.19979331e+00  3.86000000e+00  3.03323468e+00 
 3.87000000e+00  3.87000000e+00  3.87000000e+00  1.99965552e+00  3.87000000e+00  1.19979331e+00  3.87000000e+00  3.04324690e+00 
 3.88000000e+00  3.88000000e+00  3.88000000e+00  1.99965552e+00  3.88000000e+00  1.19979331e+00  3.88000000e+00  3.05325912e+00 
 3.89000000e+00  3.89000000e+00  3.89000000e+00  1.99965553e+00  3.89000000e+00  1.19979332e+00  3.89000000e+00  3.06327133e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.99965553e+00  3.90000000e+00  1.19979332e+00  3.90000000e+00  3.07328354e+00 
 3.91000000e+00  3.91000000e+00  3.91000000e+00  1.99965554e+00  3.91000000e+00  1.19979332e+00  3.91000000e+00  3.08329575e+00 
 3.92000000e+00  3.92000000e+00  3.92000000e+00  1.99965554e+00  3.92000000e+00  1.19979333e+00  3.92000000e+00  3.09330795e+00 
 3.93000000e+00  3.93000000e+00  3.93000000e+00  1.99965555e+00  3.93000000e+00  1.19979333e+00  3.93000000e+00  3.10332015e+00 
 3.94000000e+00  3.94000000e+00  3.94000000e+00  1.99965556e+00  3.94000000e+00  1.19979333e+00  3.94000000e+00  3.11333235e+00 
 3.95000000e+00  3.95000000e+00  3.95000000e+00  1.99965556e+00  3.95000000e+00  1.19979334e+00  3.95000000e+00  3.12334454e+00 
 3.96000000e+00  3.96000000e+00  3.96000000e+00  1.99965557e+00  3.96000000e+00  1.19979334e+00  3.96000000e+00  3.13335673e+00 
 3.97000000e+00  3.97000000e+00  3.97000000e+00  1.99965557e+00  3.97000000e+00  1.19979334e+00  3.97000000e+00  3.14336891e+00 
 3.98000000e+00  3.98000000e+00  3.98000000e+00  1.99965558e+00  3.98000000e+00  1.19979335e+00  3.98000000e+00  3.15338109e+00 
 3.99000000e+00  3.99000000e+00  3.99000000e+00  1.99965558e+00  3.99000000e+00  1.19979335e+00  3.99000000e+00  3.16339327e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.99965559e+00  4.00000000e+00  1.19979335e+00  4.00000000e+00  3.17340544e+00 
 4.01000000e+00  4.01000000e+00  4.01000000e+00  1.99965559e+00  4.01000000e+00  1.19979335e+00  4.01000000e+00  3.18341761e+00 
 4.02000000e+00  4.02000000e+00  4.02000000e+00  1.99965560e+00  4.02000000e+00  1.19979336e+00  4.02000000e+00  3.19342978e+00 
 4.03000000e+00  4.03000000e+00  4.03000000e+00  1.99965560e+00  4.03000000e+00  1.19979336e+00  4.03000000e+00  3.20344195e+00 
 4.04000000e+00  4.04000000e+00  4.04000000e+00  1.99965561e+00  4.04000000e+00  1.19979336e+00  4.04000000e+00  3.21345411e+00 
 4.05000000e+00  4.05000000e+00  4.05000000e+00  1.99965561e+00  4.05000000e+00  1.19979337e+00  4.05000000e+00  3.22346626e+00 
 4.06000000e+00  4.06000000e+00  4.06000000e+00  1.99965562e+00  4.06000000e+00  1.19979337e+00  4.06000000e+00  3.23347842e+00 
 4.07000000e+00  4.07000000e+00  4.07000000e+00  1.99965562e+00  4.07000000e+00  1.19979337e+00  4.07000000e+00  3.24349056e+00 
 4.08000000e+00  4.08000000e+00  4.08000000e+00  1.99965563e+00  4.08000000e+00  1.19979338e+00  4.08000000e+00  3.25350271e+00 
 4.09000000e+00  4.09000000e+00  4.09000000e+00  1.99965563e+00  4.09000000e+00  1.19979338e+00  4.09000000e+00  3.26351485e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.99965564e+00  4.10000000e+00  1.19979338e+00  4.10000000e+00  3.27352699e+00 
 4.11000000e+00  4.11000000e+00  4.11000000e+00  1.99965564e+00  4.11000000e+00  1.19979338e+00  4.11000000e+00  3.28353913e+00 
 4.12000000e+00  4.12000000e+00  4.12000000e+00  1.99965565e+00  4.12000000e+00  1.19979339e+00  4.12000000e+00  3.29355126e+00 
 4.13000000e+00  4.13000000e+00  4.13000000e+00  1.99965565e+00  4.13000000e+00  1.19979339e+00  4.13000000e+00  3.30356339e+00 
 4.14000000e+00  4.14000000e+00  4.14000000e+00  1.99965566e+00  4.14000000e+00  1.19979339e+00  4.14000000e+00  3.31357551e+00 
 4.15000000e+00  4.15000000e+00  4.15000000e+00  1.99965566e+00  4.15000000e+00  1.19979340e+00  4.15000000e+00  3.32358764e+00 
 4.16000000e+00  4.16000000e+00  4.16000000e+00  1.99965567e+00  4.16000000e+00  1.19979340e+00  4.16000000e+00  3.33359975e+00 
 4.17000000e+00  4.17000000e+00  4.17000000e+00  1.99965567e+00  4.17000000e+00  1.19979340e+00  4.17000000e+00  3.34361187e+00 
 4.18000000e+00  4.18000000e+00  4.18000000e+00  1.99965568e+00  4.18000000e+00  1.19979341e+00  4.18000000e+00  3.35362398e+00 
 4.19000000e+00  4.19000000e+00  4.19000000e+00  1.99965568e+00  4.19000000e+00  1.19979341e+00  4.19000000e+00  3.36363609e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.99965569e+00  4.20000000e+00  1.19979341e+00  4.20000000e+00  3.37364819e+00 
 4.21000000e+00  4.21000000e+00  4.21000000e+00  1.99965569e+00  4.21000000e+00  1.19979342e+00  4.21000000e+00  3.38366029e+00 
 4.22000000e+00  4.22000000e+00  4.22000000e+00  1.99965570e+00  4.22000000e+00  1.19979342e+00  4.22000000e+00  3.39367239e+00 
 4.23000000e+00  4.23000000e+00  4.23000000e+00  1.99965570e+00  4.23000000e+00  1.19979342e+00  4.23000000e+00  3.40368448e+00 
 4.24000000e+00  4.24000000e+00  4.24000000e+00  1.99965571e+00  4.24000000e+00  1.19979342e+00  4.24000000e+00  3.41369658e+00 
 4.25000000e+00  4.25000000e+00  4.25000000e+00  1.99965571e+00  4.25000000e+00  1.19979343e+00  4.25000000e+00  3.42370866e+00 
 4.26000000e+00  4.26000000e+00  4.26000000e+00  1.99965572e+00  4.26000000e+00  1.19979343e+00  4.26000000e+00  3.43372075e+00 
 4.27000000e+00  4.27000000e+00  4.27000000e+00  1.99965572e+00  4.27000000e+00  1.19979343e+00  4.27000000e+00  3.44373283e+00 
 4.28000000e+00  4.28000000e+00  4.28000000e+00  1.99965573e+00  4.28000000e+00  1.19979344e+00  4.28000000e+00  3.45374490e+00 
 4.29000000e+00  4.29000000e+00  4.29000000e+00  1.99965573e+00  4.29000000e+00  1.19979344e+00  4.29000000e+00  3.46375698e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.99965574e+00  4.30000000e+00  1.19979344e+00  4.30000000e+00  3.47376904e+00 
 4.31000000e+00  4.31000000e+00  4.31000000e+00  1.99965574e+00  4.31000000e+00  1.19979345e+00  4.31000000e+00  3.48378111e+00 
 4.32000000e+00  4.32000000e+00  4.32000000e+00  1.99965575e+00  4.32000000e+00  1.19979345e+00  4.32000000e+00  3.49379317e+00 
 4.33000000e+00  4.33000000e+00  4.33000000e+00  1.99965575e+00  4.33000000e+00  1.19979345e+00  4.33000000e+00  3.50380523e+00 
 4.34000000e+00  4.34000000e+00  4.34000000e+00  1.99965576e+00  4.34000000e+00  1.19979345e+00  4.34000000e+00  3.51381729e+00 
 4.35000000e+00  4.35000000e+00  4.35000000e+00  1.99965576e+00  4.35000000e+00  1.19979346e+00  4.35000000e+00  3.52382934e+00 
 4.36000000e+00  4.36000000e+00  4.36000000e+00  1.99965577e+00  4.36000000e+00  1.19979346e+00  4.36000000e+00  3.53384139e+00 
 4.37000000e+00  4.37000000e+00  4.37000000e+00  1.99965577e+00  4.37000000e+00  1.19979346e+00  4.37000000e+00  3.54385344e+00 
 4.38000000e+00  4.38000000e+00  4.38000000e+00  1.99965578e+00  4.38000000e+00  1.19979347e+00  4.38000000e+00  3.55386548e+00 
 4.39000000e+00  4.39000000e+00  4.39000000e+00  1.99965578e+00  4.39000000e+00  1.19979347e+00  4.39000000e+00  3.56387752e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  1.99965579e+00  4.40000000e+00  1.19979347e+00  4.40000000e+00  3.57388955e+00 
 4.41000000e+00  4.41000000e+00  4.41000000e+00  1.99965579e+00  4.41000000e+00  1.19979348e+00  4.41000000e+00  3.58390158e+00 
 4.42000000e+00  4.42000000e+00  4.42000000e+00  1.99965580e+00  4.42000000e+00  1.19979348e+00  4.42000000e+00  3.59391361e+00 
 4.43000000e+00  4.43000000e+00  4.43000000e+00  1.99965580e+00  4.43000000e+00  1.19979348e+00  4.43000000e+00  3.60392564e+00 
 4.44000000e+00  4.44000000e+00  4.44000000e+00  1.99965581e+00  4.44000000e+00  1.19979348e+00  4.44000000e+00  3.61393766e+00 
 4.45000000e+00  4.45000000e+00  4.45000000e+00  1.99965581e+00  4.45000000e+00  1.19979349e+00  4.45000000e+00  3.62394967e+00 
 4.46000000e+00  4.46000000e+00  4.46000000e+00  1.99965582e+00  4.46000000e+00  1.19979349e+00  4.46000000e+00  3.63396169e+00 
 4.47000000e+00  4.47000000e+00  4.47000000e+00  1.99965582e+00  4.47000000e+00  1.19979349e+00  4.47000000e+00  3.64397370e+00 
 4.48000000e+00  4.48000000e+00  4.48000000e+00  1.99965583e+00  4.48000000e+00  1.19979350e+00  4.48000000e+00  3.65398571e+00 
 4.49000000e+00  4.49000000e+00  4.49000000e+00  1.99965583e+00  4.49000000e+00  1.19979350e+00  4.49000000e+00  3.66399771e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  1.99965584e+00  4.50000000e+00  1.19979350e+00  4.50000000e+00  3.67400971e+00 
 4.51000000e+00  4.51000000e+00  4.51000000e+00  1.99965584e+00  4.51000000e+00  1.19979351e+00  4.51000000e+00  3.68402171e+00 
 4.52000000e+00  4.52000000e+00  4.52000000e+00  1.99965585e+00  4.52000000e+00  1.19979351e+00  4.52000000e+00  3.69403370e+00 
 4.53000000e+00  4.53000000e+00  4.53000000e+00  1.99965585e+00  4.53000000e+00  1.19979351e+00  4.53000000e+00  3.70404569e+00 
 4.54000000e+00  4.54000000e+00  4.54000000e+00  1.99965586e+00  4.54000000e+00  1.19979351e+00  4.54000000e+00  3.71405768e+00 
 4.55000000e+00  4.55000000e+00  4.55000000e+00  1.99965586e+00  4.55000000e+00  1.19979352e+00  4.55000000e+00  3.72406966e+00 
 4.56000000e+00  4.56000000e+00  4.56000000e+00  1.99965587e+00  4.56000000e+00  1.19979352e+00  4.56000000e+00  3.73408164e+00 
 4.57000000e+00  4.57000000e+00  4.57000000e+00  1.99965587e+00  4.57000000e+00  1.19979352e+00  4.57000000e+00  3.74409362e+00 
 4.58000000e+00  4.58000000e+00  4.58000000e+00  1.99965588e+00  4.58000000e+00  1.19979353e+00  4.58000000e+00  3.75410559e+00 
 4.59000000e+00  4.59000000e+00  4.59000000e+00  1.99965588e+00  4.59000000e+00  1.19979353e+00  4.59000000e+00  3.76411756e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  1.99965589e+00  4.60000000e+00  1.19979353e+00  4.60000000e+00  3.77412953e+00 
 4.61000000e+00  4.61000000e+00  4.61000000e+00  1.99965589e+00  4.61000000e+00  1.19979354e+00  4.61000000e+00  3.78414149e+00 
 4.62000000e+00  4.62000000e+00  4.62000000e+00  1.99965590e+00  4.62000000e+00  1.19979354e+00  4.62000000e+00  3.79415345e+00 
 4.63000000e+00  4.63000000e+00  4.63000000e+00  1.99965590e+00  4.63000000e+00  1.19979354e+00  4.63000000e+00  3.80416541e+00 
 4.64000000e+00  4.64000000e+00  4.64000000e+00  1.99965591e+00  4.64000000e+00  1.19979354e+00  4.64000000e+00  3.81417736e+00 
 4.65000000e+00  4.65000000e+00  4.65000000e+00  1.99965591e+00  4.65000000e+00  1.19979355e+00  4.65000000e+00  3.82418931e+00 
 4.66000000e+00  4.66000000e+00  4.66000000e+00  1.99965592e+00  4.66000000e+00  1.19979355e+00  4.66000000e+00  3.83420126e+00 
 4.67000000e+00  4.67000000e+00  4.67000000e+00  1.99965592e+00  4.67000000e+00  1.19979355e+00  4.67000000e+00  3.84421320e+00 
 4.68000000e+00  4.68000000e+00  4.68000000e+00  1.99965593e+00  4.68000000e+00  1.19979356e+00  4.68000000e+00  3.85422514e+00 
 4.69000000e+00  4.69000000e+00  4.69000000e+00  1.99965593e+00  4.69000000e+00  1.19979356e+00  4.69000000e+00  3.86423708e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  1.99965594e+00  4.70000000e+00  1.19979356e+00  4.70000000e+00  3.87424901e+00 
 4.71000000e+00  4.71000000e+00  4.71000000e+00  1.99965594e+00  4.71000000e+00  1.19979357e+00  4.71000000e+00  3.88426094e+00 
 4.72000000e+00  4.72000000e+00  4.72000000e+00  1.99965595e+00  4.72000000e+00  1.19979357e+00  4.72000000e+00  3.89427286e+00 
 4.73000000e+00  4.73000000e+00  4.73000000e+00  1.99965595e+00  4.73000000e+00  1.19979357e+00  4.73000000e+00  3.90428479e+00 
 4.74000000e+00  4.74000000e+00  4.74000000e+00  1.99965596e+00  4.74000000e+00  1.19979357e+00  4.74000000e+00  3.91429670e+00 
 4.75000000e+00  4.75000000e+00  4.75000000e+00  1.99965596e+00  4.75000000e+00  1.19979358e+00  4.75000000e+00  3.92430862e+00 
 4.76000000e+00  4.76000000e+00  4.76000000e+00  1.99965597e+00  4.76000000e+00  1.19979358e+00  4.76000000e+00  3.93432053e+00 
 4.77000000e+00  4.77000000e+00  4.77000000e+00  1.99965597e+00  4.77000000e+00  1.19979358e+00  4.77000000e+00  3.94433244e+00 
 4.78000000e+00  4.78000000e+00  4.78000000e+00  1.99965598e+00  4.78000000e+00  1.19979359e+00  4.78000000e+00  3.95434435e+00 
 4.79000000e+00  4.79000000e+00  4.79000000e+00  1.99965598e+00  4.79000000e+00  1.19979359e+00  4.79000000e+00  3.96435625e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  1.99965599e+00  4.80000000e+00  1.19979359e+00  4.80000000e+00  3.97436815e+00 
 4.81000000e+00  4.81000000e+00  4.81000000e+00  1.99965599e+00  4.81000000e+00  1.19979360e+00  4.81000000e+00  3.98438004e+00 
 4.82000000e+00  4.82000000e+00  4.82000000e+00  1.99965600e+00  4.82000000e+00  1.19979360e+00  4.82000000e+00  3.99439193e+00 
 4.83000000e+00  4.83000000e+00  4.83000000e+00  1.99965600e+00  4.83000000e+00  1.19979360e+00  4.83000000e+00  4.00440382e+00 
 4.84000000e+00  4.84000000e+00  4.84000000e+00  1.99965601e+00  4.84000000e+00  1.19979360e+00  4.84000000e+00  4.01441571e+00 
 4.85000000e+00  4.85000000e+00  4.85000000e+00  1.99965601e+00  4.85000000e+00  1.19979361e+00  4.85000000e+00  4.02442759e+00 
 4.86000000e+00  4.86000000e+00  4.86000000e+00  1.99965602e+00  4.86000000e+00  1.19979361e+00  4.86000000e+00  4.03443947e+00 
 4.87000000e+00  4.87000000e+00  4.87000000e+00  1.99965602e+00  4.87000000e+00  1.19979361e+00  4.87000000e+00  4.04445134e+00 
 4.88000000e+00  4.88000000e+00  4.88000000e+00  1.99965603e+00  4.88000000e+00  1.19979362e+00  4.88000000e+00  4.05446321e+00 
 4.89000000e+00  4.89000000e+00  4.89000000e+00  1.99965603e+00  4.89000000e+00  1.19979362e+00  4.89000000e+00  4.06447508e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  1.99965604e+00  4.90000000e+00  1.19979362e+00  4.90000000e+00  4.07448695e+00 
 4.91000000e+00  4.91000000e+00  4.91000000e+00  1.99965604e+00  4.91000000e+00  1.19979362e+00  4.91000000e+00  4.08449881e+00 
 4.92000000e+00  4.92000000e+00  4.92000000e+00  1.99965605e+00  4.92000000e+00  1.19979363e+00  4.92000000e+00  4.09451067e+00 
 4.93000000e+00  4.93000000e+00  4.93000000e+00  1.99965605e+00  4.93000000e+00  1.19979363e+00  4.93000000e+00  4.10452252e+00 
 4.94000000e+00  4.94000000e+00  4.94000000e+00  1.99965606e+00  4.94000000e+00  1.19979363e+00  4.94000000e+00  4.11453437e+00 
 4.95000000e+00  4.95000000e+00  4.95000000e+00  1.99965606e+00  4.95000000e+00  1.19979364e+00  4.95000000e+00  4.12454622e+00 
 4.96000000e+00  4.96000000e+00  4.96000000e+00  1.99965607e+00  4.96000000e+00  1.19979364e+00  4.96000000e+00  4.13455807e+00 
 4.97000000e+00  4.97000000e+00  4.97000000e+00  1.99965607e+00  4.97000000e+00  1.19979364e+00  4.97000000e+00  4.14456991e+00 
 4.98000000e+00  4.98000000e+00  4.98000000e+00  1.99965608e+00  4.98000000e+00  1.19979365e+00  4.98000000e+00  4.15458174e+00 
 4.99000000e+00  4.99000000e+00  4.99000000e+00  1.99965608e+00  4.99000000e+00  1.19979365e+00  4.99000000e+00  4.16459358e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  1.99965609e+00  5.00000000e+00  1.19979365e+00  5.00000000e+00  4.17460541e+00 
