 2.85221274e-04  2.85221274e-04  2.85221274e-04  1.99968458e+00  2.85221274e-04  1.19981075e+00  2.85221274e-04  2.54299562e+00  2.85221274e-04 -1.00020197e-02 
 2.85421274e-04  2.85421274e-04  2.85421274e-04  1.99968458e+00  2.85421274e-04  1.19981075e+00  2.85421274e-04  2.54299562e+00  2.85421274e-04 -1.00020197e-02 
 2.85621274e-04  2.85621274e-04  2.85621274e-04  1.99968458e+00  2.85621274e-04  1.19981075e+00  2.85621274e-04  2.54299562e+00  2.85621274e-04 -1.00020197e-02 
 2.85821274e-04  2.85821274e-04  2.85821274e-04  1.99968458e+00  2.85821274e-04  1.19981075e+00  2.85821274e-04  2.54299562e+00  2.85821274e-04 -1.00020197e-02 
 2.86021274e-04  2.86021274e-04  2.86021274e-04  1.99968458e+00  2.86021274e-04  1.19981075e+00  2.86021274e-04  2.54299562e+00  2.86021274e-04 -1.00020197e-02 
 2.86221274e-04  2.86221274e-04  2.86221274e-04  1.99968458e+00  2.86221274e-04  1.19981075e+00  2.86221274e-04  2.54299562e+00  2.86221274e-04 -1.00020197e-02 
 2.86421274e-04  2.86421274e-04  2.86421274e-04  1.99968458e+00  2.86421274e-04  1.19981075e+00  2.86421274e-04  2.54299562e+00  2.86421274e-04 -1.00020197e-02 
 2.86621274e-04  2.86621274e-04  2.86621274e-04  1.99968458e+00  2.86621274e-04  1.19981075e+00  2.86621274e-04  2.54299562e+00  2.86621274e-04 -1.00020197e-02 
 2.86821274e-04  2.86821274e-04  2.86821274e-04  1.99968458e+00  2.86821274e-04  1.19981075e+00  2.86821274e-04  2.54299562e+00  2.86821274e-04 -1.00020197e-02 
 2.87021274e-04  2.87021274e-04  2.87021274e-04  1.99968458e+00  2.87021274e-04  1.19981075e+00  2.87021274e-04  2.54299562e+00  2.87021274e-04 -1.00020197e-02 
 2.87221274e-04  2.87221274e-04  2.87221274e-04  1.99968458e+00  2.87221274e-04  1.19981075e+00  2.87221274e-04  2.54299562e+00  2.87221274e-04 -1.00020197e-02 
 2.87421274e-04  2.87421274e-04  2.87421274e-04  1.99968458e+00  2.87421274e-04  1.19981075e+00  2.87421274e-04  2.54299562e+00  2.87421274e-04 -1.00020197e-02 
 2.87621274e-04  2.87621274e-04  2.87621274e-04  1.99968458e+00  2.87621274e-04  1.19981075e+00  2.87621274e-04  2.54299562e+00  2.87621274e-04 -1.00020197e-02 
 2.87821274e-04  2.87821274e-04  2.87821274e-04  1.99968458e+00  2.87821274e-04  1.19981075e+00  2.87821274e-04  2.54299562e+00  2.87821274e-04 -1.00020197e-02 
 2.88021274e-04  2.88021274e-04  2.88021274e-04  1.99968458e+00  2.88021274e-04  1.19981075e+00  2.88021274e-04  2.54299562e+00  2.88021274e-04 -1.00020197e-02 
 2.88221274e-04  2.88221274e-04  2.88221274e-04  1.99968458e+00  2.88221274e-04  1.19981075e+00  2.88221274e-04  2.54299562e+00  2.88221274e-04 -1.00020197e-02 
 2.88421274e-04  2.88421274e-04  2.88421274e-04  1.99968458e+00  2.88421274e-04  1.19981075e+00  2.88421274e-04  2.54299562e+00  2.88421274e-04 -1.00020197e-02 
 2.88621274e-04  2.88621274e-04  2.88621274e-04  1.99968458e+00  2.88621274e-04  1.19981075e+00  2.88621274e-04  2.54299562e+00  2.88621274e-04 -1.00020197e-02 
 2.88821274e-04  2.88821274e-04  2.88821274e-04  1.99968458e+00  2.88821274e-04  1.19981075e+00  2.88821274e-04  2.54299562e+00  2.88821274e-04 -1.00020197e-02 
 2.89021274e-04  2.89021274e-04  2.89021274e-04  1.99968458e+00  2.89021274e-04  1.19981075e+00  2.89021274e-04  2.54299562e+00  2.89021274e-04 -1.00020197e-02 
 2.89221274e-04  2.89221274e-04  2.89221274e-04  1.99968458e+00  2.89221274e-04  1.19981075e+00  2.89221274e-04  2.54299562e+00  2.89221274e-04 -1.00020197e-02 
 2.89421274e-04  2.89421274e-04  2.89421274e-04  1.99968458e+00  2.89421274e-04  1.19981075e+00  2.89421274e-04  2.54299562e+00  2.89421274e-04 -1.00020197e-02 
 2.89621274e-04  2.89621274e-04  2.89621274e-04  1.99968458e+00  2.89621274e-04  1.19981075e+00  2.89621274e-04  2.54299562e+00  2.89621274e-04 -1.00020197e-02 
 2.89821274e-04  2.89821274e-04  2.89821274e-04  1.99968458e+00  2.89821274e-04  1.19981075e+00  2.89821274e-04  2.54299562e+00  2.89821274e-04 -1.00020197e-02 
 2.90021274e-04  2.90021274e-04  2.90021274e-04  1.99968458e+00  2.90021274e-04  1.19981075e+00  2.90021274e-04  2.54299562e+00  2.90021274e-04 -1.00020197e-02 
 2.90221274e-04  2.90221274e-04  2.90221274e-04  1.99968458e+00  2.90221274e-04  1.19981075e+00  2.90221274e-04  2.54299562e+00  2.90221274e-04 -1.00020197e-02 
 2.90421274e-04  2.90421274e-04  2.90421274e-04  1.99968458e+00  2.90421274e-04  1.19981075e+00  2.90421274e-04  2.54299562e+00  2.90421274e-04 -1.00020197e-02 
 2.90621274e-04  2.90621274e-04  2.90621274e-04  1.99968458e+00  2.90621274e-04  1.19981075e+00  2.90621274e-04  2.54299562e+00  2.90621274e-04 -1.00020197e-02 
 2.90821274e-04  2.90821274e-04  2.90821274e-04  1.99968458e+00  2.90821274e-04  1.19981075e+00  2.90821274e-04  2.54299562e+00  2.90821274e-04 -1.00020197e-02 
 2.91021274e-04  2.91021274e-04  2.91021274e-04  1.99968458e+00  2.91021274e-04  1.19981075e+00  2.91021274e-04  2.54299562e+00  2.91021274e-04 -1.00020197e-02 
 2.91221274e-04  2.91221274e-04  2.91221274e-04  1.99968458e+00  2.91221274e-04  1.19981075e+00  2.91221274e-04  2.54299562e+00  2.91221274e-04 -1.00020197e-02 
 2.91421274e-04  2.91421274e-04  2.91421274e-04  1.99968458e+00  2.91421274e-04  1.19981075e+00  2.91421274e-04  2.54299562e+00  2.91421274e-04 -1.00020197e-02 
 2.91621274e-04  2.91621274e-04  2.91621274e-04  1.99968458e+00  2.91621274e-04  1.19981075e+00  2.91621274e-04  2.54299562e+00  2.91621274e-04 -1.00020197e-02 
 2.91821274e-04  2.91821274e-04  2.91821274e-04  1.99968458e+00  2.91821274e-04  1.19981075e+00  2.91821274e-04  2.54299562e+00  2.91821274e-04 -1.00020197e-02 
 2.92021274e-04  2.92021274e-04  2.92021274e-04  1.99968458e+00  2.92021274e-04  1.19981075e+00  2.92021274e-04  2.54299562e+00  2.92021274e-04 -1.00020197e-02 
 2.92221274e-04  2.92221274e-04  2.92221274e-04  1.99968458e+00  2.92221274e-04  1.19981075e+00  2.92221274e-04  2.54299562e+00  2.92221274e-04 -1.00020197e-02 
 2.92421274e-04  2.92421274e-04  2.92421274e-04  1.99968458e+00  2.92421274e-04  1.19981075e+00  2.92421274e-04  2.54299562e+00  2.92421274e-04 -1.00020197e-02 
 2.92621274e-04  2.92621274e-04  2.92621274e-04  1.99968458e+00  2.92621274e-04  1.19981075e+00  2.92621274e-04  2.54299562e+00  2.92621274e-04 -1.00020197e-02 
 2.92821274e-04  2.92821274e-04  2.92821274e-04  1.99968458e+00  2.92821274e-04  1.19981075e+00  2.92821274e-04  2.54299562e+00  2.92821274e-04 -1.00020197e-02 
 2.93021274e-04  2.93021274e-04  2.93021274e-04  1.99968458e+00  2.93021274e-04  1.19981075e+00  2.93021274e-04  2.54299562e+00  2.93021274e-04 -1.00020197e-02 
 2.93221274e-04  2.93221274e-04  2.93221274e-04  1.99968458e+00  2.93221274e-04  1.19981075e+00  2.93221274e-04  2.54299562e+00  2.93221274e-04 -1.00020197e-02 
 2.93421274e-04  2.93421274e-04  2.93421274e-04  1.99968458e+00  2.93421274e-04  1.19981075e+00  2.93421274e-04  2.54299562e+00  2.93421274e-04 -1.00020197e-02 
 2.93621274e-04  2.93621274e-04  2.93621274e-04  1.99968458e+00  2.93621274e-04  1.19981075e+00  2.93621274e-04  2.54299562e+00  2.93621274e-04 -1.00020197e-02 
 2.93821274e-04  2.93821274e-04  2.93821274e-04  1.99968458e+00  2.93821274e-04  1.19981075e+00  2.93821274e-04  2.54299562e+00  2.93821274e-04 -1.00020197e-02 
 2.94021274e-04  2.94021274e-04  2.94021274e-04  1.99968458e+00  2.94021274e-04  1.19981075e+00  2.94021274e-04  2.54299562e+00  2.94021274e-04 -1.00020197e-02 
 2.94221274e-04  2.94221274e-04  2.94221274e-04  1.99968458e+00  2.94221274e-04  1.19981075e+00  2.94221274e-04  2.54299562e+00  2.94221274e-04 -1.00020197e-02 
 2.94421274e-04  2.94421274e-04  2.94421274e-04  1.99968458e+00  2.94421274e-04  1.19981075e+00  2.94421274e-04  2.54299562e+00  2.94421274e-04 -1.00020197e-02 
 2.94621274e-04  2.94621274e-04  2.94621274e-04  1.99968458e+00  2.94621274e-04  1.19981075e+00  2.94621274e-04  2.54299562e+00  2.94621274e-04 -1.00020197e-02 
 2.94821274e-04  2.94821274e-04  2.94821274e-04  1.99968458e+00  2.94821274e-04  1.19981075e+00  2.94821274e-04  2.54299562e+00  2.94821274e-04 -1.00020197e-02 
 2.95021274e-04  2.95021274e-04  2.95021274e-04  1.99968458e+00  2.95021274e-04  1.19981075e+00  2.95021274e-04  2.54299562e+00  2.95021274e-04 -1.00020197e-02 
 2.95221274e-04  2.95221274e-04  2.95221274e-04  1.99968458e+00  2.95221274e-04  1.19981075e+00  2.95221274e-04  2.54299562e+00  2.95221274e-04 -1.00020197e-02 
 2.95421274e-04  2.95421274e-04  2.95421274e-04  1.99968458e+00  2.95421274e-04  1.19981075e+00  2.95421274e-04  2.54299562e+00  2.95421274e-04 -1.00020197e-02 
 2.95621274e-04  2.95621274e-04  2.95621274e-04  1.99968458e+00  2.95621274e-04  1.19981075e+00  2.95621274e-04  2.54299562e+00  2.95621274e-04 -1.00020197e-02 
 2.95821274e-04  2.95821274e-04  2.95821274e-04  1.99968458e+00  2.95821274e-04  1.19981075e+00  2.95821274e-04  2.54299562e+00  2.95821274e-04 -1.00020197e-02 
 2.96021274e-04  2.96021274e-04  2.96021274e-04  1.99968458e+00  2.96021274e-04  1.19981075e+00  2.96021274e-04  2.54299562e+00  2.96021274e-04 -1.00020197e-02 
 2.96221274e-04  2.96221274e-04  2.96221274e-04  1.99968458e+00  2.96221274e-04  1.19981075e+00  2.96221274e-04  2.54299562e+00  2.96221274e-04 -1.00020197e-02 
 2.96421274e-04  2.96421274e-04  2.96421274e-04  1.99968458e+00  2.96421274e-04  1.19981075e+00  2.96421274e-04  2.54299562e+00  2.96421274e-04 -1.00020197e-02 
 2.96621274e-04  2.96621274e-04  2.96621274e-04  1.99968458e+00  2.96621274e-04  1.19981075e+00  2.96621274e-04  2.54299562e+00  2.96621274e-04 -1.00020197e-02 
 2.96821274e-04  2.96821274e-04  2.96821274e-04  1.99968458e+00  2.96821274e-04  1.19981075e+00  2.96821274e-04  2.54299562e+00  2.96821274e-04 -1.00020197e-02 
 2.97021274e-04  2.97021274e-04  2.97021274e-04  1.99968458e+00  2.97021274e-04  1.19981075e+00  2.97021274e-04  2.54299562e+00  2.97021274e-04 -1.00020197e-02 
 2.97221274e-04  2.97221274e-04  2.97221274e-04  1.99968458e+00  2.97221274e-04  1.19981075e+00  2.97221274e-04  2.54299562e+00  2.97221274e-04 -1.00020197e-02 
 2.97421274e-04  2.97421274e-04  2.97421274e-04  1.99968458e+00  2.97421274e-04  1.19981075e+00  2.97421274e-04  2.54299562e+00  2.97421274e-04 -1.00020197e-02 
 2.97621274e-04  2.97621274e-04  2.97621274e-04  1.99968458e+00  2.97621274e-04  1.19981075e+00  2.97621274e-04  2.54299562e+00  2.97621274e-04 -1.00020197e-02 
 2.97821274e-04  2.97821274e-04  2.97821274e-04  1.99968458e+00  2.97821274e-04  1.19981075e+00  2.97821274e-04  2.54299562e+00  2.97821274e-04 -1.00020197e-02 
 2.98021274e-04  2.98021274e-04  2.98021274e-04  1.99968458e+00  2.98021274e-04  1.19981075e+00  2.98021274e-04  2.54299562e+00  2.98021274e-04 -1.00020197e-02 
 2.98221274e-04  2.98221274e-04  2.98221274e-04  1.99968458e+00  2.98221274e-04  1.19981075e+00  2.98221274e-04  2.54299562e+00  2.98221274e-04 -1.00020197e-02 
 2.98421274e-04  2.98421274e-04  2.98421274e-04  1.99968458e+00  2.98421274e-04  1.19981075e+00  2.98421274e-04  2.54299562e+00  2.98421274e-04 -1.00020197e-02 
 2.98621274e-04  2.98621274e-04  2.98621274e-04  1.99968458e+00  2.98621274e-04  1.19981075e+00  2.98621274e-04  2.54299562e+00  2.98621274e-04 -1.00020197e-02 
 2.98821274e-04  2.98821274e-04  2.98821274e-04  1.99968458e+00  2.98821274e-04  1.19981075e+00  2.98821274e-04  2.54299562e+00  2.98821274e-04 -1.00020197e-02 
 2.99021274e-04  2.99021274e-04  2.99021274e-04  1.99968458e+00  2.99021274e-04  1.19981075e+00  2.99021274e-04  2.54299562e+00  2.99021274e-04 -1.00020197e-02 
 2.99221274e-04  2.99221274e-04  2.99221274e-04  1.99968458e+00  2.99221274e-04  1.19981075e+00  2.99221274e-04  2.54299562e+00  2.99221274e-04 -1.00020197e-02 
 2.99421274e-04  2.99421274e-04  2.99421274e-04  1.99968458e+00  2.99421274e-04  1.19981075e+00  2.99421274e-04  2.54299562e+00  2.99421274e-04 -1.00020197e-02 
 2.99621274e-04  2.99621274e-04  2.99621274e-04  1.99968458e+00  2.99621274e-04  1.19981075e+00  2.99621274e-04  2.54299562e+00  2.99621274e-04 -1.00020197e-02 
 2.99821274e-04  2.99821274e-04  2.99821274e-04  1.99968458e+00  2.99821274e-04  1.19981075e+00  2.99821274e-04  2.54299562e+00  2.99821274e-04 -1.00020197e-02 
 3.00021274e-04  3.00021274e-04  3.00021274e-04  1.99968458e+00  3.00021274e-04  1.19981075e+00  3.00021274e-04  2.54299562e+00  3.00021274e-04 -1.00020197e-02 
 3.00221274e-04  3.00221274e-04  3.00221274e-04  1.99968458e+00  3.00221274e-04  1.19981075e+00  3.00221274e-04  2.54299562e+00  3.00221274e-04 -1.00020197e-02 
 3.00421274e-04  3.00421274e-04  3.00421274e-04  1.99968458e+00  3.00421274e-04  1.19981075e+00  3.00421274e-04  2.54299562e+00  3.00421274e-04 -1.00020197e-02 
 3.00621274e-04  3.00621274e-04  3.00621274e-04  1.99968458e+00  3.00621274e-04  1.19981075e+00  3.00621274e-04  2.54299562e+00  3.00621274e-04 -1.00020197e-02 
 3.00821274e-04  3.00821274e-04  3.00821274e-04  1.99968458e+00  3.00821274e-04  1.19981075e+00  3.00821274e-04  2.54299562e+00  3.00821274e-04 -1.00020197e-02 
 3.01021274e-04  3.01021274e-04  3.01021274e-04  1.99968458e+00  3.01021274e-04  1.19981075e+00  3.01021274e-04  2.54299562e+00  3.01021274e-04 -1.00020197e-02 
 3.01221274e-04  3.01221274e-04  3.01221274e-04  1.99968458e+00  3.01221274e-04  1.19981075e+00  3.01221274e-04  2.54299562e+00  3.01221274e-04 -1.00020197e-02 
 3.01421274e-04  3.01421274e-04  3.01421274e-04  1.99968458e+00  3.01421274e-04  1.19981075e+00  3.01421274e-04  2.54299562e+00  3.01421274e-04 -1.00020197e-02 
 3.01621274e-04  3.01621274e-04  3.01621274e-04  1.99968458e+00  3.01621274e-04  1.19981075e+00  3.01621274e-04  2.54299562e+00  3.01621274e-04 -1.00020197e-02 
 3.01821274e-04  3.01821274e-04  3.01821274e-04  1.99968458e+00  3.01821274e-04  1.19981075e+00  3.01821274e-04  2.54299562e+00  3.01821274e-04 -1.00020197e-02 
 3.02021274e-04  3.02021274e-04  3.02021274e-04  1.99968458e+00  3.02021274e-04  1.19981075e+00  3.02021274e-04  2.54299562e+00  3.02021274e-04 -1.00020197e-02 
 3.02221274e-04  3.02221274e-04  3.02221274e-04  1.99968458e+00  3.02221274e-04  1.19981075e+00  3.02221274e-04  2.54299562e+00  3.02221274e-04 -1.00020197e-02 
 3.02421274e-04  3.02421274e-04  3.02421274e-04  1.99968458e+00  3.02421274e-04  1.19981075e+00  3.02421274e-04  2.54299562e+00  3.02421274e-04 -1.00020197e-02 
 3.02621274e-04  3.02621274e-04  3.02621274e-04  1.99968458e+00  3.02621274e-04  1.19981075e+00  3.02621274e-04  2.54299562e+00  3.02621274e-04 -1.00020197e-02 
 3.02821274e-04  3.02821274e-04  3.02821274e-04  1.99968458e+00  3.02821274e-04  1.19981075e+00  3.02821274e-04  2.54299562e+00  3.02821274e-04 -1.00020197e-02 
 3.03021274e-04  3.03021274e-04  3.03021274e-04  1.99968458e+00  3.03021274e-04  1.19981075e+00  3.03021274e-04  2.54299562e+00  3.03021274e-04 -1.00020197e-02 
 3.03221274e-04  3.03221274e-04  3.03221274e-04  1.99968458e+00  3.03221274e-04  1.19981075e+00  3.03221274e-04  2.54299562e+00  3.03221274e-04 -1.00020197e-02 
 3.03421274e-04  3.03421274e-04  3.03421274e-04  1.99968458e+00  3.03421274e-04  1.19981075e+00  3.03421274e-04  2.54299562e+00  3.03421274e-04 -1.00020197e-02 
 3.03621274e-04  3.03621274e-04  3.03621274e-04  1.99968458e+00  3.03621274e-04  1.19981075e+00  3.03621274e-04  2.54299562e+00  3.03621274e-04 -1.00020197e-02 
 3.03821274e-04  3.03821274e-04  3.03821274e-04  1.99968458e+00  3.03821274e-04  1.19981075e+00  3.03821274e-04  2.54299562e+00  3.03821274e-04 -1.00020197e-02 
 3.04021274e-04  3.04021274e-04  3.04021274e-04  1.99968458e+00  3.04021274e-04  1.19981075e+00  3.04021274e-04  2.54299562e+00  3.04021274e-04 -1.00020197e-02 
 3.04221274e-04  3.04221274e-04  3.04221274e-04  1.99968458e+00  3.04221274e-04  1.19981075e+00  3.04221274e-04  2.54299562e+00  3.04221274e-04 -1.00020197e-02 
 3.04421274e-04  3.04421274e-04  3.04421274e-04  1.99968458e+00  3.04421274e-04  1.19981075e+00  3.04421274e-04  2.54299562e+00  3.04421274e-04 -1.00020197e-02 
 3.04621274e-04  3.04621274e-04  3.04621274e-04  1.99968458e+00  3.04621274e-04  1.19981075e+00  3.04621274e-04  2.54299562e+00  3.04621274e-04 -1.00020197e-02 
 3.04821274e-04  3.04821274e-04  3.04821274e-04  1.99968458e+00  3.04821274e-04  1.19981075e+00  3.04821274e-04  2.54299562e+00  3.04821274e-04 -1.00020197e-02 
 3.05021274e-04  3.05021274e-04  3.05021274e-04  1.99968458e+00  3.05021274e-04  1.19981075e+00  3.05021274e-04  2.54299562e+00  3.05021274e-04 -1.00020197e-02 
 3.05221274e-04  3.05221274e-04  3.05221274e-04  1.99968458e+00  3.05221274e-04  1.19981075e+00  3.05221274e-04  2.54299562e+00  3.05221274e-04 -1.00020197e-02 
 3.05421274e-04  3.05421274e-04  3.05421274e-04  1.99968458e+00  3.05421274e-04  1.19981075e+00  3.05421274e-04  2.54299562e+00  3.05421274e-04 -1.00020197e-02 
 3.05621274e-04  3.05621274e-04  3.05621274e-04  1.99968458e+00  3.05621274e-04  1.19981075e+00  3.05621274e-04  2.54299562e+00  3.05621274e-04 -1.00020197e-02 
 3.05821274e-04  3.05821274e-04  3.05821274e-04  1.99968458e+00  3.05821274e-04  1.19981075e+00  3.05821274e-04  2.54299562e+00  3.05821274e-04 -1.00020197e-02 
 3.06021274e-04  3.06021274e-04  3.06021274e-04  1.99968458e+00  3.06021274e-04  1.19981075e+00  3.06021274e-04  2.54299562e+00  3.06021274e-04 -1.00020197e-02 
 3.06221274e-04  3.06221274e-04  3.06221274e-04  1.99968458e+00  3.06221274e-04  1.19981075e+00  3.06221274e-04  2.54299562e+00  3.06221274e-04 -1.00020197e-02 
 3.06421274e-04  3.06421274e-04  3.06421274e-04  1.99968458e+00  3.06421274e-04  1.19981075e+00  3.06421274e-04  2.54299562e+00  3.06421274e-04 -1.00020197e-02 
 3.06621274e-04  3.06621274e-04  3.06621274e-04  1.99968458e+00  3.06621274e-04  1.19981075e+00  3.06621274e-04  2.54299562e+00  3.06621274e-04 -1.00020197e-02 
 3.06821274e-04  3.06821274e-04  3.06821274e-04  1.99968458e+00  3.06821274e-04  1.19981075e+00  3.06821274e-04  2.54299562e+00  3.06821274e-04 -1.00020197e-02 
 3.07021274e-04  3.07021274e-04  3.07021274e-04  1.99968458e+00  3.07021274e-04  1.19981075e+00  3.07021274e-04  2.54299562e+00  3.07021274e-04 -1.00020197e-02 
 3.07221274e-04  3.07221274e-04  3.07221274e-04  1.99968458e+00  3.07221274e-04  1.19981075e+00  3.07221274e-04  2.54299562e+00  3.07221274e-04 -1.00020197e-02 
 3.07421274e-04  3.07421274e-04  3.07421274e-04  1.99968458e+00  3.07421274e-04  1.19981075e+00  3.07421274e-04  2.54299562e+00  3.07421274e-04 -1.00020197e-02 
 3.07621274e-04  3.07621274e-04  3.07621274e-04  1.99968458e+00  3.07621274e-04  1.19981075e+00  3.07621274e-04  2.54299562e+00  3.07621274e-04 -1.00020197e-02 
 3.07821274e-04  3.07821274e-04  3.07821274e-04  1.99968458e+00  3.07821274e-04  1.19981075e+00  3.07821274e-04  2.54299562e+00  3.07821274e-04 -1.00020197e-02 
 3.08021274e-04  3.08021274e-04  3.08021274e-04  1.99968458e+00  3.08021274e-04  1.19981075e+00  3.08021274e-04  2.54299562e+00  3.08021274e-04 -1.00020197e-02 
 3.08221274e-04  3.08221274e-04  3.08221274e-04  1.99968458e+00  3.08221274e-04  1.19981075e+00  3.08221274e-04  2.54299562e+00  3.08221274e-04 -1.00020197e-02 
 3.08421274e-04  3.08421274e-04  3.08421274e-04  1.99968458e+00  3.08421274e-04  1.19981075e+00  3.08421274e-04  2.54299562e+00  3.08421274e-04 -1.00020197e-02 
 3.08621274e-04  3.08621274e-04  3.08621274e-04  1.99968458e+00  3.08621274e-04  1.19981075e+00  3.08621274e-04  2.54299562e+00  3.08621274e-04 -1.00020197e-02 
 3.08821274e-04  3.08821274e-04  3.08821274e-04  1.99968458e+00  3.08821274e-04  1.19981075e+00  3.08821274e-04  2.54299562e+00  3.08821274e-04 -1.00020197e-02 
 3.09021274e-04  3.09021274e-04  3.09021274e-04  1.99968458e+00  3.09021274e-04  1.19981075e+00  3.09021274e-04  2.54299562e+00  3.09021274e-04 -1.00020197e-02 
 3.09221274e-04  3.09221274e-04  3.09221274e-04  1.99968458e+00  3.09221274e-04  1.19981075e+00  3.09221274e-04  2.54299562e+00  3.09221274e-04 -1.00020197e-02 
 3.09421274e-04  3.09421274e-04  3.09421274e-04  1.99968458e+00  3.09421274e-04  1.19981075e+00  3.09421274e-04  2.54299562e+00  3.09421274e-04 -1.00020197e-02 
 3.09621274e-04  3.09621274e-04  3.09621274e-04  1.99968458e+00  3.09621274e-04  1.19981075e+00  3.09621274e-04  2.54299562e+00  3.09621274e-04 -1.00020197e-02 
 3.09821274e-04  3.09821274e-04  3.09821274e-04  1.99968458e+00  3.09821274e-04  1.19981075e+00  3.09821274e-04  2.54299562e+00  3.09821274e-04 -1.00020197e-02 
 3.10021274e-04  3.10021274e-04  3.10021274e-04  1.99968458e+00  3.10021274e-04  1.19981075e+00  3.10021274e-04  2.54299562e+00  3.10021274e-04 -1.00020197e-02 
 3.10221274e-04  3.10221274e-04  3.10221274e-04  1.99968458e+00  3.10221274e-04  1.19981075e+00  3.10221274e-04  2.54299562e+00  3.10221274e-04 -1.00020197e-02 
 3.10421274e-04  3.10421274e-04  3.10421274e-04  1.99968458e+00  3.10421274e-04  1.19981075e+00  3.10421274e-04  2.54299562e+00  3.10421274e-04 -1.00020197e-02 
 3.10621274e-04  3.10621274e-04  3.10621274e-04  1.99968458e+00  3.10621274e-04  1.19981075e+00  3.10621274e-04  2.54299562e+00  3.10621274e-04 -1.00020197e-02 
 3.10821274e-04  3.10821274e-04  3.10821274e-04  1.99968458e+00  3.10821274e-04  1.19981075e+00  3.10821274e-04  2.54299562e+00  3.10821274e-04 -1.00020197e-02 
 3.11021274e-04  3.11021274e-04  3.11021274e-04  1.99968458e+00  3.11021274e-04  1.19981075e+00  3.11021274e-04  2.54299562e+00  3.11021274e-04 -1.00020197e-02 
