 3.86067790e-01  3.86067790e-01  3.86067790e-01  3.07138688e+02  3.86067790e-01  2.61950606e+02  3.86067790e-01  5.88950496e+01 
 3.86117790e-01  3.86117790e-01  3.86117790e-01  3.05418880e+02  3.86117790e-01  2.61948677e+02  3.86117790e-01  5.87220828e+01 
 3.86167790e-01  3.86167790e-01  3.86167790e-01  3.03623714e+02  3.86167790e-01  2.61946747e+02  3.86167790e-01  5.85496239e+01 
 3.86217790e-01  3.86217790e-01  3.86217790e-01  3.01753633e+02  3.86217790e-01  2.61944818e+02  3.86217790e-01  5.83776715e+01 
 3.86267790e-01  3.86267790e-01  3.86267790e-01  2.99809099e+02  3.86267790e-01  2.61942889e+02  3.86267790e-01  5.82062242e+01 
 3.86317790e-01  3.86317790e-01  3.86317790e-01  2.97790592e+02  3.86317790e-01  2.61940959e+02  3.86317790e-01  5.80352803e+01 
 3.86367790e-01  3.86367790e-01  3.86367790e-01  2.95698609e+02  3.86367790e-01  2.61939029e+02  3.86367790e-01  5.78648385e+01 
 3.86417790e-01  3.86417790e-01  3.86417790e-01  2.93533668e+02  3.86417790e-01  2.61937100e+02  3.86417790e-01  5.76948973e+01 
 3.86467790e-01  3.86467790e-01  3.86467790e-01  2.91296301e+02  3.86467790e-01  2.61935170e+02  3.86467790e-01  5.75254551e+01 
 3.86517790e-01  3.86517790e-01  3.86517790e-01  2.88987061e+02  3.86517790e-01  2.61933240e+02  3.86517790e-01  5.73565106e+01 
 3.86567790e-01  3.86567790e-01  3.86567790e-01  2.86606518e+02  3.86567790e-01  2.61931310e+02  3.86567790e-01  5.71880622e+01 
 3.86617790e-01  3.86617790e-01  3.86617790e-01  2.84155259e+02  3.86617790e-01  2.61929380e+02  3.86617790e-01  5.70201086e+01 
 3.86667790e-01  3.86667790e-01  3.86667790e-01  2.81633889e+02  3.86667790e-01  2.61927450e+02  3.86667790e-01  5.68526482e+01 
 3.86717790e-01  3.86717790e-01  3.86717790e-01  2.79043030e+02  3.86717790e-01  2.61925520e+02  3.86717790e-01  5.66856796e+01 
 3.86767790e-01  3.86767790e-01  3.86767790e-01  2.76383321e+02  3.86767790e-01  2.61923590e+02  3.86767790e-01  5.65192014e+01 
 3.86817790e-01  3.86817790e-01  3.86817790e-01  2.73655419e+02  3.86817790e-01  2.61921659e+02  3.86817790e-01  5.63532122e+01 
 3.86867790e-01  3.86867790e-01  3.86867790e-01  2.70859997e+02  3.86867790e-01  2.61919729e+02  3.86867790e-01  5.61877104e+01 
 3.86917790e-01  3.86917790e-01  3.86917790e-01  2.67997744e+02  3.86917790e-01  2.61917798e+02  3.86917790e-01  5.60226947e+01 
 3.86967790e-01  3.86967790e-01  3.86967790e-01  2.65069366e+02  3.86967790e-01  2.61915867e+02  3.86967790e-01  5.58581636e+01 
 3.87017790e-01  3.87017790e-01  3.87017790e-01  2.62075587e+02  3.87017790e-01  2.61913937e+02  3.87017790e-01  5.56941157e+01 
 3.87067790e-01  3.87067790e-01  3.87067790e-01  2.59017144e+02  3.87067790e-01  2.61912006e+02  3.87067790e-01  5.55305496e+01 
 3.87117790e-01  3.87117790e-01  3.87117790e-01  2.55894793e+02  3.87117790e-01  2.61910075e+02  3.87117790e-01  5.53674639e+01 
 3.87167790e-01  3.87167790e-01  3.87167790e-01  2.52709303e+02  3.87167790e-01  2.61908143e+02  3.87167790e-01  5.52048572e+01 
 3.87217790e-01  3.87217790e-01  3.87217790e-01  2.49461462e+02  3.87217790e-01  2.61906212e+02  3.87217790e-01  5.50427280e+01 
 3.87267790e-01  3.87267790e-01  3.87267790e-01  2.46152069e+02  3.87267790e-01  2.61904280e+02  3.87267790e-01  5.48810750e+01 
 3.87317790e-01  3.87317790e-01  3.87317790e-01  2.42781942e+02  3.87317790e-01  2.61902348e+02  3.87317790e-01  5.47198967e+01 
 3.87367790e-01  3.87367790e-01  3.87367790e-01  2.39351912e+02  3.87367790e-01  2.61900416e+02  3.87367790e-01  5.45591918e+01 
 3.87417790e-01  3.87417790e-01  3.87417790e-01  2.35862826e+02  3.87417790e-01  2.61898483e+02  3.87417790e-01  5.43989589e+01 
 3.87467790e-01  3.87467790e-01  3.87467790e-01  2.32315544e+02  3.87467790e-01  2.61896550e+02  3.87467790e-01  5.42391966e+01 
 3.87517790e-01  3.87517790e-01  3.87517790e-01  2.28710942e+02  3.87517790e-01  2.61894617e+02  3.87517790e-01  5.40799036e+01 
 3.87567790e-01  3.87567790e-01  3.87567790e-01  2.25049909e+02  3.87567790e-01  2.61892683e+02  3.87567790e-01  5.39210784e+01 
 3.87617790e-01  3.87617790e-01  3.87617790e-01  2.21333348e+02  3.87617790e-01  2.61890747e+02  3.87617790e-01  5.37627197e+01 
 3.87667790e-01  3.87667790e-01  3.87667790e-01  2.17562176e+02  3.87667790e-01  2.61888807e+02  3.87667790e-01  5.36048263e+01 
 3.87717790e-01  3.87717790e-01  3.87717790e-01  2.13737324e+02  3.87717790e-01  2.61886864e+02  3.87717790e-01  5.34473969e+01 
 3.87767790e-01  3.87767790e-01  3.87767790e-01  2.09859736e+02  3.87767790e-01  2.61884916e+02  3.87767790e-01  5.32904302e+01 
 3.87817790e-01  3.87817790e-01  3.87817790e-01  2.05930367e+02  3.87817790e-01  2.60262822e+02  3.87817790e-01  5.32337021e+01 
 3.87867790e-01  3.87867790e-01  3.87867790e-01  2.01950189e+02  3.87867790e-01  2.56454446e+02  3.87867790e-01  5.33241314e+01 
 3.87917790e-01  3.87917790e-01  3.87917790e-01  1.97920183e+02  3.87917790e-01  2.52521362e+02  3.87917790e-01  5.34370937e+01 
 3.87967790e-01  3.87967790e-01  3.87967790e-01  1.93841342e+02  3.87967790e-01  2.48551247e+02  3.87967790e-01  5.35503061e+01 
 3.88017790e-01  3.88017790e-01  3.88017790e-01  1.89714674e+02  3.88017790e-01  2.44540424e+02  3.88017790e-01  5.36650708e+01 
 3.88067790e-01  3.88067790e-01  3.88067790e-01  1.85541197e+02  3.88067790e-01  2.40485762e+02  3.88067790e-01  5.37824183e+01 
 3.88117790e-01  3.88117790e-01  3.88117790e-01  1.81321941e+02  3.88117790e-01  2.36387755e+02  3.88117790e-01  5.39023965e+01 
 3.88167790e-01  3.88167790e-01  3.88167790e-01  1.77057946e+02  3.88167790e-01  2.32247466e+02  3.88167790e-01  5.40249069e+01 
 3.88217790e-01  3.88217790e-01  3.88217790e-01  1.72750264e+02  3.88217790e-01  2.28065906e+02  3.88217790e-01  5.41498666e+01 
 3.88267790e-01  3.88267790e-01  3.88267790e-01  1.68399959e+02  3.88267790e-01  2.23844064e+02  3.88267790e-01  5.42772010e+01 
 3.88317790e-01  3.88317790e-01  3.88317790e-01  1.64008104e+02  3.88317790e-01  2.19582939e+02  3.88317790e-01  5.44068355e+01 
 3.88367790e-01  3.88367790e-01  3.88367790e-01  1.59575782e+02  3.88367790e-01  2.15283539e+02  3.88367790e-01  5.45386950e+01 
 3.88417790e-01  3.88417790e-01  3.88417790e-01  1.55104087e+02  3.88417790e-01  2.10946882e+02  3.88417790e-01  5.46727040e+01 
 3.88467790e-01  3.88467790e-01  3.88467790e-01  1.50594123e+02  3.88467790e-01  2.06573996e+02  3.88467790e-01  5.48087863e+01 
 3.88517790e-01  3.88517790e-01  3.88517790e-01  1.46047002e+02  3.88517790e-01  2.02165917e+02  3.88517790e-01  5.49468657e+01 
 3.88567790e-01  3.88567790e-01  3.88567790e-01  1.41463846e+02  3.88567790e-01  1.97723691e+02  3.88567790e-01  5.50868652e+01 
 3.88617790e-01  3.88617790e-01  3.88617790e-01  1.36845786e+02  3.88617790e-01  1.93248371e+02  3.88617790e-01  5.52287078e+01 
 3.88667790e-01  3.88667790e-01  3.88667790e-01  1.32193961e+02  3.88667790e-01  1.88741020e+02  3.88667790e-01  5.53723160e+01 
 3.88717790e-01  3.88717790e-01  3.88717790e-01  1.27509519e+02  3.88717790e-01  1.84202707e+02  3.88717790e-01  5.55176120e+01 
 3.88767790e-01  3.88767790e-01  3.88767790e-01  1.22793617e+02  3.88767790e-01  1.79634511e+02  3.88767790e-01  5.56645177e+01 
 3.88817790e-01  3.88817790e-01  3.88817790e-01  1.18047416e+02  3.88817790e-01  1.75037517e+02  3.88817790e-01  5.58129547e+01 
 3.88867790e-01  3.88867790e-01  3.88867790e-01  1.13272090e+02  3.88867790e-01  1.70412817e+02  3.88867790e-01  5.59628444e+01 
 3.88917790e-01  3.88917790e-01  3.88917790e-01  1.08468815e+02  3.88917790e-01  1.65761511e+02  3.88917790e-01  5.61141080e+01 
 3.88967790e-01  3.88967790e-01  3.88967790e-01  1.03638777e+02  3.88967790e-01  1.61084705e+02  3.88967790e-01  5.62666663e+01 
 3.89017790e-01  3.89017790e-01  3.89017790e-01  9.87831679e+01  3.89017790e-01  1.56383511e+02  3.89017790e-01  5.64204399e+01 
 3.89067790e-01  3.89067790e-01  3.89067790e-01  9.39031854e+01  3.89067790e-01  1.51659049e+02  3.89067790e-01  5.65753496e+01 
 3.89117790e-01  3.89117790e-01  3.89117790e-01  8.90000337e+01  3.89117790e-01  1.46912442e+02  3.89117790e-01  5.67313155e+01 
 3.89167790e-01  3.89167790e-01  3.89167790e-01  8.40749225e+01  3.89167790e-01  1.42144820e+02  3.89167790e-01  5.68882579e+01 
 3.89217790e-01  3.89217790e-01  3.89217790e-01  7.91290672e+01  3.89217790e-01  1.37357320e+02  3.89217790e-01  5.70460968e+01 
 3.89267790e-01  3.89267790e-01  3.89267790e-01  7.41636879e+01  3.89267790e-01  1.32551081e+02  3.89267790e-01  5.72047523e+01 
 3.89317790e-01  3.89317790e-01  3.89317790e-01  6.91800099e+01  3.89317790e-01  1.27727248e+02  3.89317790e-01  5.73641443e+01 
 3.89367790e-01  3.89367790e-01  3.89367790e-01  6.41792627e+01  3.89367790e-01  1.22886972e+02  3.89367790e-01  5.75241924e+01 
 3.89417790e-01  3.89417790e-01  3.89417790e-01  5.91626803e+01  3.89417790e-01  1.18031405e+02  3.89417790e-01  5.76848166e+01 
 3.89467790e-01  3.89467790e-01  3.89467790e-01  5.41315003e+01  3.89467790e-01  1.13161705e+02  3.89467790e-01  5.78459364e+01 
 3.89517790e-01  3.89517790e-01  3.89517790e-01  4.90869642e+01  3.89517790e-01  1.08279033e+02  3.89517790e-01  5.80074718e+01 
 3.89567790e-01  3.89567790e-01  3.89567790e-01  4.40303166e+01  3.89567790e-01  1.03384554e+02  3.89567790e-01  5.81693423e+01 
 3.89617790e-01  3.89617790e-01  3.89617790e-01  3.89628053e+01  3.89617790e-01  9.84794352e+01  3.89617790e-01  5.83314678e+01 
 3.89667790e-01  3.89667790e-01  3.89667790e-01  3.38856804e+01  3.89667790e-01  9.35648467e+01  3.89667790e-01  5.84937680e+01 
 3.89717790e-01  3.89717790e-01  3.89717790e-01  2.88001947e+01  3.89717790e-01  8.86419611e+01  3.89717790e-01  5.86561629e+01 
 3.89767790e-01  3.89767790e-01  3.89767790e-01  2.37076030e+01  3.89767790e-01  8.37119531e+01  3.89767790e-01  5.88185725e+01 
 3.89817790e-01  3.89817790e-01  3.89817790e-01  1.86091619e+01  3.89817790e-01  7.87759995e+01  3.89817790e-01  5.89809167e+01 
 3.89867790e-01  3.89867790e-01  3.89867790e-01  1.35061291e+01  3.89867790e-01  7.38352782e+01  3.89867790e-01  5.91431158e+01 
 3.89917790e-01  3.89917790e-01  3.89917790e-01  8.39976401e+00  3.89917790e-01  6.88909689e+01  3.89917790e-01  5.93050902e+01 
 3.89967790e-01  3.89967790e-01  3.89967790e-01  3.29132635e+00  3.89967790e-01  6.39442520e+01  3.89967790e-01  5.94667604e+01 
 3.90017790e-01  3.90017790e-01  3.90017790e-01 -1.81792340e+00  3.90017790e-01  5.89963085e+01  3.90017790e-01  5.96280470e+01 
 3.90067790e-01  3.90067790e-01  3.90067790e-01 -6.92672460e+00  3.90067790e-01  5.40483201e+01  3.90067790e-01  5.97888709e+01 
 3.90117790e-01  3.90117790e-01  3.90117790e-01 -1.20338167e+01  3.90117790e-01  4.91014683e+01  3.90117790e-01  5.99491534e+01 
 3.90167790e-01  3.90167790e-01  3.90167790e-01 -1.71379397e+01  3.90167790e-01  4.41569346e+01  3.90167790e-01  6.01088157e+01 
 3.90217790e-01  3.90217790e-01  3.90217790e-01 -2.22378341e+01  3.90217790e-01  3.92159000e+01  3.90217790e-01  6.02677795e+01 
 3.90267790e-01  3.90267790e-01  3.90267790e-01 -2.73322417e+01  3.90267790e-01  3.42795448e+01  3.90267790e-01  6.04259667e+01 
 3.90317790e-01  3.90317790e-01  3.90317790e-01 -3.24199055e+01  3.90317790e-01  2.93490480e+01  3.90317790e-01  6.05832995e+01 
 3.90367790e-01  3.90367790e-01  3.90367790e-01 -3.74995701e+01  3.90367790e-01  2.44255875e+01  3.90367790e-01  6.07397004e+01 
 3.90417790e-01  3.90417790e-01  3.90417790e-01 -4.25699823e+01  3.90417790e-01  1.95103394e+01  3.90417790e-01  6.08950923e+01 
 3.90467790e-01  3.90467790e-01  3.90467790e-01 -4.76298910e+01  3.90467790e-01  1.46044781e+01  3.90467790e-01  6.10493984e+01 
 3.90517790e-01  3.90517790e-01  3.90517790e-01 -5.26780477e+01  3.90517790e-01  9.70917548e+00  3.90517790e-01  6.12025422e+01 
 3.90567790e-01  3.90567790e-01  3.90567790e-01 -5.77132069e+01  3.90567790e-01  4.82560109e+00  3.90567790e-01  6.13544479e+01 
 3.90617790e-01  3.90617790e-01  3.90617790e-01 -6.27341262e+01  3.90617790e-01 -4.50783630e-02  3.90617790e-01  6.15050397e+01 
 3.90667790e-01  3.90667790e-01  3.90667790e-01 -6.77395668e+01  3.90667790e-01 -4.90169925e+00  3.90667790e-01  6.16542426e+01 
 3.90717790e-01  3.90717790e-01  3.90717790e-01 -7.27282937e+01  3.90717790e-01 -9.74310132e+00  3.90717790e-01  6.18019817e+01 
 3.90767790e-01  3.90767790e-01  3.90767790e-01 -7.76990760e+01  3.90767790e-01 -1.45681280e+01  3.90767790e-01  6.19481829e+01 
 3.90817790e-01  3.90817790e-01  3.90817790e-01 -8.26506872e+01  3.90817790e-01 -1.93756266e+01  3.90817790e-01  6.20927723e+01 
 3.90867790e-01  3.90867790e-01  3.90867790e-01 -8.75819056e+01  3.90867790e-01 -2.41644488e+01  3.90867790e-01  6.22356766e+01 
 3.90917790e-01  3.90917790e-01  3.90917790e-01 -9.24915144e+01  3.90917790e-01 -2.89334507e+01  3.90917790e-01  6.23768232e+01 
 3.90967790e-01  3.90967790e-01  3.90967790e-01 -9.73783023e+01  3.90967790e-01 -3.36814932e+01  3.90967790e-01  6.25161398e+01 
 3.91017790e-01  3.91017790e-01  3.91017790e-01 -1.02241064e+02  3.91017790e-01 -3.84074422e+01  3.91017790e-01  6.26535547e+01 
 3.91067790e-01  3.91067790e-01  3.91067790e-01 -1.07078599e+02  3.91067790e-01 -4.31101691e+01  3.91067790e-01  6.27889969e+01 
 3.91117790e-01  3.91117790e-01  3.91117790e-01 -1.11889713e+02  3.91117790e-01 -4.77885510e+01  3.91117790e-01  6.29223958e+01 
 3.91167790e-01  3.91167790e-01  3.91167790e-01 -1.16673221e+02  3.91167790e-01 -5.24414707e+01  3.91167790e-01  6.30536817e+01 
 3.91217790e-01  3.91217790e-01  3.91217790e-01 -1.21427941e+02  3.91217790e-01 -5.70678173e+01  3.91217790e-01  6.31827851e+01 
 3.91267790e-01  3.91267790e-01  3.91267790e-01 -1.26152701e+02  3.91267790e-01 -6.16664865e+01  3.91267790e-01  6.33096375e+01 
 3.91317790e-01  3.91317790e-01  3.91317790e-01 -1.30846335e+02  3.91317790e-01 -6.62363804e+01  3.91317790e-01  6.34341708e+01 
 3.91367790e-01  3.91367790e-01  3.91367790e-01 -1.35507684e+02  3.91367790e-01 -7.07764086e+01  3.91367790e-01  6.35563180e+01 
 3.91417790e-01  3.91417790e-01  3.91417790e-01 -1.40135598e+02  3.91417790e-01 -7.52854875e+01  3.91417790e-01  6.36760122e+01 
 3.91467790e-01  3.91467790e-01  3.91467790e-01 -1.44728937e+02  3.91467790e-01 -7.97625413e+01  3.91467790e-01  6.37931876e+01 
 3.91517790e-01  3.91517790e-01  3.91517790e-01 -1.49286565e+02  3.91517790e-01 -8.42065022e+01  3.91517790e-01  6.39077791e+01 
 3.91567790e-01  3.91567790e-01  3.91567790e-01 -1.53807360e+02  3.91567790e-01 -8.86163100e+01  3.91567790e-01  6.40197222e+01 
 3.91617790e-01  3.91617790e-01  3.91617790e-01 -1.58290204e+02  3.91617790e-01 -9.29909132e+01  3.91617790e-01  6.41289531e+01 
 3.91667790e-01  3.91667790e-01  3.91667790e-01 -1.62733993e+02  3.91667790e-01 -9.73292689e+01  3.91667790e-01  6.42354092e+01 
 3.91717790e-01  3.91717790e-01  3.91717790e-01 -1.67137630e+02  3.91717790e-01 -1.01630343e+02  3.91717790e-01  6.43390280e+01 
 3.91767790e-01  3.91767790e-01  3.91767790e-01 -1.71500028e+02  3.91767790e-01 -1.05893110e+02  3.91767790e-01  6.44397485e+01 
 3.91817790e-01  3.91817790e-01  3.91817790e-01 -1.75820111e+02  3.91817790e-01 -1.10116555e+02  3.91817790e-01  6.45375100e+01 
 3.91867790e-01  3.91867790e-01  3.91867790e-01 -1.80096813e+02  3.91867790e-01 -1.14299672e+02  3.91867790e-01  6.46322528e+01 
 3.91917790e-01  3.91917790e-01  3.91917790e-01 -1.84329079e+02  3.91917790e-01 -1.18441465e+02  3.91917790e-01  6.47239182e+01 
 3.91967790e-01  3.91967790e-01  3.91967790e-01 -1.88515864e+02  3.91967790e-01 -1.22540947e+02  3.91967790e-01  6.48124481e+01 
 3.92017790e-01  3.92017790e-01  3.92017790e-01 -1.92656136e+02  3.92017790e-01 -1.26597143e+02  3.92017790e-01  6.48977855e+01 
 3.92067790e-01  3.92067790e-01  3.92067790e-01 -1.96748873e+02  3.92067790e-01 -1.30609088e+02  3.92067790e-01  6.49798740e+01 
 3.92117790e-01  3.92117790e-01  3.92117790e-01 -2.00793065e+02  3.92117790e-01 -1.34575828e+02  3.92117790e-01  6.50586585e+01 
 3.92167790e-01  3.92167790e-01  3.92167790e-01 -2.04787715e+02  3.92167790e-01 -1.38496420e+02  3.92167790e-01  6.51340845e+01 
 3.92217790e-01  3.92217790e-01  3.92217790e-01 -2.08731836e+02  3.92217790e-01 -1.42369932e+02  3.92217790e-01  6.52060985e+01 
 3.92267790e-01  3.92267790e-01  3.92267790e-01 -2.12624455e+02  3.92267790e-01 -1.46195443e+02  3.92267790e-01  6.52746479e+01 
 3.92317790e-01  3.92317790e-01  3.92317790e-01 -2.16464613e+02  3.92317790e-01 -1.49972046e+02  3.92317790e-01  6.53396813e+01 
 3.92367790e-01  3.92367790e-01  3.92367790e-01 -2.20251361e+02  3.92367790e-01 -1.53698844e+02  3.92367790e-01  6.54011479e+01 
 3.92417790e-01  3.92417790e-01  3.92417790e-01 -2.23983766e+02  3.92417790e-01 -1.57374954e+02  3.92417790e-01  6.54589981e+01 
 3.92467790e-01  3.92467790e-01  3.92467790e-01 -2.27660906e+02  3.92467790e-01 -1.60999502e+02  3.92467790e-01  6.55131833e+01 
 3.92517790e-01  3.92517790e-01  3.92517790e-01 -2.31281874e+02  3.92517790e-01 -1.64571630e+02  3.92517790e-01  6.55636558e+01 
 3.92567790e-01  3.92567790e-01  3.92567790e-01 -2.34845776e+02  3.92567790e-01 -1.68090492e+02  3.92567790e-01  6.56103690e+01 
 3.92617790e-01  3.92617790e-01  3.92617790e-01 -2.38351734e+02  3.92617790e-01 -1.71555256e+02  3.92617790e-01  6.56532773e+01 
 3.92667790e-01  3.92667790e-01  3.92667790e-01 -2.41798883e+02  3.92667790e-01 -1.74965100e+02  3.92667790e-01  6.56923361e+01 
 3.92717790e-01  3.92717790e-01  3.92717790e-01 -2.45186371e+02  3.92717790e-01 -1.78319220e+02  3.92717790e-01  6.57275019e+01 
 3.92767790e-01  3.92767790e-01  3.92767790e-01 -2.48513363e+02  3.92767790e-01 -1.81616822e+02  3.92767790e-01  6.57587322e+01 
 3.92817790e-01  3.92817790e-01  3.92817790e-01 -2.51779038e+02  3.92817790e-01 -1.84857129e+02  3.92817790e-01  6.57859856e+01 
 3.92867790e-01  3.92867790e-01  3.92867790e-01 -2.54982590e+02  3.92867790e-01 -1.88039375e+02  3.92867790e-01  6.58092217e+01 
 3.92917790e-01  3.92917790e-01  3.92917790e-01 -2.58123229e+02  3.92917790e-01 -1.91162810e+02  3.92917790e-01  6.58284015e+01 
 3.92967790e-01  3.92967790e-01  3.92967790e-01 -2.61200180e+02  3.92967790e-01 -1.94226699e+02  3.92967790e-01  6.58434866e+01 
 3.93017790e-01  3.93017790e-01  3.93017790e-01 -2.64212684e+02  3.93017790e-01 -1.97230322e+02  3.93017790e-01  6.58544402e+01 
 3.93067790e-01  3.93067790e-01  3.93067790e-01 -2.67159997e+02  3.93067790e-01 -2.00172971e+02  3.93067790e-01  6.58612262e+01 
 3.93117790e-01  3.93117790e-01  3.93117790e-01 -2.70041393e+02  3.93117790e-01 -2.03053956e+02  3.93117790e-01  6.58638100e+01 
 3.93167790e-01  3.93167790e-01  3.93167790e-01 -2.72856160e+02  3.93167790e-01 -2.05872602e+02  3.93167790e-01  6.58621578e+01 
 3.93217790e-01  3.93217790e-01  3.93217790e-01 -2.75603603e+02  3.93217790e-01 -2.08628248e+02  3.93217790e-01  6.58562373e+01 
 3.93267790e-01  3.93267790e-01  3.93267790e-01 -2.78283046e+02  3.93267790e-01 -2.11320249e+02  3.93267790e-01  6.58460169e+01 
 3.93317790e-01  3.93317790e-01  3.93317790e-01 -2.80893827e+02  3.93317790e-01 -2.13947977e+02  3.93317790e-01  6.58314667e+01 
 3.93367790e-01  3.93367790e-01  3.93367790e-01 -2.83435301e+02  3.93367790e-01 -2.16510819e+02  3.93367790e-01  6.58125575e+01 
 3.93417790e-01  3.93417790e-01  3.93417790e-01 -2.85906842e+02  3.93417790e-01 -2.19008177e+02  3.93417790e-01  6.57892615e+01 
 3.93467790e-01  3.93467790e-01  3.93467790e-01 -2.88307839e+02  3.93467790e-01 -2.21439473e+02  3.93467790e-01  6.57615522e+01 
 3.93517790e-01  3.93517790e-01  3.93517790e-01 -2.90637701e+02  3.93517790e-01 -2.23804141e+02  3.93517790e-01  6.57294040e+01 
 3.93567790e-01  3.93567790e-01  3.93567790e-01 -2.92895852e+02  3.93567790e-01 -2.26101634e+02  3.93567790e-01  6.56927927e+01 
 3.93617790e-01  3.93617790e-01  3.93617790e-01 -2.95081736e+02  3.93617790e-01 -2.28331422e+02  3.93617790e-01  6.56516953e+01 
 3.93667790e-01  3.93667790e-01  3.93667790e-01 -2.97194813e+02  3.93667790e-01 -2.30492992e+02  3.93667790e-01  6.56060900e+01 
 3.93717790e-01  3.93717790e-01  3.93717790e-01 -2.99234561e+02  3.93717790e-01 -2.32585846e+02  3.93717790e-01  6.55559563e+01 
 3.93767790e-01  3.93767790e-01  3.93767790e-01 -3.01200478e+02  3.93767790e-01 -2.34609507e+02  3.93767790e-01  6.55012747e+01 
 3.93817790e-01  3.93817790e-01  3.93817790e-01 -3.03092078e+02  3.93817790e-01 -2.36563513e+02  3.93817790e-01  6.54420272e+01 
 3.93867790e-01  3.93867790e-01  3.93867790e-01 -3.04908894e+02  3.93867790e-01 -2.38447419e+02  3.93867790e-01  6.53781970e+01 
 3.93917790e-01  3.93917790e-01  3.93917790e-01 -3.06650479e+02  3.93917790e-01 -2.40260802e+02  3.93917790e-01  6.53097685e+01 
 3.93967790e-01  3.93967790e-01  3.93967790e-01 -3.08316402e+02  3.93967790e-01 -2.42003252e+02  3.93967790e-01  6.52367274e+01 
 3.94017790e-01  3.94017790e-01  3.94017790e-01 -3.09906253e+02  3.94017790e-01 -2.43674381e+02  3.94017790e-01  6.51590607e+01 
 3.94067790e-01  3.94067790e-01  3.94067790e-01 -3.11419639e+02  3.94067790e-01 -2.45273819e+02  3.94067790e-01  6.50767568e+01 
 3.94117790e-01  3.94117790e-01  3.94117790e-01 -3.12856187e+02  3.94117790e-01 -2.46801215e+02  3.94117790e-01  6.49898053e+01 
