 5.45874132e-03  5.45874132e-03  5.45874132e-03  3.25000000e+02  5.45874132e-03  1.19376476e+01  5.45874132e-03  4.51376476e+02 
 5.46874132e-03  5.46874132e-03  5.46874132e-03  3.25000000e+02  5.46874132e-03  1.19376476e+01  5.46874132e-03  4.51376476e+02 
 5.47874132e-03  5.47874132e-03  5.47874132e-03  3.25000000e+02  5.47874132e-03  1.19376476e+01  5.47874132e-03  4.51376476e+02 
 5.48874132e-03  5.48874132e-03  5.48874132e-03  3.25000000e+02  5.48874132e-03  1.19376476e+01  5.48874132e-03  4.51376476e+02 
 5.49874132e-03  5.49874132e-03  5.49874132e-03  3.25000000e+02  5.49874132e-03  1.19376476e+01  5.49874132e-03  4.51376476e+02 
 5.50874132e-03  5.50874132e-03  5.50874132e-03  3.25000000e+02  5.50874132e-03  1.19376476e+01  5.50874132e-03  4.51376476e+02 
 5.51874132e-03  5.51874132e-03  5.51874132e-03  3.25000000e+02  5.51874132e-03  1.19376476e+01  5.51874132e-03  4.51376476e+02 
 5.52874132e-03  5.52874132e-03  5.52874132e-03  3.25000000e+02  5.52874132e-03  1.19376476e+01  5.52874132e-03  4.51376476e+02 
 5.53874132e-03  5.53874132e-03  5.53874132e-03  3.25000000e+02  5.53874132e-03  1.19376476e+01  5.53874132e-03  4.51376476e+02 
 5.54874132e-03  5.54874132e-03  5.54874132e-03  3.25000000e+02  5.54874132e-03  1.19376476e+01  5.54874132e-03  4.51376476e+02 
 5.55874132e-03  5.55874132e-03  5.55874132e-03  3.25000000e+02  5.55874132e-03  1.19376476e+01  5.55874132e-03  4.51376476e+02 
 5.56874132e-03  5.56874132e-03  5.56874132e-03  3.25000000e+02  5.56874132e-03  1.19376476e+01  5.56874132e-03  4.51376476e+02 
 5.57874132e-03  5.57874132e-03  5.57874132e-03  3.25000000e+02  5.57874132e-03  1.19376476e+01  5.57874132e-03  4.51376476e+02 
 5.58874132e-03  5.58874132e-03  5.58874132e-03  3.25000000e+02  5.58874132e-03  1.19376476e+01  5.58874132e-03  4.51376476e+02 
 5.59874132e-03  5.59874132e-03  5.59874132e-03  3.25000000e+02  5.59874132e-03  1.19376476e+01  5.59874132e-03  4.51376476e+02 
 5.60874132e-03  5.60874132e-03  5.60874132e-03  3.25000000e+02  5.60874132e-03  1.19376476e+01  5.60874132e-03  4.51376476e+02 
 5.61874132e-03  5.61874132e-03  5.61874132e-03  3.25000000e+02  5.61874132e-03  1.19376476e+01  5.61874132e-03  4.51376476e+02 
 5.62874132e-03  5.62874132e-03  5.62874132e-03  3.25000000e+02  5.62874132e-03  1.19376476e+01  5.62874132e-03  4.51376476e+02 
 5.63874132e-03  5.63874132e-03  5.63874132e-03  3.25000000e+02  5.63874132e-03  1.19376476e+01  5.63874132e-03  4.51376476e+02 
 5.64874132e-03  5.64874132e-03  5.64874132e-03  3.25000000e+02  5.64874132e-03  1.19376476e+01  5.64874132e-03  4.51376476e+02 
 5.65874132e-03  5.65874132e-03  5.65874132e-03  3.25000000e+02  5.65874132e-03  1.19376476e+01  5.65874132e-03  4.51376476e+02 
 5.66874132e-03  5.66874132e-03  5.66874132e-03  3.25000000e+02  5.66874132e-03  1.19376476e+01  5.66874132e-03  4.51376476e+02 
 5.67874132e-03  5.67874132e-03  5.67874132e-03  3.25000000e+02  5.67874132e-03  1.19376476e+01  5.67874132e-03  4.51376476e+02 
 5.68874132e-03  5.68874132e-03  5.68874132e-03  3.25000000e+02  5.68874132e-03  1.19376476e+01  5.68874132e-03  4.51376476e+02 
 5.69874132e-03  5.69874132e-03  5.69874132e-03  3.25000000e+02  5.69874132e-03  1.19376476e+01  5.69874132e-03  4.51376476e+02 
 5.70874132e-03  5.70874132e-03  5.70874132e-03  3.25000000e+02  5.70874132e-03  1.19376476e+01  5.70874132e-03  4.51376476e+02 
 5.71874132e-03  5.71874132e-03  5.71874132e-03  3.25000000e+02  5.71874132e-03  1.19376476e+01  5.71874132e-03  4.51376476e+02 
 5.72874132e-03  5.72874132e-03  5.72874132e-03  3.25000000e+02  5.72874132e-03  1.19376476e+01  5.72874132e-03  4.51376476e+02 
 5.73874132e-03  5.73874132e-03  5.73874132e-03  3.25000000e+02  5.73874132e-03  1.19376476e+01  5.73874132e-03  4.51376476e+02 
 5.74874132e-03  5.74874132e-03  5.74874132e-03  3.25000000e+02  5.74874132e-03  1.19376476e+01  5.74874132e-03  4.51376476e+02 
 5.75874132e-03  5.75874132e-03  5.75874132e-03  3.25000000e+02  5.75874132e-03  1.19376476e+01  5.75874132e-03  4.51376476e+02 
 5.76874132e-03  5.76874132e-03  5.76874132e-03  3.25000000e+02  5.76874132e-03  1.19376476e+01  5.76874132e-03  4.51376476e+02 
 5.77874132e-03  5.77874132e-03  5.77874132e-03  3.25000000e+02  5.77874132e-03  1.19376476e+01  5.77874132e-03  4.51376476e+02 
 5.78874132e-03  5.78874132e-03  5.78874132e-03  3.25000000e+02  5.78874132e-03  1.19376476e+01  5.78874132e-03  4.51376476e+02 
 5.79874132e-03  5.79874132e-03  5.79874132e-03  3.25000000e+02  5.79874132e-03  1.19376476e+01  5.79874132e-03  4.51376476e+02 
 5.80874132e-03  5.80874132e-03  5.80874132e-03  3.25000000e+02  5.80874132e-03  1.19376476e+01  5.80874132e-03  4.51376476e+02 
 5.81874132e-03  5.81874132e-03  5.81874132e-03  3.25000000e+02  5.81874132e-03  1.19376476e+01  5.81874132e-03  4.51376476e+02 
 5.82874132e-03  5.82874132e-03  5.82874132e-03  3.25000000e+02  5.82874132e-03  1.19376476e+01  5.82874132e-03  4.51376476e+02 
 5.83874132e-03  5.83874132e-03  5.83874132e-03  3.25000000e+02  5.83874132e-03  1.19376476e+01  5.83874132e-03  4.51376476e+02 
 5.84874132e-03  5.84874132e-03  5.84874132e-03  3.25000000e+02  5.84874132e-03  1.19376476e+01  5.84874132e-03  4.51376476e+02 
 5.85874132e-03  5.85874132e-03  5.85874132e-03  3.25000000e+02  5.85874132e-03  1.19376476e+01  5.85874132e-03  4.51376476e+02 
 5.86874132e-03  5.86874132e-03  5.86874132e-03  3.25000000e+02  5.86874132e-03  1.19376476e+01  5.86874132e-03  4.51376476e+02 
 5.87874132e-03  5.87874132e-03  5.87874132e-03  3.25000000e+02  5.87874132e-03  1.19376476e+01  5.87874132e-03  4.51376476e+02 
 5.88874132e-03  5.88874132e-03  5.88874132e-03  3.25000000e+02  5.88874132e-03  1.19376476e+01  5.88874132e-03  4.51376476e+02 
 5.89874132e-03  5.89874132e-03  5.89874132e-03  3.25000000e+02  5.89874132e-03  1.19376476e+01  5.89874132e-03  4.51376476e+02 
 5.90874132e-03  5.90874132e-03  5.90874132e-03  3.25000000e+02  5.90874132e-03  1.19376476e+01  5.90874132e-03  4.51376476e+02 
 5.91874132e-03  5.91874132e-03  5.91874132e-03  3.25000000e+02  5.91874132e-03  1.19376476e+01  5.91874132e-03  4.51376476e+02 
 5.92874132e-03  5.92874132e-03  5.92874132e-03  3.25000000e+02  5.92874132e-03  1.19376476e+01  5.92874132e-03  4.51376476e+02 
 5.93874132e-03  5.93874132e-03  5.93874132e-03  3.25000000e+02  5.93874132e-03  1.19376476e+01  5.93874132e-03  4.51376476e+02 
 5.94874132e-03  5.94874132e-03  5.94874132e-03  3.25000000e+02  5.94874132e-03  1.19376476e+01  5.94874132e-03  4.51376476e+02 
 5.95874132e-03  5.95874132e-03  5.95874132e-03  3.25000000e+02  5.95874132e-03  1.19376476e+01  5.95874132e-03  4.51376476e+02 
 5.96874132e-03  5.96874132e-03  5.96874132e-03  3.25000000e+02  5.96874132e-03  1.19376476e+01  5.96874132e-03  4.51376476e+02 
 5.97874132e-03  5.97874132e-03  5.97874132e-03  3.25000000e+02  5.97874132e-03  1.19376476e+01  5.97874132e-03  4.51376476e+02 
 5.98874132e-03  5.98874132e-03  5.98874132e-03  3.25000000e+02  5.98874132e-03  1.19376476e+01  5.98874132e-03  4.51376476e+02 
 5.99874132e-03  5.99874132e-03  5.99874132e-03  3.25000000e+02  5.99874132e-03  1.19376476e+01  5.99874132e-03  4.51376476e+02 
 6.00874132e-03  6.00874132e-03  6.00874132e-03  3.25000000e+02  6.00874132e-03  1.19376476e+01  6.00874132e-03  4.51376476e+02 
 6.01874132e-03  6.01874132e-03  6.01874132e-03  3.25000000e+02  6.01874132e-03  1.19376476e+01  6.01874132e-03  4.51376476e+02 
 6.02874132e-03  6.02874132e-03  6.02874132e-03  3.25000000e+02  6.02874132e-03  1.19376476e+01  6.02874132e-03  4.51376476e+02 
 6.03874132e-03  6.03874132e-03  6.03874132e-03  3.25000000e+02  6.03874132e-03  1.19376476e+01  6.03874132e-03  4.51376476e+02 
 6.04874132e-03  6.04874132e-03  6.04874132e-03  3.25000000e+02  6.04874132e-03  1.19376476e+01  6.04874132e-03  4.51376476e+02 
 6.05874132e-03  6.05874132e-03  6.05874132e-03  3.25000000e+02  6.05874132e-03  1.19376476e+01  6.05874132e-03  4.51376476e+02 
 6.06874132e-03  6.06874132e-03  6.06874132e-03  3.25000000e+02  6.06874132e-03  1.19376476e+01  6.06874132e-03  4.51376476e+02 
 6.07874132e-03  6.07874132e-03  6.07874132e-03  3.25000000e+02  6.07874132e-03  1.19376476e+01  6.07874132e-03  4.51376476e+02 
 6.08874132e-03  6.08874132e-03  6.08874132e-03  3.25000000e+02  6.08874132e-03  1.19376476e+01  6.08874132e-03  4.51376476e+02 
 6.09874132e-03  6.09874132e-03  6.09874132e-03  3.25000000e+02  6.09874132e-03  1.19376476e+01  6.09874132e-03  4.51376476e+02 
 6.10874132e-03  6.10874132e-03  6.10874132e-03  3.25000000e+02  6.10874132e-03  1.19376476e+01  6.10874132e-03  4.51376476e+02 
 6.11874132e-03  6.11874132e-03  6.11874132e-03  3.25000000e+02  6.11874132e-03  1.19376476e+01  6.11874132e-03  4.51376476e+02 
 6.12874132e-03  6.12874132e-03  6.12874132e-03  3.25000000e+02  6.12874132e-03  1.19376476e+01  6.12874132e-03  4.51376476e+02 
 6.13874132e-03  6.13874132e-03  6.13874132e-03  3.25000000e+02  6.13874132e-03  1.19376476e+01  6.13874132e-03  4.51376476e+02 
 6.14874132e-03  6.14874132e-03  6.14874132e-03  3.25000000e+02  6.14874132e-03  1.19376476e+01  6.14874132e-03  4.51376476e+02 
 6.15874132e-03  6.15874132e-03  6.15874132e-03  3.25000000e+02  6.15874132e-03  1.19376476e+01  6.15874132e-03  4.51376476e+02 
 6.16874132e-03  6.16874132e-03  6.16874132e-03  3.25000000e+02  6.16874132e-03  1.19376476e+01  6.16874132e-03  4.51376476e+02 
 6.17874132e-03  6.17874132e-03  6.17874132e-03  3.25000000e+02  6.17874132e-03  1.19376476e+01  6.17874132e-03  4.51376476e+02 
 6.18874132e-03  6.18874132e-03  6.18874132e-03  3.25000000e+02  6.18874132e-03  1.19376476e+01  6.18874132e-03  4.51376476e+02 
 6.19874132e-03  6.19874132e-03  6.19874132e-03  3.25000000e+02  6.19874132e-03  1.19376476e+01  6.19874132e-03  4.51376476e+02 
 6.20874132e-03  6.20874132e-03  6.20874132e-03  3.25000000e+02  6.20874132e-03  1.19376476e+01  6.20874132e-03  4.51376476e+02 
 6.21874132e-03  6.21874132e-03  6.21874132e-03  3.25000000e+02  6.21874132e-03  1.19376476e+01  6.21874132e-03  4.51376476e+02 
 6.22874132e-03  6.22874132e-03  6.22874132e-03  3.25000000e+02  6.22874132e-03  1.19376476e+01  6.22874132e-03  4.51376476e+02 
 6.23874132e-03  6.23874132e-03  6.23874132e-03  3.25000000e+02  6.23874132e-03  1.19376476e+01  6.23874132e-03  4.51376476e+02 
 6.24874132e-03  6.24874132e-03  6.24874132e-03  3.25000000e+02  6.24874132e-03  1.19376476e+01  6.24874132e-03  4.51376476e+02 
 6.25874132e-03  6.25874132e-03  6.25874132e-03  3.25000000e+02  6.25874132e-03  1.19376476e+01  6.25874132e-03  4.51376476e+02 
 6.26874132e-03  6.26874132e-03  6.26874132e-03  3.25000000e+02  6.26874132e-03  1.19376476e+01  6.26874132e-03  4.51376476e+02 
 6.27874132e-03  6.27874132e-03  6.27874132e-03  3.25000000e+02  6.27874132e-03  1.19376476e+01  6.27874132e-03  4.51376476e+02 
 6.28874132e-03  6.28874132e-03  6.28874132e-03  3.25000000e+02  6.28874132e-03  1.19376476e+01  6.28874132e-03  4.51376476e+02 
 6.29874132e-03  6.29874132e-03  6.29874132e-03  3.25000000e+02  6.29874132e-03  1.19376476e+01  6.29874132e-03  4.51376476e+02 
 6.30874132e-03  6.30874132e-03  6.30874132e-03  3.25000000e+02  6.30874132e-03  1.19376476e+01  6.30874132e-03  4.51376476e+02 
 6.31874132e-03  6.31874132e-03  6.31874132e-03  3.25000000e+02  6.31874132e-03  1.19376476e+01  6.31874132e-03  4.51376476e+02 
 6.32874132e-03  6.32874132e-03  6.32874132e-03  3.25000000e+02  6.32874132e-03  1.19376476e+01  6.32874132e-03  4.51376476e+02 
 6.33874132e-03  6.33874132e-03  6.33874132e-03  3.25000000e+02  6.33874132e-03  1.19376476e+01  6.33874132e-03  4.51376476e+02 
 6.34874132e-03  6.34874132e-03  6.34874132e-03  3.25000000e+02  6.34874132e-03  1.19376476e+01  6.34874132e-03  4.51376476e+02 
 6.35874132e-03  6.35874132e-03  6.35874132e-03  3.25000000e+02  6.35874132e-03  1.19376476e+01  6.35874132e-03  4.51376476e+02 
 6.36874132e-03  6.36874132e-03  6.36874132e-03  3.25000000e+02  6.36874132e-03  1.19376476e+01  6.36874132e-03  4.51376476e+02 
 6.37874132e-03  6.37874132e-03  6.37874132e-03  3.25000000e+02  6.37874132e-03  1.19376476e+01  6.37874132e-03  4.51376476e+02 
 6.38874132e-03  6.38874132e-03  6.38874132e-03  3.25000000e+02  6.38874132e-03  1.19376476e+01  6.38874132e-03  4.51376476e+02 
 6.39874132e-03  6.39874132e-03  6.39874132e-03  3.25000000e+02  6.39874132e-03  1.19376476e+01  6.39874132e-03  4.51376476e+02 
 6.40874132e-03  6.40874132e-03  6.40874132e-03  3.25000000e+02  6.40874132e-03  1.19376476e+01  6.40874132e-03  4.51376476e+02 
 6.41874132e-03  6.41874132e-03  6.41874132e-03  3.25000000e+02  6.41874132e-03  1.19376476e+01  6.41874132e-03  4.51376476e+02 
 6.42874132e-03  6.42874132e-03  6.42874132e-03  3.25000000e+02  6.42874132e-03  1.19376476e+01  6.42874132e-03  4.51376476e+02 
 6.43874132e-03  6.43874132e-03  6.43874132e-03  3.25000000e+02  6.43874132e-03  1.19376476e+01  6.43874132e-03  4.51376476e+02 
 6.44874132e-03  6.44874132e-03  6.44874132e-03  3.25000000e+02  6.44874132e-03  1.19376476e+01  6.44874132e-03  4.51376476e+02 
 6.45874132e-03  6.45874132e-03  6.45874132e-03  3.25000000e+02  6.45874132e-03  1.19376476e+01  6.45874132e-03  4.51376476e+02 
 6.46874132e-03  6.46874132e-03  6.46874132e-03  3.25000000e+02  6.46874132e-03  1.19376476e+01  6.46874132e-03  4.51376476e+02 
 6.47874132e-03  6.47874132e-03  6.47874132e-03  3.25000000e+02  6.47874132e-03  1.19376476e+01  6.47874132e-03  4.51376476e+02 
 6.48874132e-03  6.48874132e-03  6.48874132e-03  3.25000000e+02  6.48874132e-03  1.19376476e+01  6.48874132e-03  4.51376476e+02 
 6.49874132e-03  6.49874132e-03  6.49874132e-03  3.25000000e+02  6.49874132e-03  1.19376476e+01  6.49874132e-03  4.51376476e+02 
 6.50874132e-03  6.50874132e-03  6.50874132e-03  3.25000000e+02  6.50874132e-03  1.19376476e+01  6.50874132e-03  4.51376476e+02 
 6.51874132e-03  6.51874132e-03  6.51874132e-03  3.25000000e+02  6.51874132e-03  1.19376476e+01  6.51874132e-03  4.51376476e+02 
 6.52874132e-03  6.52874132e-03  6.52874132e-03  3.25000000e+02  6.52874132e-03  1.19376476e+01  6.52874132e-03  4.51376476e+02 
 6.53874132e-03  6.53874132e-03  6.53874132e-03  3.25000000e+02  6.53874132e-03  1.19376476e+01  6.53874132e-03  4.51376476e+02 
 6.54874132e-03  6.54874132e-03  6.54874132e-03  3.25000000e+02  6.54874132e-03  1.19376476e+01  6.54874132e-03  4.51376476e+02 
 6.55874132e-03  6.55874132e-03  6.55874132e-03  3.25000000e+02  6.55874132e-03  1.19376476e+01  6.55874132e-03  4.51376476e+02 
 6.56874132e-03  6.56874132e-03  6.56874132e-03  3.25000000e+02  6.56874132e-03  1.19376476e+01  6.56874132e-03  4.51376476e+02 
 6.57874132e-03  6.57874132e-03  6.57874132e-03  3.25000000e+02  6.57874132e-03  1.19376476e+01  6.57874132e-03  4.51376476e+02 
 6.58874132e-03  6.58874132e-03  6.58874132e-03  3.25000000e+02  6.58874132e-03  1.19376476e+01  6.58874132e-03  4.51376476e+02 
 6.59874132e-03  6.59874132e-03  6.59874132e-03  3.25000000e+02  6.59874132e-03  1.19376476e+01  6.59874132e-03  4.51376476e+02 
 6.60874132e-03  6.60874132e-03  6.60874132e-03  3.25000000e+02  6.60874132e-03  1.19376476e+01  6.60874132e-03  4.51376476e+02 
 6.61874132e-03  6.61874132e-03  6.61874132e-03  3.25000000e+02  6.61874132e-03  1.19376476e+01  6.61874132e-03  4.51376476e+02 
 6.62874132e-03  6.62874132e-03  6.62874132e-03  3.25000000e+02  6.62874132e-03  1.19376476e+01  6.62874132e-03  4.51376476e+02 
 6.63874132e-03  6.63874132e-03  6.63874132e-03  3.25000000e+02  6.63874132e-03  1.19376476e+01  6.63874132e-03  4.51376476e+02 
 6.64874132e-03  6.64874132e-03  6.64874132e-03  3.25000000e+02  6.64874132e-03  1.19376476e+01  6.64874132e-03  4.51376476e+02 
 6.65874132e-03  6.65874132e-03  6.65874132e-03  3.25000000e+02  6.65874132e-03  1.19376476e+01  6.65874132e-03  4.51376476e+02 
 6.66874132e-03  6.66874132e-03  6.66874132e-03  3.25000000e+02  6.66874132e-03  1.19376476e+01  6.66874132e-03  4.51376476e+02 
 6.67874132e-03  6.67874132e-03  6.67874132e-03  3.25000000e+02  6.67874132e-03  1.19376476e+01  6.67874132e-03  4.51376476e+02 
 6.68874132e-03  6.68874132e-03  6.68874132e-03  3.25000000e+02  6.68874132e-03  1.19376476e+01  6.68874132e-03  4.51376476e+02 
 6.69874132e-03  6.69874132e-03  6.69874132e-03  3.25000000e+02  6.69874132e-03  1.19376476e+01  6.69874132e-03  4.51376476e+02 
 6.70874132e-03  6.70874132e-03  6.70874132e-03  3.25000000e+02  6.70874132e-03  1.19376476e+01  6.70874132e-03  4.51376476e+02 
 6.71874132e-03  6.71874132e-03  6.71874132e-03  3.25000000e+02  6.71874132e-03  1.19376476e+01  6.71874132e-03  4.51376476e+02 
 6.72874132e-03  6.72874132e-03  6.72874132e-03  3.25000000e+02  6.72874132e-03  1.19376476e+01  6.72874132e-03  4.51376476e+02 
 6.73874132e-03  6.73874132e-03  6.73874132e-03  3.25000000e+02  6.73874132e-03  1.19376476e+01  6.73874132e-03  4.51376476e+02 
 6.74874132e-03  6.74874132e-03  6.74874132e-03  3.25000000e+02  6.74874132e-03  1.19376476e+01  6.74874132e-03  4.51376476e+02 
 6.75874132e-03  6.75874132e-03  6.75874132e-03  3.25000000e+02  6.75874132e-03  1.19376476e+01  6.75874132e-03  4.51376476e+02 
 6.76874132e-03  6.76874132e-03  6.76874132e-03  3.25000000e+02  6.76874132e-03  1.19376476e+01  6.76874132e-03  4.51376476e+02 
 6.77874132e-03  6.77874132e-03  6.77874132e-03  3.25000000e+02  6.77874132e-03  1.19376476e+01  6.77874132e-03  4.51376476e+02 
 6.78874132e-03  6.78874132e-03  6.78874132e-03  3.25000000e+02  6.78874132e-03  1.19376476e+01  6.78874132e-03  4.51376476e+02 
 6.79874132e-03  6.79874132e-03  6.79874132e-03  3.25000000e+02  6.79874132e-03  1.19376476e+01  6.79874132e-03  4.51376476e+02 
 6.80874132e-03  6.80874132e-03  6.80874132e-03  3.25000000e+02  6.80874132e-03  1.19376476e+01  6.80874132e-03  4.51376476e+02 
 6.81874132e-03  6.81874132e-03  6.81874132e-03  3.25000000e+02  6.81874132e-03  1.19376476e+01  6.81874132e-03  4.51376476e+02 
 6.82874132e-03  6.82874132e-03  6.82874132e-03  3.25000000e+02  6.82874132e-03  1.19376476e+01  6.82874132e-03  4.51376476e+02 
 6.83874132e-03  6.83874132e-03  6.83874132e-03  3.25000000e+02  6.83874132e-03  1.19376476e+01  6.83874132e-03  4.51376476e+02 
 6.84874132e-03  6.84874132e-03  6.84874132e-03  3.25000000e+02  6.84874132e-03  1.19376476e+01  6.84874132e-03  4.51376476e+02 
 6.85874132e-03  6.85874132e-03  6.85874132e-03  3.25000000e+02  6.85874132e-03  1.19376476e+01  6.85874132e-03  4.51376476e+02 
 6.86874132e-03  6.86874132e-03  6.86874132e-03  3.25000000e+02  6.86874132e-03  1.19376476e+01  6.86874132e-03  4.51376476e+02 
 6.87874132e-03  6.87874132e-03  6.87874132e-03  3.25000000e+02  6.87874132e-03  1.19376476e+01  6.87874132e-03  4.51376476e+02 
 6.88874132e-03  6.88874132e-03  6.88874132e-03  3.25000000e+02  6.88874132e-03  1.19376476e+01  6.88874132e-03  4.51376476e+02 
 6.89874132e-03  6.89874132e-03  6.89874132e-03  3.25000000e+02  6.89874132e-03  1.19376476e+01  6.89874132e-03  4.51376476e+02 
 6.90874132e-03  6.90874132e-03  6.90874132e-03  3.25000000e+02  6.90874132e-03  1.19376476e+01  6.90874132e-03  4.51376476e+02 
 6.91874132e-03  6.91874132e-03  6.91874132e-03  3.25000000e+02  6.91874132e-03  1.19376476e+01  6.91874132e-03  4.51376476e+02 
 6.92874132e-03  6.92874132e-03  6.92874132e-03  3.25000000e+02  6.92874132e-03  1.19376476e+01  6.92874132e-03  4.51376476e+02 
 6.93874132e-03  6.93874132e-03  6.93874132e-03  3.25000000e+02  6.93874132e-03  1.19376476e+01  6.93874132e-03  4.51376476e+02 
 6.94874132e-03  6.94874132e-03  6.94874132e-03  3.25000000e+02  6.94874132e-03  1.19376476e+01  6.94874132e-03  4.51376476e+02 
 6.95874132e-03  6.95874132e-03  6.95874132e-03  3.25000000e+02  6.95874132e-03  1.19376476e+01  6.95874132e-03  4.51376476e+02 
 6.96874132e-03  6.96874132e-03  6.96874132e-03  3.25000000e+02  6.96874132e-03  1.19376476e+01  6.96874132e-03  4.51376476e+02 
 6.97874132e-03  6.97874132e-03  6.97874132e-03  3.25000000e+02  6.97874132e-03  1.19376476e+01  6.97874132e-03  4.51376476e+02 
 6.98874132e-03  6.98874132e-03  6.98874132e-03  3.25000000e+02  6.98874132e-03  1.19376476e+01  6.98874132e-03  4.51376476e+02 
 6.99874132e-03  6.99874132e-03  6.99874132e-03  3.25000000e+02  6.99874132e-03  1.19376476e+01  6.99874132e-03  4.51376476e+02 
 7.00874132e-03  7.00874132e-03  7.00874132e-03  3.25000000e+02  7.00874132e-03  1.19376476e+01  7.00874132e-03  4.51376476e+02 
 7.01874132e-03  7.01874132e-03  7.01874132e-03  3.25000000e+02  7.01874132e-03  1.19376476e+01  7.01874132e-03  4.51376476e+02 
 7.02874132e-03  7.02874132e-03  7.02874132e-03  3.25000000e+02  7.02874132e-03  1.19376476e+01  7.02874132e-03  4.51376476e+02 
 7.03874132e-03  7.03874132e-03  7.03874132e-03  3.25000000e+02  7.03874132e-03  1.19376476e+01  7.03874132e-03  4.51376476e+02 
 7.04874132e-03  7.04874132e-03  7.04874132e-03  3.25000000e+02  7.04874132e-03  1.19376476e+01  7.04874132e-03  4.51376476e+02 
 7.05874132e-03  7.05874132e-03  7.05874132e-03  3.25000000e+02  7.05874132e-03  1.19376476e+01  7.05874132e-03  4.51376476e+02 
 7.06874132e-03  7.06874132e-03  7.06874132e-03  3.25000000e+02  7.06874132e-03  1.19376476e+01  7.06874132e-03  4.51376476e+02 
 7.07874132e-03  7.07874132e-03  7.07874132e-03  3.25000000e+02  7.07874132e-03  1.19376476e+01  7.07874132e-03  4.51376476e+02 
 7.08874132e-03  7.08874132e-03  7.08874132e-03  3.25000000e+02  7.08874132e-03  1.19376476e+01  7.08874132e-03  4.51376476e+02 
 7.09874132e-03  7.09874132e-03  7.09874132e-03  3.25000000e+02  7.09874132e-03  1.19376476e+01  7.09874132e-03  4.51376476e+02 
 7.10874132e-03  7.10874132e-03  7.10874132e-03  3.25000000e+02  7.10874132e-03  1.19376476e+01  7.10874132e-03  4.51376476e+02 
 7.11874132e-03  7.11874132e-03  7.11874132e-03  3.25000000e+02  7.11874132e-03  1.19376476e+01  7.11874132e-03  4.51376476e+02 
 7.12874132e-03  7.12874132e-03  7.12874132e-03  3.25000000e+02  7.12874132e-03  1.19376476e+01  7.12874132e-03  4.51376476e+02 
 7.13874132e-03  7.13874132e-03  7.13874132e-03  3.25000000e+02  7.13874132e-03  1.19376476e+01  7.13874132e-03  4.51376476e+02 
 7.14874132e-03  7.14874132e-03  7.14874132e-03  3.25000000e+02  7.14874132e-03  1.19376476e+01  7.14874132e-03  4.51376476e+02 
 7.15874132e-03  7.15874132e-03  7.15874132e-03  3.25000000e+02  7.15874132e-03  1.19376476e+01  7.15874132e-03  4.51376476e+02 
 7.16874132e-03  7.16874132e-03  7.16874132e-03  3.25000000e+02  7.16874132e-03  1.19376476e+01  7.16874132e-03  4.51376476e+02 
 7.17874132e-03  7.17874132e-03  7.17874132e-03  3.25000000e+02  7.17874132e-03  1.19376476e+01  7.17874132e-03  4.51376476e+02 
 7.18874132e-03  7.18874132e-03  7.18874132e-03  3.25000000e+02  7.18874132e-03  1.19376476e+01  7.18874132e-03  4.51376476e+02 
 7.19874132e-03  7.19874132e-03  7.19874132e-03  3.25000000e+02  7.19874132e-03  1.19376476e+01  7.19874132e-03  4.51376476e+02 
 7.20874132e-03  7.20874132e-03  7.20874132e-03  3.25000000e+02  7.20874132e-03  1.19376476e+01  7.20874132e-03  4.51376476e+02 
 7.21874132e-03  7.21874132e-03  7.21874132e-03  3.25000000e+02  7.21874132e-03  1.19376476e+01  7.21874132e-03  4.51376476e+02 
 7.22874132e-03  7.22874132e-03  7.22874132e-03  3.25000000e+02  7.22874132e-03  1.19376476e+01  7.22874132e-03  4.51376476e+02 
 7.23874132e-03  7.23874132e-03  7.23874132e-03  3.25000000e+02  7.23874132e-03  1.19376476e+01  7.23874132e-03  4.51376476e+02 
 7.24874132e-03  7.24874132e-03  7.24874132e-03  3.25000000e+02  7.24874132e-03  1.19376476e+01  7.24874132e-03  4.51376476e+02 
 7.25874132e-03  7.25874132e-03  7.25874132e-03  3.25000000e+02  7.25874132e-03  1.19376476e+01  7.25874132e-03  4.51376476e+02 
 7.26874132e-03  7.26874132e-03  7.26874132e-03  3.25000000e+02  7.26874132e-03  1.19376476e+01  7.26874132e-03  4.51376476e+02 
 7.27874132e-03  7.27874132e-03  7.27874132e-03  3.25000000e+02  7.27874132e-03  1.19376476e+01  7.27874132e-03  4.51376476e+02 
 7.28874132e-03  7.28874132e-03  7.28874132e-03  3.25000000e+02  7.28874132e-03  1.19376476e+01  7.28874132e-03  4.51376476e+02 
 7.29874132e-03  7.29874132e-03  7.29874132e-03  3.25000000e+02  7.29874132e-03  1.19376476e+01  7.29874132e-03  4.51376476e+02 
 7.30874132e-03  7.30874132e-03  7.30874132e-03  3.25000000e+02  7.30874132e-03  1.19376476e+01  7.30874132e-03  4.51376476e+02 
 7.31874132e-03  7.31874132e-03  7.31874132e-03  3.25000000e+02  7.31874132e-03  1.19376476e+01  7.31874132e-03  4.51376476e+02 
 7.32874132e-03  7.32874132e-03  7.32874132e-03  3.25000000e+02  7.32874132e-03  1.19376476e+01  7.32874132e-03  4.51376476e+02 
 7.33874132e-03  7.33874132e-03  7.33874132e-03  3.25000000e+02  7.33874132e-03  1.19376476e+01  7.33874132e-03  4.51376476e+02 
