 4.30025600e-09  4.30025600e-09  4.30025600e-09  5.11442279e-01  4.30025600e-09  1.18871217e+00  4.30025600e-09  1.18957936e+00  4.30025600e-09 -6.18701038e-02 
 4.30045600e-09  4.30045600e-09  4.30045600e-09  5.11138281e-01  4.30045600e-09  1.18870718e+00  4.30045600e-09  1.18957908e+00  4.30045600e-09 -6.22052843e-02 
 4.30065600e-09  4.30065600e-09  4.30065600e-09  5.10834845e-01  4.30065600e-09  1.18870221e+00  4.30065600e-09  1.18957880e+00  4.30065600e-09 -6.25400718e-02 
 4.30085600e-09  4.30085600e-09  4.30085600e-09  5.10531971e-01  4.30085600e-09  1.18869725e+00  4.30085600e-09  1.18957852e+00  4.30085600e-09 -6.28744643e-02 
 4.30105600e-09  4.30105600e-09  4.30105600e-09  5.10229663e-01  4.30105600e-09  1.18869229e+00  4.30105600e-09  1.18957824e+00  4.30105600e-09 -6.32084596e-02 
 4.30125600e-09  4.30125600e-09  4.30125600e-09  5.09927922e-01  4.30125600e-09  1.18868734e+00  4.30125600e-09  1.18957797e+00  4.30125600e-09 -6.35420557e-02 
 4.30145600e-09  4.30145600e-09  4.30145600e-09  5.09626750e-01  4.30145600e-09  1.18868241e+00  4.30145600e-09  1.18957771e+00  4.30145600e-09 -6.38752504e-02 
 4.30165600e-09  4.30165600e-09  4.30165600e-09  5.09326149e-01  4.30165600e-09  1.18867748e+00  4.30165600e-09  1.18957744e+00  4.30165600e-09 -6.42080416e-02 
 4.30185600e-09  4.30185600e-09  4.30185600e-09  5.09026120e-01  4.30185600e-09  1.18867256e+00  4.30185600e-09  1.18957718e+00  4.30185600e-09 -6.45404273e-02 
 4.30205600e-09  4.30205600e-09  4.30205600e-09  5.08726666e-01  4.30205600e-09  1.18866765e+00  4.30205600e-09  1.18957693e+00  4.30205600e-09 -6.48724053e-02 
 4.30225600e-09  4.30225600e-09  4.30225600e-09  5.08427789e-01  4.30225600e-09  1.18866275e+00  4.30225600e-09  1.18957668e+00  4.30225600e-09 -6.52039735e-02 
 4.30245600e-09  4.30245600e-09  4.30245600e-09  5.08129490e-01  4.30245600e-09  1.18865786e+00  4.30245600e-09  1.18957643e+00  4.30245600e-09 -6.55351299e-02 
 4.30265600e-09  4.30265600e-09  4.30265600e-09  5.07831771e-01  4.30265600e-09  1.18865298e+00  4.30265600e-09  1.18957618e+00  4.30265600e-09 -6.58658723e-02 
 4.30285600e-09  4.30285600e-09  4.30285600e-09  5.07534635e-01  4.30285600e-09  1.18864811e+00  4.30285600e-09  1.18957594e+00  4.30285600e-09 -6.61961986e-02 
 4.30305600e-09  4.30305600e-09  4.30305600e-09  5.07238082e-01  4.30305600e-09  1.18864325e+00  4.30305600e-09  1.18957570e+00  4.30305600e-09 -6.65261068e-02 
 4.30325600e-09  4.30325600e-09  4.30325600e-09  5.06942116e-01  4.30325600e-09  1.18863840e+00  4.30325600e-09  1.18957547e+00  4.30325600e-09 -6.68555949e-02 
 4.30345600e-09  4.30345600e-09  4.30345600e-09  5.06646737e-01  4.30345600e-09  1.18863355e+00  4.30345600e-09  1.18957524e+00  4.30345600e-09 -6.71846606e-02 
 4.30365600e-09  4.30365600e-09  4.30365600e-09  5.06351948e-01  4.30365600e-09  1.18862872e+00  4.30365600e-09  1.18957501e+00  4.30365600e-09 -6.75133019e-02 
 4.30385600e-09  4.30385600e-09  4.30385600e-09  5.06057751e-01  4.30385600e-09  1.18862390e+00  4.30385600e-09  1.18957479e+00  4.30385600e-09 -6.78415168e-02 
 4.30405600e-09  4.30405600e-09  4.30405600e-09  5.05764147e-01  4.30405600e-09  1.18861908e+00  4.30405600e-09  1.18957457e+00  4.30405600e-09 -6.81693032e-02 
 4.30425600e-09  4.30425600e-09  4.30425600e-09  5.05471138e-01  4.30425600e-09  1.18861428e+00  4.30425600e-09  1.18957436e+00  4.30425600e-09 -6.84966589e-02 
 4.30445600e-09  4.30445600e-09  4.30445600e-09  5.05178726e-01  4.30445600e-09  1.18860949e+00  4.30445600e-09  1.18957415e+00  4.30445600e-09 -6.88235821e-02 
 4.30465600e-09  4.30465600e-09  4.30465600e-09  5.04886913e-01  4.30465600e-09  1.18860470e+00  4.30465600e-09  1.18957394e+00  4.30465600e-09 -6.91500704e-02 
 4.30485600e-09  4.30485600e-09  4.30485600e-09  5.04595701e-01  4.30485600e-09  1.18859993e+00  4.30485600e-09  1.18957373e+00  4.30485600e-09 -6.94761220e-02 
 4.30505600e-09  4.30505600e-09  4.30505600e-09  5.04305092e-01  4.30505600e-09  1.18859517e+00  4.30505600e-09  1.18957353e+00  4.30505600e-09 -6.98017348e-02 
 4.30525600e-09  4.30525600e-09  4.30525600e-09  5.04015087e-01  4.30525600e-09  1.18859041e+00  4.30525600e-09  1.18957334e+00  4.30525600e-09 -7.01269066e-02 
 4.30545600e-09  4.30545600e-09  4.30545600e-09  5.03725688e-01  4.30545600e-09  1.18858567e+00  4.30545600e-09  1.18957314e+00  4.30545600e-09 -7.04516355e-02 
 4.30565600e-09  4.30565600e-09  4.30565600e-09  5.03436898e-01  4.30565600e-09  1.18858093e+00  4.30565600e-09  1.18957296e+00  4.30565600e-09 -7.07759194e-02 
 4.30585600e-09  4.30585600e-09  4.30585600e-09  5.03148717e-01  4.30585600e-09  1.18857621e+00  4.30585600e-09  1.18957277e+00  4.30585600e-09 -7.10997562e-02 
 4.30605600e-09  4.30605600e-09  4.30605600e-09  5.02861148e-01  4.30605600e-09  1.18857149e+00  4.30605600e-09  1.18957259e+00  4.30605600e-09 -7.14231439e-02 
 4.30625600e-09  4.30625600e-09  4.30625600e-09  5.02574193e-01  4.30625600e-09  1.18856679e+00  4.30625600e-09  1.18957241e+00  4.30625600e-09 -7.17460804e-02 
 4.30645600e-09  4.30645600e-09  4.30645600e-09  5.02287853e-01  4.30645600e-09  1.18856210e+00  4.30645600e-09  1.18957224e+00  4.30645600e-09 -7.20685638e-02 
 4.30665600e-09  4.30665600e-09  4.30665600e-09  5.02002131e-01  4.30665600e-09  1.18855741e+00  4.30665600e-09  1.18957207e+00  4.30665600e-09 -7.23905920e-02 
 4.30685600e-09  4.30685600e-09  4.30685600e-09  5.01717027e-01  4.30685600e-09  1.18855274e+00  4.30685600e-09  1.18957190e+00  4.30685600e-09 -7.27121628e-02 
 4.30705600e-09  4.30705600e-09  4.30705600e-09  5.01432544e-01  4.30705600e-09  1.18854807e+00  4.30705600e-09  1.18957174e+00  4.30705600e-09 -7.30332744e-02 
 4.30725600e-09  4.30725600e-09  4.30725600e-09  5.01148684e-01  4.30725600e-09  1.18854342e+00  4.30725600e-09  1.18957158e+00  4.30725600e-09 -7.33539247e-02 
 4.30745600e-09  4.30745600e-09  4.30745600e-09  5.00865448e-01  4.30745600e-09  1.18853878e+00  4.30745600e-09  1.18957142e+00  4.30745600e-09 -7.36741117e-02 
 4.30765600e-09  4.30765600e-09  4.30765600e-09  5.00582838e-01  4.30765600e-09  1.18853414e+00  4.30765600e-09  1.18957127e+00  4.30765600e-09 -7.39938332e-02 
 4.30785600e-09  4.30785600e-09  4.30785600e-09  5.00300857e-01  4.30785600e-09  1.18852952e+00  4.30785600e-09  1.18957112e+00  4.30785600e-09 -7.43130874e-02 
 4.30805600e-09  4.30805600e-09  4.30805600e-09  5.00019505e-01  4.30805600e-09  1.18852491e+00  4.30805600e-09  1.18957098e+00  4.30805600e-09 -7.46318722e-02 
 4.30825600e-09  4.30825600e-09  4.30825600e-09  4.99738785e-01  4.30825600e-09  1.18852031e+00  4.30825600e-09  1.18957084e+00  4.30825600e-09 -7.49501856e-02 
 4.30845600e-09  4.30845600e-09  4.30845600e-09  4.99458698e-01  4.30845600e-09  1.18851572e+00  4.30845600e-09  1.18957070e+00  4.30845600e-09 -7.52680255e-02 
 4.30865600e-09  4.30865600e-09  4.30865600e-09  4.99179246e-01  4.30865600e-09  1.18851114e+00  4.30865600e-09  1.18957057e+00  4.30865600e-09 -7.55853900e-02 
 4.30885600e-09  4.30885600e-09  4.30885600e-09  4.98900430e-01  4.30885600e-09  1.18850656e+00  4.30885600e-09  1.18957044e+00  4.30885600e-09 -7.59022771e-02 
 4.30905600e-09  4.30905600e-09  4.30905600e-09  4.98622254e-01  4.30905600e-09  1.18850200e+00  4.30905600e-09  1.18957032e+00  4.30905600e-09 -7.62186847e-02 
 4.30925600e-09  4.30925600e-09  4.30925600e-09  4.98344718e-01  4.30925600e-09  1.18849745e+00  4.30925600e-09  1.18957019e+00  4.30925600e-09 -7.65346109e-02 
 4.30945600e-09  4.30945600e-09  4.30945600e-09  4.98067824e-01  4.30945600e-09  1.18849292e+00  4.30945600e-09  1.18957008e+00  4.30945600e-09 -7.68500537e-02 
 4.30965600e-09  4.30965600e-09  4.30965600e-09  4.97791573e-01  4.30965600e-09  1.18848839e+00  4.30965600e-09  1.18956996e+00  4.30965600e-09 -7.71650110e-02 
 4.30985600e-09  4.30985600e-09  4.30985600e-09  4.97515969e-01  4.30985600e-09  1.18848387e+00  4.30985600e-09  1.18956985e+00  4.30985600e-09 -7.74794809e-02 
 4.31005600e-09  4.31005600e-09  4.31005600e-09  4.97241011e-01  4.31005600e-09  1.18847936e+00  4.31005600e-09  1.18956974e+00  4.31005600e-09 -7.77934614e-02 
 4.31025600e-09  4.31025600e-09  4.31025600e-09  4.96966703e-01  4.31025600e-09  1.18847486e+00  4.31025600e-09  1.18956964e+00  4.31025600e-09 -7.81069506e-02 
 4.31045600e-09  4.31045600e-09  4.31045600e-09  4.96693046e-01  4.31045600e-09  1.18847038e+00  4.31045600e-09  1.18956954e+00  4.31045600e-09 -7.84199463e-02 
 4.31065600e-09  4.31065600e-09  4.31065600e-09  4.96420041e-01  4.31065600e-09  1.18846590e+00  4.31065600e-09  1.18956945e+00  4.31065600e-09 -7.87324467e-02 
 4.31085600e-09  4.31085600e-09  4.31085600e-09  4.96147690e-01  4.31085600e-09  1.18846144e+00  4.31085600e-09  1.18956936e+00  4.31085600e-09 -7.90444498e-02 
 4.31105600e-09  4.31105600e-09  4.31105600e-09  4.95875996e-01  4.31105600e-09  1.18845698e+00  4.31105600e-09  1.18956927e+00  4.31105600e-09 -7.93559536e-02 
 4.31125600e-09  4.31125600e-09  4.31125600e-09  4.95604959e-01  4.31125600e-09  1.18845254e+00  4.31125600e-09  1.18956918e+00  4.31125600e-09 -7.96669562e-02 
 4.31145600e-09  4.31145600e-09  4.31145600e-09  4.95334582e-01  4.31145600e-09  1.18844811e+00  4.31145600e-09  1.18956910e+00  4.31145600e-09 -7.99774555e-02 
 4.31165600e-09  4.31165600e-09  4.31165600e-09  4.95064865e-01  4.31165600e-09  1.18844369e+00  4.31165600e-09  1.18956903e+00  4.31165600e-09 -8.02874497e-02 
 4.31185600e-09  4.31185600e-09  4.31185600e-09  4.94795812e-01  4.31185600e-09  1.18843928e+00  4.31185600e-09  1.18956895e+00  4.31185600e-09 -8.05969367e-02 
 4.31205600e-09  4.31205600e-09  4.31205600e-09  4.94527423e-01  4.31205600e-09  1.18843488e+00  4.31205600e-09  1.18956888e+00  4.31205600e-09 -8.09059146e-02 
 4.31225600e-09  4.31225600e-09  4.31225600e-09  4.94259700e-01  4.31225600e-09  1.18843049e+00  4.31225600e-09  1.18956882e+00  4.31225600e-09 -8.12143815e-02 
 4.31245600e-09  4.31245600e-09  4.31245600e-09  4.93992645e-01  4.31245600e-09  1.18842611e+00  4.31245600e-09  1.18956876e+00  4.31245600e-09 -8.15223354e-02 
 4.31265600e-09  4.31265600e-09  4.31265600e-09  4.93726260e-01  4.31265600e-09  1.18842174e+00  4.31265600e-09  1.18956870e+00  4.31265600e-09 -8.18297743e-02 
 4.31285600e-09  4.31285600e-09  4.31285600e-09  4.93460546e-01  4.31285600e-09  1.18841739e+00  4.31285600e-09  1.18956865e+00  4.31285600e-09 -8.21366964e-02 
 4.31305600e-09  4.31305600e-09  4.31305600e-09  4.93195505e-01  4.31305600e-09  1.18841304e+00  4.31305600e-09  1.18956860e+00  4.31305600e-09 -8.24430996e-02 
 4.31325600e-09  4.31325600e-09  4.31325600e-09  4.92931138e-01  4.31325600e-09  1.18840871e+00  4.31325600e-09  1.18956855e+00  4.31325600e-09 -8.27489821e-02 
 4.31345600e-09  4.31345600e-09  4.31345600e-09  4.92667448e-01  4.31345600e-09  1.18840438e+00  4.31345600e-09  1.18956851e+00  4.31345600e-09 -8.30543419e-02 
 4.31365600e-09  4.31365600e-09  4.31365600e-09  4.92404436e-01  4.31365600e-09  1.18840007e+00  4.31365600e-09  1.18956847e+00  4.31365600e-09 -8.33591771e-02 
 4.31385600e-09  4.31385600e-09  4.31385600e-09  4.92142104e-01  4.31385600e-09  1.18839577e+00  4.31385600e-09  1.18956843e+00  4.31385600e-09 -8.36634858e-02 
 4.31405600e-09  4.31405600e-09  4.31405600e-09  4.91880453e-01  4.31405600e-09  1.18839148e+00  4.31405600e-09  1.18956840e+00  4.31405600e-09 -8.39672659e-02 
 4.31425600e-09  4.31425600e-09  4.31425600e-09  4.91619484e-01  4.31425600e-09  1.18838720e+00  4.31425600e-09  1.18956837e+00  4.31425600e-09 -8.42705157e-02 
 4.31445600e-09  4.31445600e-09  4.31445600e-09  4.91359201e-01  4.31445600e-09  1.18838294e+00  4.31445600e-09  1.18956835e+00  4.31445600e-09 -8.45732332e-02 
 4.31465600e-09  4.31465600e-09  4.31465600e-09  4.91099603e-01  4.31465600e-09  1.18837868e+00  4.31465600e-09  1.18956833e+00  4.31465600e-09 -8.48754165e-02 
 4.31485600e-09  4.31485600e-09  4.31485600e-09  4.90840694e-01  4.31485600e-09  1.18837444e+00  4.31485600e-09  1.18956831e+00  4.31485600e-09 -8.51770637e-02 
 4.31505600e-09  4.31505600e-09  4.31505600e-09  4.90582474e-01  4.31505600e-09  1.18837020e+00  4.31505600e-09  1.18956830e+00  4.31505600e-09 -8.54781728e-02 
 4.31525600e-09  4.31525600e-09  4.31525600e-09  4.90324945e-01  4.31525600e-09  1.18836598e+00  4.31525600e-09  1.18956829e+00  4.31525600e-09 -8.57787420e-02 
 4.31545600e-09  4.31545600e-09  4.31545600e-09  4.90068109e-01  4.31545600e-09  1.18836177e+00  4.31545600e-09  1.18956829e+00  4.31545600e-09 -8.60787694e-02 
 4.31565600e-09  4.31565600e-09  4.31565600e-09  4.89811967e-01  4.31565600e-09  1.18835757e+00  4.31565600e-09  1.18956828e+00  4.31565600e-09 -8.63782531e-02 
 4.31585600e-09  4.31585600e-09  4.31585600e-09  4.89556521e-01  4.31585600e-09  1.18835339e+00  4.31585600e-09  1.18956829e+00  4.31585600e-09 -8.66771912e-02 
 4.31605600e-09  4.31605600e-09  4.31605600e-09  4.89301773e-01  4.31605600e-09  1.18834921e+00  4.31605600e-09  1.18956829e+00  4.31605600e-09 -8.69755817e-02 
 4.31625600e-09  4.31625600e-09  4.31625600e-09  4.89047724e-01  4.31625600e-09  1.18834504e+00  4.31625600e-09  1.18956830e+00  4.31625600e-09 -8.72734229e-02 
 4.31645600e-09  4.31645600e-09  4.31645600e-09  4.88794376e-01  4.31645600e-09  1.18834089e+00  4.31645600e-09  1.18956832e+00  4.31645600e-09 -8.75707128e-02 
 4.31665600e-09  4.31665600e-09  4.31665600e-09  4.88541731e-01  4.31665600e-09  1.18833675e+00  4.31665600e-09  1.18956833e+00  4.31665600e-09 -8.78674496e-02 
 4.31685600e-09  4.31685600e-09  4.31685600e-09  4.88289789e-01  4.31685600e-09  1.18833262e+00  4.31685600e-09  1.18956836e+00  4.31685600e-09 -8.81636313e-02 
 4.31705600e-09  4.31705600e-09  4.31705600e-09  4.88038553e-01  4.31705600e-09  1.18832850e+00  4.31705600e-09  1.18956838e+00  4.31705600e-09 -8.84592561e-02 
 4.31725600e-09  4.31725600e-09  4.31725600e-09  4.87788025e-01  4.31725600e-09  1.18832439e+00  4.31725600e-09  1.18956841e+00  4.31725600e-09 -8.87543222e-02 
 4.31745600e-09  4.31745600e-09  4.31745600e-09  4.87538205e-01  4.31745600e-09  1.18832030e+00  4.31745600e-09  1.18956844e+00  4.31745600e-09 -8.90488277e-02 
 4.31765600e-09  4.31765600e-09  4.31765600e-09  4.87289095e-01  4.31765600e-09  1.18831621e+00  4.31765600e-09  1.18956848e+00  4.31765600e-09 -8.93427707e-02 
 4.31785600e-09  4.31785600e-09  4.31785600e-09  4.87040697e-01  4.31785600e-09  1.18831214e+00  4.31785600e-09  1.18956852e+00  4.31785600e-09 -8.96361494e-02 
 4.31805600e-09  4.31805600e-09  4.31805600e-09  4.86793013e-01  4.31805600e-09  1.18830808e+00  4.31805600e-09  1.18956856e+00  4.31805600e-09 -8.99289618e-02 
 4.31825600e-09  4.31825600e-09  4.31825600e-09  4.86546044e-01  4.31825600e-09  1.18830403e+00  4.31825600e-09  1.18956861e+00  4.31825600e-09 -9.02212063e-02 
 4.31845600e-09  4.31845600e-09  4.31845600e-09  4.86299792e-01  4.31845600e-09  1.18830000e+00  4.31845600e-09  1.18956866e+00  4.31845600e-09 -9.05128808e-02 
 4.31865600e-09  4.31865600e-09  4.31865600e-09  4.86054258e-01  4.31865600e-09  1.18829597e+00  4.31865600e-09  1.18956872e+00  4.31865600e-09 -9.08039836e-02 
 4.31885600e-09  4.31885600e-09  4.31885600e-09  4.85809443e-01  4.31885600e-09  1.18829196e+00  4.31885600e-09  1.18956877e+00  4.31885600e-09 -9.10945129e-02 
 4.31905600e-09  4.31905600e-09  4.31905600e-09  4.85565350e-01  4.31905600e-09  1.18828796e+00  4.31905600e-09  1.18956884e+00  4.31905600e-09 -9.13844667e-02 
 4.31925600e-09  4.31925600e-09  4.31925600e-09  4.85321980e-01  4.31925600e-09  1.18828397e+00  4.31925600e-09  1.18956890e+00  4.31925600e-09 -9.16738433e-02 
 4.31945600e-09  4.31945600e-09  4.31945600e-09  4.85079334e-01  4.31945600e-09  1.18827999e+00  4.31945600e-09  1.18956897e+00  4.31945600e-09 -9.19626409e-02 
 4.31965600e-09  4.31965600e-09  4.31965600e-09  4.84837414e-01  4.31965600e-09  1.18827602e+00  4.31965600e-09  1.18956905e+00  4.31965600e-09 -9.22508575e-02 
 4.31985600e-09  4.31985600e-09  4.31985600e-09  4.84596221e-01  4.31985600e-09  1.18827207e+00  4.31985600e-09  1.18956913e+00  4.31985600e-09 -9.25384915e-02 
 4.32005600e-09  4.32005600e-09  4.32005600e-09  4.84355757e-01  4.32005600e-09  1.18826813e+00  4.32005600e-09  1.18956921e+00  4.32005600e-09 -9.28255409e-02 
 4.32025600e-09  4.32025600e-09  4.32025600e-09  4.84116024e-01  4.32025600e-09  1.18826420e+00  4.32025600e-09  1.18956929e+00  4.32025600e-09 -9.31120040e-02 
 4.32045600e-09  4.32045600e-09  4.32045600e-09  4.83877023e-01  4.32045600e-09  1.18826028e+00  4.32045600e-09  1.18956938e+00  4.32045600e-09 -9.33978790e-02 
 4.32065600e-09  4.32065600e-09  4.32065600e-09  4.83638755e-01  4.32065600e-09  1.18825637e+00  4.32065600e-09  1.18956947e+00  4.32065600e-09 -9.36831640e-02 
 4.32085600e-09  4.32085600e-09  4.32085600e-09  4.83401222e-01  4.32085600e-09  1.18825248e+00  4.32085600e-09  1.18956957e+00  4.32085600e-09 -9.39678572e-02 
 4.32105600e-09  4.32105600e-09  4.32105600e-09  4.83164426e-01  4.32105600e-09  1.18824860e+00  4.32105600e-09  1.18956967e+00  4.32105600e-09 -9.42519569e-02 
 4.32125600e-09  4.32125600e-09  4.32125600e-09  4.82928368e-01  4.32125600e-09  1.18824473e+00  4.32125600e-09  1.18956977e+00  4.32125600e-09 -9.45354612e-02 
 4.32145600e-09  4.32145600e-09  4.32145600e-09  4.82693049e-01  4.32145600e-09  1.18824087e+00  4.32145600e-09  1.18956988e+00  4.32145600e-09 -9.48183684e-02 
 4.32165600e-09  4.32165600e-09  4.32165600e-09  4.82458471e-01  4.32165600e-09  1.18823702e+00  4.32165600e-09  1.18956999e+00  4.32165600e-09 -9.51006767e-02 
 4.32185600e-09  4.32185600e-09  4.32185600e-09  4.82224636e-01  4.32185600e-09  1.18823319e+00  4.32185600e-09  1.18957011e+00  4.32185600e-09 -9.53823843e-02 
 4.32205600e-09  4.32205600e-09  4.32205600e-09  4.81991545e-01  4.32205600e-09  1.18822937e+00  4.32205600e-09  1.18957023e+00  4.32205600e-09 -9.56634894e-02 
 4.32225600e-09  4.32225600e-09  4.32225600e-09  4.81759199e-01  4.32225600e-09  1.18822556e+00  4.32225600e-09  1.18957035e+00  4.32225600e-09 -9.59439902e-02 
 4.32245600e-09  4.32245600e-09  4.32245600e-09  4.81527600e-01  4.32245600e-09  1.18822176e+00  4.32245600e-09  1.18957048e+00  4.32245600e-09 -9.62238850e-02 
 4.32265600e-09  4.32265600e-09  4.32265600e-09  4.81296749e-01  4.32265600e-09  1.18821798e+00  4.32265600e-09  1.18957061e+00  4.32265600e-09 -9.65031720e-02 
 4.32285600e-09  4.32285600e-09  4.32285600e-09  4.81066648e-01  4.32285600e-09  1.18821421e+00  4.32285600e-09  1.18957074e+00  4.32285600e-09 -9.67818494e-02 
 4.32305600e-09  4.32305600e-09  4.32305600e-09  4.80837298e-01  4.32305600e-09  1.18821045e+00  4.32305600e-09  1.18957088e+00  4.32305600e-09 -9.70599155e-02 
 4.32325600e-09  4.32325600e-09  4.32325600e-09  4.80608701e-01  4.32325600e-09  1.18820670e+00  4.32325600e-09  1.18957102e+00  4.32325600e-09 -9.73373685e-02 
 4.32345600e-09  4.32345600e-09  4.32345600e-09  4.80380858e-01  4.32345600e-09  1.18820296e+00  4.32345600e-09  1.18957116e+00  4.32345600e-09 -9.76142067e-02 
 4.32365600e-09  4.32365600e-09  4.32365600e-09  4.80153771e-01  4.32365600e-09  1.18819924e+00  4.32365600e-09  1.18957131e+00  4.32365600e-09 -9.78904283e-02 
 4.32385600e-09  4.32385600e-09  4.32385600e-09  4.79927441e-01  4.32385600e-09  1.18819553e+00  4.32385600e-09  1.18957147e+00  4.32385600e-09 -9.81660316e-02 
 4.32405600e-09  4.32405600e-09  4.32405600e-09  4.79701869e-01  4.32405600e-09  1.18819183e+00  4.32405600e-09  1.18957162e+00  4.32405600e-09 -9.84410148e-02 
 4.32425600e-09  4.32425600e-09  4.32425600e-09  4.79477057e-01  4.32425600e-09  1.18818815e+00  4.32425600e-09  1.18957178e+00  4.32425600e-09 -9.87153761e-02 
 4.32445600e-09  4.32445600e-09  4.32445600e-09  4.79253006e-01  4.32445600e-09  1.18818448e+00  4.32445600e-09  1.18957195e+00  4.32445600e-09 -9.89891140e-02 
 4.32465600e-09  4.32465600e-09  4.32465600e-09  4.79029718e-01  4.32465600e-09  1.18818082e+00  4.32465600e-09  1.18957211e+00  4.32465600e-09 -9.92622266e-02 
 4.32485600e-09  4.32485600e-09  4.32485600e-09  4.78807194e-01  4.32485600e-09  1.18817717e+00  4.32485600e-09  1.18957228e+00  4.32485600e-09 -9.95347121e-02 
 4.32505600e-09  4.32505600e-09  4.32505600e-09  4.78585436e-01  4.32505600e-09  1.18817353e+00  4.32505600e-09  1.18957246e+00  4.32505600e-09 -9.98065690e-02 
 4.32525600e-09  4.32525600e-09  4.32525600e-09  4.78364444e-01  4.32525600e-09  1.18816991e+00  4.32525600e-09  1.18957264e+00  4.32525600e-09 -1.00077795e-01 
 4.32545600e-09  4.32545600e-09  4.32545600e-09  4.78144221e-01  4.32545600e-09  1.18816630e+00  4.32545600e-09  1.18957282e+00  4.32545600e-09 -1.00348390e-01 
 4.32565600e-09  4.32565600e-09  4.32565600e-09  4.77924768e-01  4.32565600e-09  1.18816270e+00  4.32565600e-09  1.18957301e+00  4.32565600e-09 -1.00618350e-01 
 4.32585600e-09  4.32585600e-09  4.32585600e-09  4.77706085e-01  4.32585600e-09  1.18815912e+00  4.32585600e-09  1.18957320e+00  4.32585600e-09 -1.00887675e-01 
 4.32605600e-09  4.32605600e-09  4.32605600e-09  4.77488176e-01  4.32605600e-09  1.18815554e+00  4.32605600e-09  1.18957339e+00  4.32605600e-09 -1.01156363e-01 
 4.32625600e-09  4.32625600e-09  4.32625600e-09  4.77271040e-01  4.32625600e-09  1.18815198e+00  4.32625600e-09  1.18957359e+00  4.32625600e-09 -1.01424411e-01 
 4.32645600e-09  4.32645600e-09  4.32645600e-09  4.77054679e-01  4.32645600e-09  1.18814844e+00  4.32645600e-09  1.18957379e+00  4.32645600e-09 -1.01691819e-01 
 4.32665600e-09  4.32665600e-09  4.32665600e-09  4.76839095e-01  4.32665600e-09  1.18814490e+00  4.32665600e-09  1.18957399e+00  4.32665600e-09 -1.01958585e-01 
 4.32685600e-09  4.32685600e-09  4.32685600e-09  4.76624288e-01  4.32685600e-09  1.18814138e+00  4.32685600e-09  1.18957420e+00  4.32685600e-09 -1.02224707e-01 
 4.32705600e-09  4.32705600e-09  4.32705600e-09  4.76410261e-01  4.32705600e-09  1.18813787e+00  4.32705600e-09  1.18957442e+00  4.32705600e-09 -1.02490183e-01 
 4.32725600e-09  4.32725600e-09  4.32725600e-09  4.76197015e-01  4.32725600e-09  1.18813438e+00  4.32725600e-09  1.18957463e+00  4.32725600e-09 -1.02755011e-01 
 4.32745600e-09  4.32745600e-09  4.32745600e-09  4.75984551e-01  4.32745600e-09  1.18813089e+00  4.32745600e-09  1.18957485e+00  4.32745600e-09 -1.03019191e-01 
 4.32765600e-09  4.32765600e-09  4.32765600e-09  4.75772870e-01  4.32765600e-09  1.18812742e+00  4.32765600e-09  1.18957508e+00  4.32765600e-09 -1.03282719e-01 
 4.32785600e-09  4.32785600e-09  4.32785600e-09  4.75561974e-01  4.32785600e-09  1.18812397e+00  4.32785600e-09  1.18957530e+00  4.32785600e-09 -1.03545596e-01 
 4.32805600e-09  4.32805600e-09  4.32805600e-09  4.75351864e-01  4.32805600e-09  1.18812052e+00  4.32805600e-09  1.18957553e+00  4.32805600e-09 -1.03807818e-01 
 4.32825600e-09  4.32825600e-09  4.32825600e-09  4.75142541e-01  4.32825600e-09  1.18811709e+00  4.32825600e-09  1.18957577e+00  4.32825600e-09 -1.04069385e-01 
 4.32845600e-09  4.32845600e-09  4.32845600e-09  4.74934007e-01  4.32845600e-09  1.18811367e+00  4.32845600e-09  1.18957601e+00  4.32845600e-09 -1.04330294e-01 
 4.32865600e-09  4.32865600e-09  4.32865600e-09  4.74726262e-01  4.32865600e-09  1.18811027e+00  4.32865600e-09  1.18957625e+00  4.32865600e-09 -1.04590544e-01 
 4.32885600e-09  4.32885600e-09  4.32885600e-09  4.74519309e-01  4.32885600e-09  1.18810687e+00  4.32885600e-09  1.18957649e+00  4.32885600e-09 -1.04850134e-01 
 4.32905600e-09  4.32905600e-09  4.32905600e-09  4.74313149e-01  4.32905600e-09  1.18810349e+00  4.32905600e-09  1.18957674e+00  4.32905600e-09 -1.05109061e-01 
 4.32925600e-09  4.32925600e-09  4.32925600e-09  4.74107783e-01  4.32925600e-09  1.18810013e+00  4.32925600e-09  1.18957700e+00  4.32925600e-09 -1.05367324e-01 
 4.32945600e-09  4.32945600e-09  4.32945600e-09  4.73903211e-01  4.32945600e-09  1.18809677e+00  4.32945600e-09  1.18957725e+00  4.32945600e-09 -1.05624922e-01 
 4.32965600e-09  4.32965600e-09  4.32965600e-09  4.73699437e-01  4.32965600e-09  1.18809343e+00  4.32965600e-09  1.18957752e+00  4.32965600e-09 -1.05881853e-01 
 4.32985600e-09  4.32985600e-09  4.32985600e-09  4.73496460e-01  4.32985600e-09  1.18809011e+00  4.32985600e-09  1.18957778e+00  4.32985600e-09 -1.06138115e-01 
 4.33005600e-09  4.33005600e-09  4.33005600e-09  4.73294282e-01  4.33005600e-09  1.18808679e+00  4.33005600e-09  1.18957805e+00  4.33005600e-09 -1.06393706e-01 
