 6.68343918e+06  6.68343918e+06  0.00000000e+00  6.68343918e+06 -2.05343965e+01  6.68343918e+06 -3.36269234e+01  6.68343918e+06 -3.71060786e+01  6.68343918e+06 -4.00429575e+01 
 6.76082975e+06  6.76082975e+06  0.00000000e+00  6.76082975e+06 -2.04316147e+01  6.76082975e+06 -3.37803960e+01  6.76082975e+06 -3.72604258e+01  6.76082975e+06 -4.02111631e+01 
 6.83911647e+06  6.83911647e+06  0.00000000e+00  6.83911647e+06 -2.03287660e+01  6.83911647e+06 -3.39317959e+01  6.83911647e+06 -3.74126710e+01  6.83911647e+06 -4.03767736e+01 
 6.91830971e+06  6.91830971e+06  0.00000000e+00  6.91830971e+06 -2.02258488e+01  6.91830971e+06 -3.40811844e+01  6.91830971e+06 -3.75628768e+01  6.91830971e+06 -4.05398733e+01 
 6.99841996e+06  6.99841996e+06  0.00000000e+00  6.99841996e+06 -2.01228615e+01  6.99841996e+06 -3.42286200e+01  6.99841996e+06 -3.77111025e+01  6.99841996e+06 -4.07005425e+01 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -2.00198025e+01  7.07945784e+06 -3.43741582e+01  7.07945784e+06 -3.78574051e+01  7.07945784e+06 -4.08588575e+01 
 7.16143410e+06  7.16143410e+06  0.00000000e+00  7.16143410e+06 -1.99166701e+01  7.16143410e+06 -3.45178521e+01  7.16143410e+06 -3.80018386e+01  7.16143410e+06 -4.10148908e+01 
 7.24435960e+06  7.24435960e+06  0.00000000e+00  7.24435960e+06 -1.98134626e+01  7.24435960e+06 -3.46597522e+01  7.24435960e+06 -3.81444545e+01  7.24435960e+06 -4.11687116e+01 
 7.32824533e+06  7.32824533e+06  0.00000000e+00  7.32824533e+06 -1.97101782e+01  7.32824533e+06 -3.47999068e+01  7.32824533e+06 -3.82853018e+01  7.32824533e+06 -4.13203856e+01 
 7.41310241e+06  7.41310241e+06  0.00000000e+00  7.41310241e+06 -1.96068151e+01  7.41310241e+06 -3.49383617e+01  7.41310241e+06 -3.84244276e+01  7.41310241e+06 -4.14699755e+01 
 7.49894209e+06  7.49894209e+06  0.00000000e+00  7.49894209e+06 -1.95033716e+01  7.49894209e+06 -3.50751609e+01  7.49894209e+06 -3.85618764e+01  7.49894209e+06 -4.16175408e+01 
 7.58577575e+06  7.58577575e+06  0.00000000e+00  7.58577575e+06 -1.93998456e+01  7.58577575e+06 -3.52103461e+01  7.58577575e+06 -3.86976908e+01  7.58577575e+06 -4.17631386e+01 
 7.67361489e+06  7.67361489e+06  0.00000000e+00  7.67361489e+06 -1.92962352e+01  7.67361489e+06 -3.53439572e+01  7.67361489e+06 -3.88319117e+01  7.67361489e+06 -4.19068228e+01 
 7.76247117e+06  7.76247117e+06  0.00000000e+00  7.76247117e+06 -1.91925386e+01  7.76247117e+06 -3.54760325e+01  7.76247117e+06 -3.89645777e+01  7.76247117e+06 -4.20486453e+01 
 7.85235635e+06  7.85235635e+06  0.00000000e+00  7.85235635e+06 -1.90887535e+01  7.85235635e+06 -3.56066081e+01  7.85235635e+06 -3.90957261e+01  7.85235635e+06 -4.21886554e+01 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -1.89848780e+01  7.94328235e+06 -3.57357190e+01  7.94328235e+06 -3.92253921e+01  7.94328235e+06 -4.23268999e+01 
 8.03526122e+06  8.03526122e+06  0.00000000e+00  8.03526122e+06 -1.88809099e+01  8.03526122e+06 -3.58633982e+01  8.03526122e+06 -3.93536097e+01  8.03526122e+06 -4.24634237e+01 
 8.12830516e+06  8.12830516e+06  0.00000000e+00  8.12830516e+06 -1.87768469e+01  8.12830516e+06 -3.59896774e+01  8.12830516e+06 -3.94804110e+01  8.12830516e+06 -4.25982697e+01 
 8.22242650e+06  8.22242650e+06  0.00000000e+00  8.22242650e+06 -1.86726870e+01  8.22242650e+06 -3.61145869e+01  8.22242650e+06 -3.96058270e+01  8.22242650e+06 -4.27314787e+01 
 8.31763771e+06  8.31763771e+06  0.00000000e+00  8.31763771e+06 -1.85684276e+01  8.31763771e+06 -3.62381555e+01  8.31763771e+06 -3.97298870e+01  8.31763771e+06 -4.28630897e+01 
 8.41395142e+06  8.41395142e+06  0.00000000e+00  8.41395142e+06 -1.84640666e+01  8.41395142e+06 -3.63604110e+01  8.41395142e+06 -3.98526193e+01  8.41395142e+06 -4.29931400e+01 
 8.51138038e+06  8.51138038e+06  0.00000000e+00  8.51138038e+06 -1.83596014e+01  8.51138038e+06 -3.64813796e+01  8.51138038e+06 -3.99740508e+01  8.51138038e+06 -4.31216651e+01 
 8.60993752e+06  8.60993752e+06  0.00000000e+00  8.60993752e+06 -1.82550296e+01  8.60993752e+06 -3.66010865e+01  8.60993752e+06 -4.00942070e+01  8.60993752e+06 -4.32486989e+01 
 8.70963590e+06  8.70963590e+06  0.00000000e+00  8.70963590e+06 -1.81503487e+01  8.70963590e+06 -3.67195560e+01  8.70963590e+06 -4.02131126e+01  8.70963590e+06 -4.33742740e+01 
 8.81048873e+06  8.81048873e+06  0.00000000e+00  8.81048873e+06 -1.80455560e+01  8.81048873e+06 -3.68368108e+01  8.81048873e+06 -4.03307910e+01  8.81048873e+06 -4.34984213e+01 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -1.79406489e+01  8.91250938e+06 -3.69528731e+01  8.91250938e+06 -4.04472647e+01  8.91250938e+06 -4.36211704e+01 
 9.01571138e+06  9.01571138e+06  0.00000000e+00  9.01571138e+06 -1.78356246e+01  9.01571138e+06 -3.70677639e+01  9.01571138e+06 -4.05625550e+01  9.01571138e+06 -4.37425498e+01 
 9.12010839e+06  9.12010839e+06  0.00000000e+00  9.12010839e+06 -1.77304804e+01  9.12010839e+06 -3.71815031e+01  9.12010839e+06 -4.06766824e+01  9.12010839e+06 -4.38625863e+01 
 9.22571427e+06  9.22571427e+06  0.00000000e+00  9.22571427e+06 -1.76252133e+01  9.22571427e+06 -3.72941100e+01  9.22571427e+06 -4.07896665e+01  9.22571427e+06 -4.39813060e+01 
 9.33254301e+06  9.33254301e+06  0.00000000e+00  9.33254301e+06 -1.75198204e+01  9.33254301e+06 -3.74056029e+01  9.33254301e+06 -4.09015259e+01  9.33254301e+06 -4.40987334e+01 
 9.44060876e+06  9.44060876e+06  0.00000000e+00  9.44060876e+06 -1.74142987e+01  9.44060876e+06 -3.75159992e+01  9.44060876e+06 -4.10122784e+01  9.44060876e+06 -4.42148922e+01 
 9.54992586e+06  9.54992586e+06  0.00000000e+00  9.54992586e+06 -1.73086451e+01  9.54992586e+06 -3.76253157e+01  9.54992586e+06 -4.11219411e+01  9.54992586e+06 -4.43298050e+01 
 9.66050879e+06  9.66050879e+06  0.00000000e+00  9.66050879e+06 -1.72028564e+01  9.66050879e+06 -3.77335683e+01  9.66050879e+06 -4.12305304e+01  9.66050879e+06 -4.44434934e+01 
 9.77237221e+06  9.77237221e+06  0.00000000e+00  9.77237221e+06 -1.70969294e+01  9.77237221e+06 -3.78407723e+01  9.77237221e+06 -4.13380616e+01  9.77237221e+06 -4.45559780e+01 
 9.88553095e+06  9.88553095e+06  0.00000000e+00  9.88553095e+06 -1.69908607e+01  9.88553095e+06 -3.79469422e+01  9.88553095e+06 -4.14445497e+01  9.88553095e+06 -4.46672785e+01 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -1.68846468e+01  1.00000000e+07 -3.80520918e+01  1.00000000e+07 -4.15500088e+01  1.00000000e+07 -4.47774139e+01 
 1.01157945e+07  1.01157945e+07  0.00000000e+00  1.01157945e+07 -1.67782844e+01  1.01157945e+07 -3.81562345e+01  1.01157945e+07 -4.16544526e+01  1.01157945e+07 -4.48864020e+01 
 1.02329299e+07  1.02329299e+07  0.00000000e+00  1.02329299e+07 -1.66717698e+01  1.02329299e+07 -3.82593829e+01  1.02329299e+07 -4.17578938e+01  1.02329299e+07 -4.49942602e+01 
 1.03514217e+07  1.03514217e+07  0.00000000e+00  1.03514217e+07 -1.65650992e+01  1.03514217e+07 -3.83615491e+01  1.03514217e+07 -4.18603448e+01  1.03514217e+07 -4.51010049e+01 
 1.04712855e+07  1.04712855e+07  0.00000000e+00  1.04712855e+07 -1.64582690e+01  1.04712855e+07 -3.84627445e+01  1.04712855e+07 -4.19618174e+01  1.04712855e+07 -4.52066520e+01 
 1.05925373e+07  1.05925373e+07  0.00000000e+00  1.05925373e+07 -1.63512752e+01  1.05925373e+07 -3.85629803e+01  1.05925373e+07 -4.20623229e+01  1.05925373e+07 -4.53112163e+01 
 1.07151931e+07  1.07151931e+07  0.00000000e+00  1.07151931e+07 -1.62441139e+01  1.07151931e+07 -3.86622668e+01  1.07151931e+07 -4.21618719e+01  1.07151931e+07 -4.54147125e+01 
 1.08392691e+07  1.08392691e+07  0.00000000e+00  1.08392691e+07 -1.61367809e+01  1.08392691e+07 -3.87606142e+01  1.08392691e+07 -4.22604747e+01  1.08392691e+07 -4.55171541e+01 
 1.09647820e+07  1.09647820e+07  0.00000000e+00  1.09647820e+07 -1.60292722e+01  1.09647820e+07 -3.88580318e+01  1.09647820e+07 -4.23581410e+01  1.09647820e+07 -4.56185544e+01 
 1.10917482e+07  1.10917482e+07  0.00000000e+00  1.10917482e+07 -1.59215834e+01  1.10917482e+07 -3.89545290e+01  1.10917482e+07 -4.24548802e+01  1.10917482e+07 -4.57189260e+01 
 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -1.58137100e+01  1.12201845e+07 -3.90501142e+01  1.12201845e+07 -4.25507010e+01  1.12201845e+07 -4.58182809e+01 
 1.13501082e+07  1.13501082e+07  0.00000000e+00  1.13501082e+07 -1.57056477e+01  1.13501082e+07 -3.91447959e+01  1.13501082e+07 -4.26456121e+01  1.13501082e+07 -4.59166306e+01 
 1.14815362e+07  1.14815362e+07  0.00000000e+00  1.14815362e+07 -1.55973917e+01  1.14815362e+07 -3.92385818e+01  1.14815362e+07 -4.27396215e+01  1.14815362e+07 -4.60139861e+01 
 1.16144861e+07  1.16144861e+07  0.00000000e+00  1.16144861e+07 -1.54889373e+01  1.16144861e+07 -3.93314796e+01  1.16144861e+07 -4.28327368e+01  1.16144861e+07 -4.61103579e+01 
 1.17489755e+07  1.17489755e+07  0.00000000e+00  1.17489755e+07 -1.53802796e+01  1.17489755e+07 -3.94234965e+01  1.17489755e+07 -4.29249655e+01  1.17489755e+07 -4.62057562e+01 
 1.18850223e+07  1.18850223e+07  0.00000000e+00  1.18850223e+07 -1.52714137e+01  1.18850223e+07 -3.95146392e+01  1.18850223e+07 -4.30163146e+01  1.18850223e+07 -4.63001905e+01 
 1.20226443e+07  1.20226443e+07  0.00000000e+00  1.20226443e+07 -1.51623344e+01  1.20226443e+07 -3.96049142e+01  1.20226443e+07 -4.31067907e+01  1.20226443e+07 -4.63936701e+01 
 1.21618600e+07  1.21618600e+07  0.00000000e+00  1.21618600e+07 -1.50530365e+01  1.21618600e+07 -3.96943280e+01  1.21618600e+07 -4.31964002e+01  1.21618600e+07 -4.64862038e+01 
 1.23026877e+07  1.23026877e+07  0.00000000e+00  1.23026877e+07 -1.49435144e+01  1.23026877e+07 -3.97828863e+01  1.23026877e+07 -4.32851492e+01  1.23026877e+07 -4.65778001e+01 
 1.24451461e+07  1.24451461e+07  0.00000000e+00  1.24451461e+07 -1.48337628e+01  1.24451461e+07 -3.98705949e+01  1.24451461e+07 -4.33730437e+01  1.24451461e+07 -4.66684669e+01 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -1.47237759e+01  1.25892541e+07 -3.99574592e+01  1.25892541e+07 -4.34600890e+01  1.25892541e+07 -4.67582122e+01 
 1.27350308e+07  1.27350308e+07  0.00000000e+00  1.27350308e+07 -1.46135479e+01  1.27350308e+07 -4.00434843e+01  1.27350308e+07 -4.35462906e+01  1.27350308e+07 -4.68470434e+01 
 1.28824955e+07  1.28824955e+07  0.00000000e+00  1.28824955e+07 -1.45030728e+01  1.28824955e+07 -4.01286753e+01  1.28824955e+07 -4.36316535e+01  1.28824955e+07 -4.69349675e+01 
 1.30316678e+07  1.30316678e+07  0.00000000e+00  1.30316678e+07 -1.43923444e+01  1.30316678e+07 -4.02130368e+01  1.30316678e+07 -4.37161826e+01  1.30316678e+07 -4.70219914e+01 
 1.31825674e+07  1.31825674e+07  0.00000000e+00  1.31825674e+07 -1.42813565e+01  1.31825674e+07 -4.02965735e+01  1.31825674e+07 -4.37998825e+01  1.31825674e+07 -4.71081216e+01 
 1.33352143e+07  1.33352143e+07  0.00000000e+00  1.33352143e+07 -1.41701025e+01  1.33352143e+07 -4.03792896e+01  1.33352143e+07 -4.38827578e+01  1.33352143e+07 -4.71933646e+01 
 1.34896288e+07  1.34896288e+07  0.00000000e+00  1.34896288e+07 -1.40585759e+01  1.34896288e+07 -4.04611892e+01  1.34896288e+07 -4.39648126e+01  1.34896288e+07 -4.72777262e+01 
 1.36458314e+07  1.36458314e+07  0.00000000e+00  1.36458314e+07 -1.39467697e+01  1.36458314e+07 -4.05422765e+01  1.36458314e+07 -4.40460511e+01  1.36458314e+07 -4.73612125e+01 
 1.38038426e+07  1.38038426e+07  0.00000000e+00  1.38038426e+07 -1.38346771e+01  1.38038426e+07 -4.06225553e+01  1.38038426e+07 -4.41264773e+01  1.38038426e+07 -4.74438289e+01 
 1.39636836e+07  1.39636836e+07  0.00000000e+00  1.39636836e+07 -1.37222907e+01  1.39636836e+07 -4.07020292e+01  1.39636836e+07 -4.42060949e+01  1.39636836e+07 -4.75255810e+01 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -1.36096033e+01  1.41253754e+07 -4.07807018e+01  1.41253754e+07 -4.42849077e+01  1.41253754e+07 -4.76064739e+01 
 1.42889396e+07  1.42889396e+07  0.00000000e+00  1.42889396e+07 -1.34966072e+01  1.42889396e+07 -4.08585766e+01  1.42889396e+07 -4.43629191e+01  1.42889396e+07 -4.76865128e+01 
 1.44543977e+07  1.44543977e+07  0.00000000e+00  1.44543977e+07 -1.33832947e+01  1.44543977e+07 -4.09356569e+01  1.44543977e+07 -4.44401327e+01  1.44543977e+07 -4.77657024e+01 
 1.46217717e+07  1.46217717e+07  0.00000000e+00  1.46217717e+07 -1.32696578e+01  1.46217717e+07 -4.10119460e+01  1.46217717e+07 -4.45165516e+01  1.46217717e+07 -4.78440475e+01 
 1.47910839e+07  1.47910839e+07  0.00000000e+00  1.47910839e+07 -1.31556881e+01  1.47910839e+07 -4.10874469e+01  1.47910839e+07 -4.45921792e+01  1.47910839e+07 -4.79215528e+01 
 1.49623566e+07  1.49623566e+07  0.00000000e+00  1.49623566e+07 -1.30413774e+01  1.49623566e+07 -4.11621627e+01  1.49623566e+07 -4.46670185e+01  1.49623566e+07 -4.79982227e+01 
 1.51356125e+07  1.51356125e+07  0.00000000e+00  1.51356125e+07 -1.29267170e+01  1.51356125e+07 -4.12360964e+01  1.51356125e+07 -4.47410727e+01  1.51356125e+07 -4.80740615e+01 
 1.53108746e+07  1.53108746e+07  0.00000000e+00  1.53108746e+07 -1.28116979e+01  1.53108746e+07 -4.13092509e+01  1.53108746e+07 -4.48143448e+01  1.53108746e+07 -4.81490735e+01 
 1.54881662e+07  1.54881662e+07  0.00000000e+00  1.54881662e+07 -1.26963111e+01  1.54881662e+07 -4.13816291e+01  1.54881662e+07 -4.48868376e+01  1.54881662e+07 -4.82232628e+01 
 1.56675107e+07  1.56675107e+07  0.00000000e+00  1.56675107e+07 -1.25805471e+01  1.56675107e+07 -4.14532337e+01  1.56675107e+07 -4.49585540e+01  1.56675107e+07 -4.82966336e+01 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -1.24643963e+01  1.58489319e+07 -4.15240676e+01  1.58489319e+07 -4.50294969e+01  1.58489319e+07 -4.83691896e+01 
 1.60324539e+07  1.60324539e+07  0.00000000e+00  1.60324539e+07 -1.23478487e+01  1.60324539e+07 -4.15941334e+01  1.60324539e+07 -4.50996692e+01  1.60324539e+07 -4.84409350e+01 
 1.62181010e+07  1.62181010e+07  0.00000000e+00  1.62181010e+07 -1.22308943e+01  1.62181010e+07 -4.16634339e+01  1.62181010e+07 -4.51690734e+01  1.62181010e+07 -4.85118734e+01 
 1.64058977e+07  1.64058977e+07  0.00000000e+00  1.64058977e+07 -1.21135224e+01  1.64058977e+07 -4.17319717e+01  1.64058977e+07 -4.52377125e+01  1.64058977e+07 -4.85820087e+01 
 1.65958691e+07  1.65958691e+07  0.00000000e+00  1.65958691e+07 -1.19957225e+01  1.65958691e+07 -4.17997495e+01  1.65958691e+07 -4.53055891e+01  1.65958691e+07 -4.86513446e+01 
 1.67880402e+07  1.67880402e+07  0.00000000e+00  1.67880402e+07 -1.18774834e+01  1.67880402e+07 -4.18667700e+01  1.67880402e+07 -4.53727060e+01  1.67880402e+07 -4.87198849e+01 
 1.69824365e+07  1.69824365e+07  0.00000000e+00  1.69824365e+07 -1.17587938e+01  1.69824365e+07 -4.19330358e+01  1.69824365e+07 -4.54390659e+01  1.69824365e+07 -4.87876332e+01 
 1.71790839e+07  1.71790839e+07  0.00000000e+00  1.71790839e+07 -1.16396419e+01  1.71790839e+07 -4.19985497e+01  1.71790839e+07 -4.55046715e+01  1.71790839e+07 -4.88545931e+01 
 1.73780083e+07  1.73780083e+07  0.00000000e+00  1.73780083e+07 -1.15200159e+01  1.73780083e+07 -4.20633142e+01  1.73780083e+07 -4.55695255e+01  1.73780083e+07 -4.89207684e+01 
 1.75792361e+07  1.75792361e+07  0.00000000e+00  1.75792361e+07 -1.13999033e+01  1.75792361e+07 -4.21273322e+01  1.75792361e+07 -4.56336309e+01  1.75792361e+07 -4.89861626e+01 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -1.12792916e+01  1.77827941e+07 -4.21906062e+01  1.77827941e+07 -4.56969902e+01  1.77827941e+07 -4.90507793e+01 
 1.79887092e+07  1.79887092e+07  0.00000000e+00  1.79887092e+07 -1.11581675e+01  1.79887092e+07 -4.22531392e+01  1.79887092e+07 -4.57596064e+01  1.79887092e+07 -4.91146222e+01 
 1.81970086e+07  1.81970086e+07  0.00000000e+00  1.81970086e+07 -1.10365179e+01  1.81970086e+07 -4.23149338e+01  1.81970086e+07 -4.58214822e+01  1.81970086e+07 -4.91776949e+01 
 1.84077200e+07  1.84077200e+07  0.00000000e+00  1.84077200e+07 -1.09143288e+01  1.84077200e+07 -4.23759930e+01  1.84077200e+07 -4.58826206e+01  1.84077200e+07 -4.92400010e+01 
 1.86208714e+07  1.86208714e+07  0.00000000e+00  1.86208714e+07 -1.07915861e+01  1.86208714e+07 -4.24363195e+01  1.86208714e+07 -4.59430244e+01  1.86208714e+07 -4.93015443e+01 
 1.88364909e+07  1.88364909e+07  0.00000000e+00  1.88364909e+07 -1.06682752e+01  1.88364909e+07 -4.24959163e+01  1.88364909e+07 -4.60026967e+01  1.88364909e+07 -4.93623285e+01 
 1.90546072e+07  1.90546072e+07  0.00000000e+00  1.90546072e+07 -1.05443812e+01  1.90546072e+07 -4.25547863e+01  1.90546072e+07 -4.60616405e+01  1.90546072e+07 -4.94223571e+01 
 1.92752491e+07  1.92752491e+07  0.00000000e+00  1.92752491e+07 -1.04198886e+01  1.92752491e+07 -4.26129327e+01  1.92752491e+07 -4.61198587e+01  1.92752491e+07 -4.94816341e+01 
 1.94984460e+07  1.94984460e+07  0.00000000e+00  1.94984460e+07 -1.02947817e+01  1.94984460e+07 -4.26703583e+01  1.94984460e+07 -4.61773546e+01  1.94984460e+07 -4.95401632e+01 
 1.97242274e+07  1.97242274e+07  0.00000000e+00  1.97242274e+07 -1.01690441e+01  1.97242274e+07 -4.27270665e+01  1.97242274e+07 -4.62341313e+01  1.97242274e+07 -4.95979482e+01 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -1.00426590e+01  1.99526231e+07 -4.27830605e+01  1.99526231e+07 -4.62901921e+01  1.99526231e+07 -4.96549930e+01 
 2.01836636e+07  2.01836636e+07  0.00000000e+00  2.01836636e+07 -9.91560931e+00  2.01836636e+07 -4.28383433e+01  2.01836636e+07 -4.63455403e+01  2.01836636e+07 -4.97113015e+01 
 2.04173794e+07  2.04173794e+07  0.00000000e+00  2.04173794e+07 -9.78787721e+00  2.04173794e+07 -4.28929185e+01  2.04173794e+07 -4.64001793e+01  2.04173794e+07 -4.97668778e+01 
 2.06538016e+07  2.06538016e+07  0.00000000e+00  2.06538016e+07 -9.65944451e+00  2.06538016e+07 -4.29467895e+01  2.06538016e+07 -4.64541125e+01  2.06538016e+07 -4.98217258e+01 
 2.08929613e+07  2.08929613e+07  0.00000000e+00  2.08929613e+07 -9.53029247e+00  2.08929613e+07 -4.29999596e+01  2.08929613e+07 -4.65073434e+01  2.08929613e+07 -4.98758496e+01 
 2.11348904e+07  2.11348904e+07  0.00000000e+00  2.11348904e+07 -9.40040181e+00  2.11348904e+07 -4.30524326e+01  2.11348904e+07 -4.65598756e+01  2.11348904e+07 -4.99292534e+01 
 2.13796209e+07  2.13796209e+07  0.00000000e+00  2.13796209e+07 -9.26975271e+00  2.13796209e+07 -4.31042119e+01  2.13796209e+07 -4.66117129e+01  2.13796209e+07 -4.99819414e+01 
 2.16271852e+07  2.16271852e+07  0.00000000e+00  2.16271852e+07 -9.13832481e+00  2.16271852e+07 -4.31553014e+01  2.16271852e+07 -4.66628589e+01  2.16271852e+07 -5.00339179e+01 
 2.18776162e+07  2.18776162e+07  0.00000000e+00  2.18776162e+07 -9.00609713e+00  2.18776162e+07 -4.32057048e+01  2.18776162e+07 -4.67133175e+01  2.18776162e+07 -5.00851871e+01 
 2.21309471e+07  2.21309471e+07  0.00000000e+00  2.21309471e+07 -8.87304814e+00  2.21309471e+07 -4.32554259e+01  2.21309471e+07 -4.67630926e+01  2.21309471e+07 -5.01357535e+01 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -8.73915569e+00  2.23872114e+07 -4.33044688e+01  2.23872114e+07 -4.68121881e+01  2.23872114e+07 -5.01856215e+01 
 2.26464431e+07  2.26464431e+07  0.00000000e+00  2.26464431e+07 -8.60439701e+00  2.26464431e+07 -4.33528375e+01  2.26464431e+07 -4.68606082e+01  2.26464431e+07 -5.02347958e+01 
 2.29086765e+07  2.29086765e+07  0.00000000e+00  2.29086765e+07 -8.46874870e+00  2.29086765e+07 -4.34005360e+01  2.29086765e+07 -4.69083569e+01  2.29086765e+07 -5.02832807e+01 
 2.31739465e+07  2.31739465e+07  0.00000000e+00  2.31739465e+07 -8.33218669e+00  2.31739465e+07 -4.34475686e+01  2.31739465e+07 -4.69554385e+01  2.31739465e+07 -5.03310811e+01 
 2.34422882e+07  2.34422882e+07  0.00000000e+00  2.34422882e+07 -8.19468630e+00  2.34422882e+07 -4.34939396e+01  2.34422882e+07 -4.70018573e+01  2.34422882e+07 -5.03782017e+01 
 2.37137371e+07  2.37137371e+07  0.00000000e+00  2.37137371e+07 -8.05622211e+00  2.37137371e+07 -4.35396532e+01  2.37137371e+07 -4.70476177e+01  2.37137371e+07 -5.04246472e+01 
 2.39883292e+07  2.39883292e+07  0.00000000e+00  2.39883292e+07 -7.91676808e+00  2.39883292e+07 -4.35847140e+01  2.39883292e+07 -4.70927241e+01  2.39883292e+07 -5.04704225e+01 
 2.42661010e+07  2.42661010e+07  0.00000000e+00  2.42661010e+07 -7.77629742e+00  2.42661010e+07 -4.36291264e+01  2.42661010e+07 -4.71371811e+01  2.42661010e+07 -5.05155327e+01 
 2.45470892e+07  2.45470892e+07  0.00000000e+00  2.45470892e+07 -7.63478265e+00  2.45470892e+07 -4.36728950e+01  2.45470892e+07 -4.71809933e+01  2.45470892e+07 -5.05599825e+01 
 2.48313311e+07  2.48313311e+07  0.00000000e+00  2.48313311e+07 -7.49219560e+00  2.48313311e+07 -4.37160246e+01  2.48313311e+07 -4.72241654e+01  2.48313311e+07 -5.06037772e+01 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -7.34850733e+00  2.51188643e+07 -4.37585197e+01  2.51188643e+07 -4.72667021e+01  2.51188643e+07 -5.06469219e+01 
 2.54097271e+07  2.54097271e+07  0.00000000e+00  2.54097271e+07 -7.20368820e+00  2.54097271e+07 -4.38003853e+01  2.54097271e+07 -4.73086082e+01  2.54097271e+07 -5.06894217e+01 
 2.57039578e+07  2.57039578e+07  0.00000000e+00  2.57039578e+07 -7.05770785e+00  2.57039578e+07 -4.38416263e+01  2.57039578e+07 -4.73498888e+01  2.57039578e+07 -5.07312820e+01 
 2.60015956e+07  2.60015956e+07  0.00000000e+00  2.60015956e+07 -6.91053516e+00  2.60015956e+07 -4.38822475e+01  2.60015956e+07 -4.73905488e+01  2.60015956e+07 -5.07725080e+01 
 2.63026799e+07  2.63026799e+07  0.00000000e+00  2.63026799e+07 -6.76213831e+00  2.63026799e+07 -4.39222541e+01  2.63026799e+07 -4.74305932e+01  2.63026799e+07 -5.08131052e+01 
 2.66072506e+07  2.66072506e+07  0.00000000e+00  2.66072506e+07 -6.61248474e+00  2.66072506e+07 -4.39616512e+01  2.66072506e+07 -4.74700271e+01  2.66072506e+07 -5.08530789e+01 
