 1.17489755e+07  1.17489755e+07  0.00000000e+00  1.17489755e+07 -1.82425952e+01  1.17489755e+07  1.54545324e+00 
 1.18850223e+07  1.18850223e+07  0.00000000e+00  1.18850223e+07 -1.83426675e+01  1.18850223e+07  1.54574319e+00 
 1.20226443e+07  1.20226443e+07  0.00000000e+00  1.20226443e+07 -1.84427380e+01  1.20226443e+07  1.54602983e+00 
 1.21618600e+07  1.21618600e+07  0.00000000e+00  1.21618600e+07 -1.85428070e+01  1.21618600e+07  1.54631319e+00 
 1.23026877e+07  1.23026877e+07  0.00000000e+00  1.23026877e+07 -1.86428744e+01  1.23026877e+07  1.54659331e+00 
 1.24451461e+07  1.24451461e+07  0.00000000e+00  1.24451461e+07 -1.87429403e+01  1.24451461e+07  1.54687023e+00 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -1.88430047e+01  1.25892541e+07  1.54714398e+00 
 1.27350308e+07  1.27350308e+07  0.00000000e+00  1.27350308e+07 -1.89430676e+01  1.27350308e+07  1.54741461e+00 
 1.28824955e+07  1.28824955e+07  0.00000000e+00  1.28824955e+07 -1.90431291e+01  1.28824955e+07  1.54768214e+00 
 1.30316678e+07  1.30316678e+07  0.00000000e+00  1.30316678e+07 -1.91431891e+01  1.30316678e+07  1.54794661e+00 
 1.31825674e+07  1.31825674e+07  0.00000000e+00  1.31825674e+07 -1.92432478e+01  1.31825674e+07  1.54820806e+00 
 1.33352143e+07  1.33352143e+07  0.00000000e+00  1.33352143e+07 -1.93433052e+01  1.33352143e+07  1.54846652e+00 
 1.34896288e+07  1.34896288e+07  0.00000000e+00  1.34896288e+07 -1.94433613e+01  1.34896288e+07  1.54872203e+00 
 1.36458314e+07  1.36458314e+07  0.00000000e+00  1.36458314e+07 -1.95434161e+01  1.36458314e+07  1.54897461e+00 
 1.38038426e+07  1.38038426e+07  0.00000000e+00  1.38038426e+07 -1.96434696e+01  1.38038426e+07  1.54922431e+00 
 1.39636836e+07  1.39636836e+07  0.00000000e+00  1.39636836e+07 -1.97435220e+01  1.39636836e+07  1.54947115e+00 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -1.98435731e+01  1.41253754e+07  1.54971517e+00 
 1.42889396e+07  1.42889396e+07  0.00000000e+00  1.42889396e+07 -1.99436231e+01  1.42889396e+07  1.54995640e+00 
 1.44543977e+07  1.44543977e+07  0.00000000e+00  1.44543977e+07 -2.00436719e+01  1.44543977e+07  1.55019487e+00 
 1.46217717e+07  1.46217717e+07  0.00000000e+00  1.46217717e+07 -2.01437197e+01  1.46217717e+07  1.55043061e+00 
 1.47910839e+07  1.47910839e+07  0.00000000e+00  1.47910839e+07 -2.02437663e+01  1.47910839e+07  1.55066366e+00 
 1.49623566e+07  1.49623566e+07  0.00000000e+00  1.49623566e+07 -2.03438119e+01  1.49623566e+07  1.55089404e+00 
 1.51356125e+07  1.51356125e+07  0.00000000e+00  1.51356125e+07 -2.04438564e+01  1.51356125e+07  1.55112179e+00 
 1.53108746e+07  1.53108746e+07  0.00000000e+00  1.53108746e+07 -2.05439000e+01  1.53108746e+07  1.55134693e+00 
 1.54881662e+07  1.54881662e+07  0.00000000e+00  1.54881662e+07 -2.06439425e+01  1.54881662e+07  1.55156950e+00 
 1.56675107e+07  1.56675107e+07  0.00000000e+00  1.56675107e+07 -2.07439841e+01  1.56675107e+07  1.55178952e+00 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -2.08440247e+01  1.58489319e+07  1.55200703e+00 
 1.60324539e+07  1.60324539e+07  0.00000000e+00  1.60324539e+07 -2.09440644e+01  1.60324539e+07  1.55222204e+00 
 1.62181010e+07  1.62181010e+07  0.00000000e+00  1.62181010e+07 -2.10441032e+01  1.62181010e+07  1.55243460e+00 
 1.64058977e+07  1.64058977e+07  0.00000000e+00  1.64058977e+07 -2.11441411e+01  1.64058977e+07  1.55264473e+00 
 1.65958691e+07  1.65958691e+07  0.00000000e+00  1.65958691e+07 -2.12441782e+01  1.65958691e+07  1.55285246e+00 
 1.67880402e+07  1.67880402e+07  0.00000000e+00  1.67880402e+07 -2.13442144e+01  1.67880402e+07  1.55305781e+00 
 1.69824365e+07  1.69824365e+07  0.00000000e+00  1.69824365e+07 -2.14442498e+01  1.69824365e+07  1.55326081e+00 
 1.71790839e+07  1.71790839e+07  0.00000000e+00  1.71790839e+07 -2.15442844e+01  1.71790839e+07  1.55346148e+00 
 1.73780083e+07  1.73780083e+07  0.00000000e+00  1.73780083e+07 -2.16443181e+01  1.73780083e+07  1.55365987e+00 
 1.75792361e+07  1.75792361e+07  0.00000000e+00  1.75792361e+07 -2.17443512e+01  1.75792361e+07  1.55385598e+00 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -2.18443834e+01  1.77827941e+07  1.55404985e+00 
 1.79887092e+07  1.79887092e+07  0.00000000e+00  1.79887092e+07 -2.19444150e+01  1.79887092e+07  1.55424150e+00 
 1.81970086e+07  1.81970086e+07  0.00000000e+00  1.81970086e+07 -2.20444458e+01  1.81970086e+07  1.55443096e+00 
 1.84077200e+07  1.84077200e+07  0.00000000e+00  1.84077200e+07 -2.21444759e+01  1.84077200e+07  1.55461825e+00 
 1.86208714e+07  1.86208714e+07  0.00000000e+00  1.86208714e+07 -2.22445054e+01  1.86208714e+07  1.55480340e+00 
 1.88364909e+07  1.88364909e+07  0.00000000e+00  1.88364909e+07 -2.23445341e+01  1.88364909e+07  1.55498644e+00 
 1.90546072e+07  1.90546072e+07  0.00000000e+00  1.90546072e+07 -2.24445622e+01  1.90546072e+07  1.55516737e+00 
 1.92752491e+07  1.92752491e+07  0.00000000e+00  1.92752491e+07 -2.25445897e+01  1.92752491e+07  1.55534624e+00 
 1.94984460e+07  1.94984460e+07  0.00000000e+00  1.94984460e+07 -2.26446166e+01  1.94984460e+07  1.55552306e+00 
 1.97242274e+07  1.97242274e+07  0.00000000e+00  1.97242274e+07 -2.27446428e+01  1.97242274e+07  1.55569786e+00 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -2.28446684e+01  1.99526231e+07  1.55587066e+00 
 2.01836636e+07  2.01836636e+07  0.00000000e+00  2.01836636e+07 -2.29446935e+01  2.01836636e+07  1.55604149e+00 
 2.04173794e+07  2.04173794e+07  0.00000000e+00  2.04173794e+07 -2.30447180e+01  2.04173794e+07  1.55621035e+00 
 2.06538016e+07  2.06538016e+07  0.00000000e+00  2.06538016e+07 -2.31447419e+01  2.06538016e+07  1.55637729e+00 
 2.08929613e+07  2.08929613e+07  0.00000000e+00  2.08929613e+07 -2.32447653e+01  2.08929613e+07  1.55654231e+00 
 2.11348904e+07  2.11348904e+07  0.00000000e+00  2.11348904e+07 -2.33447881e+01  2.11348904e+07  1.55670545e+00 
 2.13796209e+07  2.13796209e+07  0.00000000e+00  2.13796209e+07 -2.34448105e+01  2.13796209e+07  1.55686672e+00 
 2.16271852e+07  2.16271852e+07  0.00000000e+00  2.16271852e+07 -2.35448323e+01  2.16271852e+07  1.55702615e+00 
 2.18776162e+07  2.18776162e+07  0.00000000e+00  2.18776162e+07 -2.36448536e+01  2.18776162e+07  1.55718375e+00 
 2.21309471e+07  2.21309471e+07  0.00000000e+00  2.21309471e+07 -2.37448744e+01  2.21309471e+07  1.55733955e+00 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -2.38448948e+01  2.23872114e+07  1.55749357e+00 
 2.26464431e+07  2.26464431e+07  0.00000000e+00  2.26464431e+07 -2.39449147e+01  2.26464431e+07  1.55764582e+00 
 2.29086765e+07  2.29086765e+07  0.00000000e+00  2.29086765e+07 -2.40449342e+01  2.29086765e+07  1.55779633e+00 
 2.31739465e+07  2.31739465e+07  0.00000000e+00  2.31739465e+07 -2.41449532e+01  2.31739465e+07  1.55794512e+00 
 2.34422882e+07  2.34422882e+07  0.00000000e+00  2.34422882e+07 -2.42449717e+01  2.34422882e+07  1.55809221e+00 
 2.37137371e+07  2.37137371e+07  0.00000000e+00  2.37137371e+07 -2.43449899e+01  2.37137371e+07  1.55823761e+00 
 2.39883292e+07  2.39883292e+07  0.00000000e+00  2.39883292e+07 -2.44450076e+01  2.39883292e+07  1.55838135e+00 
 2.42661010e+07  2.42661010e+07  0.00000000e+00  2.42661010e+07 -2.45450250e+01  2.42661010e+07  1.55852345e+00 
 2.45470892e+07  2.45470892e+07  0.00000000e+00  2.45470892e+07 -2.46450419e+01  2.45470892e+07  1.55866392e+00 
 2.48313311e+07  2.48313311e+07  0.00000000e+00  2.48313311e+07 -2.47450585e+01  2.48313311e+07  1.55880278e+00 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -2.48450746e+01  2.51188643e+07  1.55894005e+00 
 2.54097271e+07  2.54097271e+07  0.00000000e+00  2.54097271e+07 -2.49450904e+01  2.54097271e+07  1.55907576e+00 
 2.57039578e+07  2.57039578e+07  0.00000000e+00  2.57039578e+07 -2.50451059e+01  2.57039578e+07  1.55920991e+00 
 2.60015956e+07  2.60015956e+07  0.00000000e+00  2.60015956e+07 -2.51451210e+01  2.60015956e+07  1.55934252e+00 
 2.63026799e+07  2.63026799e+07  0.00000000e+00  2.63026799e+07 -2.52451357e+01  2.63026799e+07  1.55947362e+00 
 2.66072506e+07  2.66072506e+07  0.00000000e+00  2.66072506e+07 -2.53451502e+01  2.66072506e+07  1.55960321e+00 
 2.69153480e+07  2.69153480e+07  0.00000000e+00  2.69153480e+07 -2.54451643e+01  2.69153480e+07  1.55973133e+00 
 2.72270131e+07  2.72270131e+07  0.00000000e+00  2.72270131e+07 -2.55451780e+01  2.72270131e+07  1.55985798e+00 
 2.75422870e+07  2.75422870e+07  0.00000000e+00  2.75422870e+07 -2.56451915e+01  2.75422870e+07  1.55998317e+00 
 2.78612117e+07  2.78612117e+07  0.00000000e+00  2.78612117e+07 -2.57452046e+01  2.78612117e+07  1.56010694e+00 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07 -2.58452175e+01  2.81838293e+07  1.56022929e+00 
 2.85101827e+07  2.85101827e+07  0.00000000e+00  2.85101827e+07 -2.59452300e+01  2.85101827e+07  1.56035024e+00 
 2.88403150e+07  2.88403150e+07  0.00000000e+00  2.88403150e+07 -2.60452423e+01  2.88403150e+07  1.56046980e+00 
 2.91742701e+07  2.91742701e+07  0.00000000e+00  2.91742701e+07 -2.61452543e+01  2.91742701e+07  1.56058800e+00 
 2.95120923e+07  2.95120923e+07  0.00000000e+00  2.95120923e+07 -2.62452660e+01  2.95120923e+07  1.56070484e+00 
 2.98538262e+07  2.98538262e+07  0.00000000e+00  2.98538262e+07 -2.63452775e+01  2.98538262e+07  1.56082035e+00 
 3.01995172e+07  3.01995172e+07  0.00000000e+00  3.01995172e+07 -2.64452887e+01  3.01995172e+07  1.56093453e+00 
 3.05492111e+07  3.05492111e+07  0.00000000e+00  3.05492111e+07 -2.65452996e+01  3.05492111e+07  1.56104741e+00 
 3.09029543e+07  3.09029543e+07  0.00000000e+00  3.09029543e+07 -2.66453103e+01  3.09029543e+07  1.56115900e+00 
 3.12607937e+07  3.12607937e+07  0.00000000e+00  3.12607937e+07 -2.67453208e+01  3.12607937e+07  1.56126931e+00 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07 -2.68453310e+01  3.16227766e+07  1.56137836e+00 
 3.19889511e+07  3.19889511e+07  0.00000000e+00  3.19889511e+07 -2.69453409e+01  3.19889511e+07  1.56148615e+00 
 3.23593657e+07  3.23593657e+07  0.00000000e+00  3.23593657e+07 -2.70453507e+01  3.23593657e+07  1.56159272e+00 
 3.27340695e+07  3.27340695e+07  0.00000000e+00  3.27340695e+07 -2.71453602e+01  3.27340695e+07  1.56169807e+00 
 3.31131121e+07  3.31131121e+07  0.00000000e+00  3.31131121e+07 -2.72453695e+01  3.31131121e+07  1.56180221e+00 
 3.34965439e+07  3.34965439e+07  0.00000000e+00  3.34965439e+07 -2.73453786e+01  3.34965439e+07  1.56190515e+00 
 3.38844156e+07  3.38844156e+07  0.00000000e+00  3.38844156e+07 -2.74453875e+01  3.38844156e+07  1.56200692e+00 
 3.42767787e+07  3.42767787e+07  0.00000000e+00  3.42767787e+07 -2.75453962e+01  3.42767787e+07  1.56210753e+00 
 3.46736850e+07  3.46736850e+07  0.00000000e+00  3.46736850e+07 -2.76454047e+01  3.46736850e+07  1.56220698e+00 
 3.50751874e+07  3.50751874e+07  0.00000000e+00  3.50751874e+07 -2.77454130e+01  3.50751874e+07  1.56230530e+00 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07 -2.78454211e+01  3.54813389e+07  1.56240249e+00 
 3.58921935e+07  3.58921935e+07  0.00000000e+00  3.58921935e+07 -2.79454290e+01  3.58921935e+07  1.56249857e+00 
 3.63078055e+07  3.63078055e+07  0.00000000e+00  3.63078055e+07 -2.80454368e+01  3.63078055e+07  1.56259355e+00 
 3.67282300e+07  3.67282300e+07  0.00000000e+00  3.67282300e+07 -2.81454443e+01  3.67282300e+07  1.56268744e+00 
 3.71535229e+07  3.71535229e+07  0.00000000e+00  3.71535229e+07 -2.82454517e+01  3.71535229e+07  1.56278025e+00 
 3.75837404e+07  3.75837404e+07  0.00000000e+00  3.75837404e+07 -2.83454590e+01  3.75837404e+07  1.56287201e+00 
 3.80189396e+07  3.80189396e+07  0.00000000e+00  3.80189396e+07 -2.84454660e+01  3.80189396e+07  1.56296271e+00 
 3.84591782e+07  3.84591782e+07  0.00000000e+00  3.84591782e+07 -2.85454729e+01  3.84591782e+07  1.56305238e+00 
 3.89045145e+07  3.89045145e+07  0.00000000e+00  3.89045145e+07 -2.86454797e+01  3.89045145e+07  1.56314102e+00 
 3.93550075e+07  3.93550075e+07  0.00000000e+00  3.93550075e+07 -2.87454863e+01  3.93550075e+07  1.56322864e+00 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07 -2.88454927e+01  3.98107171e+07  1.56331527e+00 
 4.02717034e+07  4.02717034e+07  0.00000000e+00  4.02717034e+07 -2.89454990e+01  4.02717034e+07  1.56340090e+00 
 4.07380278e+07  4.07380278e+07  0.00000000e+00  4.07380278e+07 -2.90455051e+01  4.07380278e+07  1.56348555e+00 
 4.12097519e+07  4.12097519e+07  0.00000000e+00  4.12097519e+07 -2.91455112e+01  4.12097519e+07  1.56356923e+00 
 4.16869383e+07  4.16869383e+07  0.00000000e+00  4.16869383e+07 -2.92455170e+01  4.16869383e+07  1.56365196e+00 
 4.21696503e+07  4.21696503e+07  0.00000000e+00  4.21696503e+07 -2.93455228e+01  4.21696503e+07  1.56373373e+00 
 4.26579519e+07  4.26579519e+07  0.00000000e+00  4.26579519e+07 -2.94455284e+01  4.26579519e+07  1.56381458e+00 
 4.31519077e+07  4.31519077e+07  0.00000000e+00  4.31519077e+07 -2.95455339e+01  4.31519077e+07  1.56389449e+00 
 4.36515832e+07  4.36515832e+07  0.00000000e+00  4.36515832e+07 -2.96455392e+01  4.36515832e+07  1.56397349e+00 
 4.41570447e+07  4.41570447e+07  0.00000000e+00  4.41570447e+07 -2.97455445e+01  4.41570447e+07  1.56405159e+00 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07 -2.98455496e+01  4.46683592e+07  1.56412879e+00 
 4.51855944e+07  4.51855944e+07  0.00000000e+00  4.51855944e+07 -2.99455546e+01  4.51855944e+07  1.56420511e+00 
 4.57088190e+07  4.57088190e+07  0.00000000e+00  4.57088190e+07 -3.00455595e+01  4.57088190e+07  1.56428056e+00 
 4.62381021e+07  4.62381021e+07  0.00000000e+00  4.62381021e+07 -3.01455642e+01  4.62381021e+07  1.56435514e+00 
 4.67735141e+07  4.67735141e+07  0.00000000e+00  4.67735141e+07 -3.02455689e+01  4.67735141e+07  1.56442887e+00 
 4.73151259e+07  4.73151259e+07  0.00000000e+00  4.73151259e+07 -3.03455735e+01  4.73151259e+07  1.56450176e+00 
 4.78630092e+07  4.78630092e+07  0.00000000e+00  4.78630092e+07 -3.04455779e+01  4.78630092e+07  1.56457381e+00 
 4.84172368e+07  4.84172368e+07  0.00000000e+00  4.84172368e+07 -3.05455823e+01  4.84172368e+07  1.56464503e+00 
 4.89778819e+07  4.89778819e+07  0.00000000e+00  4.89778819e+07 -3.06455865e+01  4.89778819e+07  1.56471545e+00 
 4.95450191e+07  4.95450191e+07  0.00000000e+00  4.95450191e+07 -3.07455907e+01  4.95450191e+07  1.56478505e+00 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07 -3.08455947e+01  5.01187234e+07  1.56485386e+00 
 5.06990708e+07  5.06990708e+07  0.00000000e+00  5.06990708e+07 -3.09455987e+01  5.06990708e+07  1.56492188e+00 
 5.12861384e+07  5.12861384e+07  0.00000000e+00  5.12861384e+07 -3.10456026e+01  5.12861384e+07  1.56498912e+00 
 5.18800039e+07  5.18800039e+07  0.00000000e+00  5.18800039e+07 -3.11456064e+01  5.18800039e+07  1.56505560e+00 
 5.24807460e+07  5.24807460e+07  0.00000000e+00  5.24807460e+07 -3.12456101e+01  5.24807460e+07  1.56512131e+00 
 5.30884444e+07  5.30884444e+07  0.00000000e+00  5.30884444e+07 -3.13456137e+01  5.30884444e+07  1.56518627e+00 
 5.37031796e+07  5.37031796e+07  0.00000000e+00  5.37031796e+07 -3.14456173e+01  5.37031796e+07  1.56525048e+00 
 5.43250331e+07  5.43250331e+07  0.00000000e+00  5.43250331e+07 -3.15456207e+01  5.43250331e+07  1.56531396e+00 
 5.49540874e+07  5.49540874e+07  0.00000000e+00  5.49540874e+07 -3.16456241e+01  5.49540874e+07  1.56537672e+00 
 5.55904257e+07  5.55904257e+07  0.00000000e+00  5.55904257e+07 -3.17456274e+01  5.55904257e+07  1.56543876e+00 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07 -3.18456306e+01  5.62341325e+07  1.56550008e+00 
 5.68852931e+07  5.68852931e+07  0.00000000e+00  5.68852931e+07 -3.19456338e+01  5.68852931e+07  1.56556071e+00 
 5.75439937e+07  5.75439937e+07  0.00000000e+00  5.75439937e+07 -3.20456369e+01  5.75439937e+07  1.56562064e+00 
 5.82103218e+07  5.82103218e+07  0.00000000e+00  5.82103218e+07 -3.21456399e+01  5.82103218e+07  1.56567988e+00 
 5.88843655e+07  5.88843655e+07  0.00000000e+00  5.88843655e+07 -3.22456428e+01  5.88843655e+07  1.56573845e+00 
 5.95662144e+07  5.95662144e+07  0.00000000e+00  5.95662144e+07 -3.23456457e+01  5.95662144e+07  1.56579634e+00 
 6.02559586e+07  6.02559586e+07  0.00000000e+00  6.02559586e+07 -3.24456485e+01  6.02559586e+07  1.56585358e+00 
 6.09536897e+07  6.09536897e+07  0.00000000e+00  6.09536897e+07 -3.25456513e+01  6.09536897e+07  1.56591015e+00 
 6.16595002e+07  6.16595002e+07  0.00000000e+00  6.16595002e+07 -3.26456539e+01  6.16595002e+07  1.56596608e+00 
 6.23734835e+07  6.23734835e+07  0.00000000e+00  6.23734835e+07 -3.27456566e+01  6.23734835e+07  1.56602138e+00 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07 -3.28456591e+01  6.30957344e+07  1.56607603e+00 
 6.38263486e+07  6.38263486e+07  0.00000000e+00  6.38263486e+07 -3.29456616e+01  6.38263486e+07  1.56613006e+00 
 6.45654229e+07  6.45654229e+07  0.00000000e+00  6.45654229e+07 -3.30456641e+01  6.45654229e+07  1.56618348e+00 
 6.53130553e+07  6.53130553e+07  0.00000000e+00  6.53130553e+07 -3.31456665e+01  6.53130553e+07  1.56623628e+00 
 6.60693448e+07  6.60693448e+07  0.00000000e+00  6.60693448e+07 -3.32456688e+01  6.60693448e+07  1.56628848e+00 
 6.68343918e+07  6.68343918e+07  0.00000000e+00  6.68343918e+07 -3.33456711e+01  6.68343918e+07  1.56634008e+00 
 6.76082975e+07  6.76082975e+07  0.00000000e+00  6.76082975e+07 -3.34456733e+01  6.76082975e+07  1.56639109e+00 
 6.83911647e+07  6.83911647e+07  0.00000000e+00  6.83911647e+07 -3.35456755e+01  6.83911647e+07  1.56644151e+00 
 6.91830971e+07  6.91830971e+07  0.00000000e+00  6.91830971e+07 -3.36456777e+01  6.91830971e+07  1.56649136e+00 
 6.99841996e+07  6.99841996e+07  0.00000000e+00  6.99841996e+07 -3.37456797e+01  6.99841996e+07  1.56654064e+00 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07 -3.38456818e+01  7.07945784e+07  1.56658935e+00 
 7.16143410e+07  7.16143410e+07  0.00000000e+00  7.16143410e+07 -3.39456838e+01  7.16143410e+07  1.56663751e+00 
 7.24435960e+07  7.24435960e+07  0.00000000e+00  7.24435960e+07 -3.40456857e+01  7.24435960e+07  1.56668511e+00 
 7.32824533e+07  7.32824533e+07  0.00000000e+00  7.32824533e+07 -3.41456876e+01  7.32824533e+07  1.56673217e+00 
 7.41310241e+07  7.41310241e+07  0.00000000e+00  7.41310241e+07 -3.42456895e+01  7.41310241e+07  1.56677869e+00 
 7.49894209e+07  7.49894209e+07  0.00000000e+00  7.49894209e+07 -3.43456913e+01  7.49894209e+07  1.56682468e+00 
 7.58577575e+07  7.58577575e+07  0.00000000e+00  7.58577575e+07 -3.44456931e+01  7.58577575e+07  1.56687015e+00 
 7.67361489e+07  7.67361489e+07  0.00000000e+00  7.67361489e+07 -3.45456948e+01  7.67361489e+07  1.56691509e+00 
 7.76247117e+07  7.76247117e+07  0.00000000e+00  7.76247117e+07 -3.46456965e+01  7.76247117e+07  1.56695952e+00 
 7.85235635e+07  7.85235635e+07  0.00000000e+00  7.85235635e+07 -3.47456981e+01  7.85235635e+07  1.56700343e+00 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07 -3.48456998e+01  7.94328235e+07  1.56704685e+00 
 8.03526122e+07  8.03526122e+07  0.00000000e+00  8.03526122e+07 -3.49457013e+01  8.03526122e+07  1.56708977e+00 
 8.12830516e+07  8.12830516e+07  0.00000000e+00  8.12830516e+07 -3.50457029e+01  8.12830516e+07  1.56713220e+00 
 8.22242650e+07  8.22242650e+07  0.00000000e+00  8.22242650e+07 -3.51457044e+01  8.22242650e+07  1.56717414e+00 
 8.31763771e+07  8.31763771e+07  0.00000000e+00  8.31763771e+07 -3.52457059e+01  8.31763771e+07  1.56721560e+00 
 8.41395142e+07  8.41395142e+07  0.00000000e+00  8.41395142e+07 -3.53457073e+01  8.41395142e+07  1.56725659e+00 
 8.51138038e+07  8.51138038e+07  0.00000000e+00  8.51138038e+07 -3.54457087e+01  8.51138038e+07  1.56729711e+00 
 8.60993752e+07  8.60993752e+07  0.00000000e+00  8.60993752e+07 -3.55457101e+01  8.60993752e+07  1.56733716e+00 
 8.70963590e+07  8.70963590e+07  0.00000000e+00  8.70963590e+07 -3.56457115e+01  8.70963590e+07  1.56737676e+00 
 8.81048873e+07  8.81048873e+07  0.00000000e+00  8.81048873e+07 -3.57457128e+01  8.81048873e+07  1.56741590e+00 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07 -3.58457141e+01  8.91250938e+07  1.56745460e+00 
 9.01571138e+07  9.01571138e+07  0.00000000e+00  9.01571138e+07 -3.59457153e+01  9.01571138e+07  1.56749285e+00 
 9.12010839e+07  9.12010839e+07  0.00000000e+00  9.12010839e+07 -3.60457165e+01  9.12010839e+07  1.56753067e+00 
 9.22571427e+07  9.22571427e+07  0.00000000e+00  9.22571427e+07 -3.61457177e+01  9.22571427e+07  1.56756805e+00 
 9.33254301e+07  9.33254301e+07  0.00000000e+00  9.33254301e+07 -3.62457189e+01  9.33254301e+07  1.56760500e+00 
 9.44060876e+07  9.44060876e+07  0.00000000e+00  9.44060876e+07 -3.63457201e+01  9.44060876e+07  1.56764153e+00 
 9.54992586e+07  9.54992586e+07  0.00000000e+00  9.54992586e+07 -3.64457212e+01  9.54992586e+07  1.56767764e+00 
 9.66050879e+07  9.66050879e+07  0.00000000e+00  9.66050879e+07 -3.65457223e+01  9.66050879e+07  1.56771334e+00 
 9.77237221e+07  9.77237221e+07  0.00000000e+00  9.77237221e+07 -3.66457233e+01  9.77237221e+07  1.56774863e+00 
 9.88553095e+07  9.88553095e+07  0.00000000e+00  9.88553095e+07 -3.67457244e+01  9.88553095e+07  1.56778352e+00 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -3.68457254e+01  1.00000000e+08  1.56781801e+00 
