 6.23734835e+08  6.23734835e+08  0.00000000e+00  6.23734835e+08 -6.91389723e+00  6.23734835e+08 -5.28034996e-01  6.23734835e+08 -3.03251659e+00 
 6.30957344e+08  6.30957344e+08  0.00000000e+00  6.30957344e+08 -6.96660750e+00  6.30957344e+08 -5.25925938e-01  6.30957344e+08 -3.04567690e+00 
 6.38263486e+08  6.38263486e+08  0.00000000e+00  6.38263486e+08 -7.01902823e+00  6.38263486e+08 -5.23757958e-01  6.38263486e+08 -3.05864742e+00 
 6.45654229e+08  6.45654229e+08  0.00000000e+00  6.45654229e+08 -7.07115146e+00  6.45654229e+08 -5.21531685e-01  6.45654229e+08 -3.07142884e+00 
 6.53130553e+08  6.53130553e+08  0.00000000e+00  6.53130553e+08 -7.12296941e+00  6.53130553e+08 -5.19247760e-01  6.53130553e+08 -3.08402190e+00 
 6.60693448e+08  6.60693448e+08  0.00000000e+00  6.60693448e+08 -7.17447441e+00  6.60693448e+08 -5.16906843e-01  6.60693448e+08 -3.09642742e+00 
 6.68343918e+08  6.68343918e+08  0.00000000e+00  6.68343918e+08 -7.22565897e+00  6.68343918e+08 -5.14509608e-01  6.68343918e+08 -3.10864629e+00 
 6.76082975e+08  6.76082975e+08  0.00000000e+00  6.76082975e+08 -7.27651575e+00  6.76082975e+08 -5.12056746e-01  6.76082975e+08 -3.12067948e+00 
 6.83911647e+08  6.83911647e+08  0.00000000e+00  6.83911647e+08 -7.32703757e+00  6.83911647e+08 -5.09548960e-01  6.83911647e+08 -3.13252800e+00 
 6.91830971e+08  6.91830971e+08  0.00000000e+00  6.91830971e+08 -7.37721741e+00  6.91830971e+08 -5.06986971e-01  6.91830971e+08 -3.14419293e+00 
 6.99841996e+08  6.99841996e+08  0.00000000e+00  6.99841996e+08 -7.42704841e+00  6.99841996e+08 -5.04371509e-01  6.99841996e+08 -3.15567541e+00 
 7.07945784e+08  7.07945784e+08  0.00000000e+00  7.07945784e+08 -7.47652391e+00  7.07945784e+08 -5.01703320e-01  7.07945784e+08 -3.16697664e+00 
 7.16143410e+08  7.16143410e+08  0.00000000e+00  7.16143410e+08 -7.52563738e+00  7.16143410e+08 -4.98983162e-01  7.16143410e+08 -3.17809786e+00 
 7.24435960e+08  7.24435960e+08  0.00000000e+00  7.24435960e+08 -7.57438249e+00  7.24435960e+08 -4.96211804e-01  7.24435960e+08 -3.18904037e+00 
 7.32824533e+08  7.32824533e+08  0.00000000e+00  7.32824533e+08 -7.62275308e+00  7.32824533e+08 -4.93390027e-01  7.32824533e+08 -3.19980552e+00 
 7.41310241e+08  7.41310241e+08  0.00000000e+00  7.41310241e+08 -7.67074318e+00  7.41310241e+08 -4.90518621e-01  7.41310241e+08 -3.21039471e+00 
 7.49894209e+08  7.49894209e+08  0.00000000e+00  7.49894209e+08 -7.71834699e+00  7.49894209e+08 -4.87598390e-01  7.49894209e+08 -3.22080935e+00 
 7.58577575e+08  7.58577575e+08  0.00000000e+00  7.58577575e+08 -7.76555888e+00  7.58577575e+08 -4.84630142e-01  7.58577575e+08 -3.23105094e+00 
 7.67361489e+08  7.67361489e+08  0.00000000e+00  7.67361489e+08 -7.81237344e+00  7.67361489e+08 -4.81614699e-01  7.67361489e+08 -3.24112097e+00 
 7.76247117e+08  7.76247117e+08  0.00000000e+00  7.76247117e+08 -7.85878542e+00  7.76247117e+08 -4.78552887e-01  7.76247117e+08 -3.25102100e+00 
 7.85235635e+08  7.85235635e+08  0.00000000e+00  7.85235635e+08 -7.90478976e+00  7.85235635e+08 -4.75445542e-01  7.85235635e+08 -3.26075261e+00 
 7.94328235e+08  7.94328235e+08  0.00000000e+00  7.94328235e+08 -7.95038160e+00  7.94328235e+08 -4.72293506e-01  7.94328235e+08 -3.27031741e+00 
 8.03526122e+08  8.03526122e+08  0.00000000e+00  8.03526122e+08 -7.99555626e+00  8.03526122e+08 -4.69097627e-01  8.03526122e+08 -3.27971703e+00 
 8.12830516e+08  8.12830516e+08  0.00000000e+00  8.12830516e+08 -8.04030926e+00  8.12830516e+08 -4.65858760e-01  8.12830516e+08 -3.28895316e+00 
 8.22242650e+08  8.22242650e+08  0.00000000e+00  8.22242650e+08 -8.08463631e+00  8.22242650e+08 -4.62577763e-01  8.22242650e+08 -3.29802746e+00 
 8.31763771e+08  8.31763771e+08  0.00000000e+00  8.31763771e+08 -8.12853330e+00  8.31763771e+08 -4.59255501e-01  8.31763771e+08 -3.30694167e+00 
 8.41395142e+08  8.41395142e+08  0.00000000e+00  8.41395142e+08 -8.17199633e+00  8.41395142e+08 -4.55892839e-01  8.41395142e+08 -3.31569751e+00 
 8.51138038e+08  8.51138038e+08  0.00000000e+00  8.51138038e+08 -8.21502169e+00  8.51138038e+08 -4.52490648e-01  8.51138038e+08 -3.32429673e+00 
 8.60993752e+08  8.60993752e+08  0.00000000e+00  8.60993752e+08 -8.25760585e+00  8.60993752e+08 -4.49049800e-01  8.60993752e+08 -3.33274110e+00 
 8.70963590e+08  8.70963590e+08  0.00000000e+00  8.70963590e+08 -8.29974547e+00  8.70963590e+08 -4.45571170e-01  8.70963590e+08 -3.34103240e+00 
 8.81048873e+08  8.81048873e+08  0.00000000e+00  8.81048873e+08 -8.34143744e+00  8.81048873e+08 -4.42055632e-01  8.81048873e+08 -3.34917243e+00 
 8.91250938e+08  8.91250938e+08  0.00000000e+00  8.91250938e+08 -8.38267879e+00  8.91250938e+08 -4.38504063e-01  8.91250938e+08 -3.35716299e+00 
 9.01571138e+08  9.01571138e+08  0.00000000e+00  9.01571138e+08 -8.42346677e+00  9.01571138e+08 -4.34917338e-01  9.01571138e+08 -3.36500589e+00 
 9.12010839e+08  9.12010839e+08  0.00000000e+00  9.12010839e+08 -8.46379882e+00  9.12010839e+08 -4.31296332e-01  9.12010839e+08 -3.37270296e+00 
 9.22571427e+08  9.22571427e+08  0.00000000e+00  9.22571427e+08 -8.50367256e+00  9.22571427e+08 -4.27641918e-01  9.22571427e+08 -3.38025602e+00 
 9.33254301e+08  9.33254301e+08  0.00000000e+00  9.33254301e+08 -8.54308579e+00  9.33254301e+08 -4.23954968e-01  9.33254301e+08 -3.38766689e+00 
 9.44060876e+08  9.44060876e+08  0.00000000e+00  9.44060876e+08 -8.58203652e+00  9.44060876e+08 -4.20236350e-01  9.44060876e+08 -3.39493743e+00 
 9.54992586e+08  9.54992586e+08  0.00000000e+00  9.54992586e+08 -8.62052292e+00  9.54992586e+08 -4.16486930e-01  9.54992586e+08 -3.40206946e+00 
 9.66050879e+08  9.66050879e+08  0.00000000e+00  9.66050879e+08 -8.65854335e+00  9.66050879e+08 -4.12707569e-01  9.66050879e+08 -3.40906481e+00 
 9.77237221e+08  9.77237221e+08  0.00000000e+00  9.77237221e+08 -8.69609636e+00  9.77237221e+08 -4.08899125e-01  9.77237221e+08 -3.41592532e+00 
 9.88553095e+08  9.88553095e+08  0.00000000e+00  9.88553095e+08 -8.73318065e+00  9.88553095e+08 -4.05062450e-01  9.88553095e+08 -3.42265282e+00 
 1.00000000e+09  1.00000000e+09  0.00000000e+00  1.00000000e+09 -8.76979514e+00  1.00000000e+09 -4.01198390e-01  1.00000000e+09 -3.42924913e+00 
