 time            time            v(in)           v(out)          i(vdd)         
 3.00650000e-09  3.00650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.00750000e-09  3.00750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.00850000e-09  3.00850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.00950000e-09  3.00950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.01050000e-09  3.01050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.01150000e-09  3.01150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.01250000e-09  3.01250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.01350000e-09  3.01350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.01450000e-09  3.01450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.01550000e-09  3.01550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.01650000e-09  3.01650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.01750000e-09  3.01750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.01850000e-09  3.01850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.01950000e-09  3.01950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.02050000e-09  3.02050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.02150000e-09  3.02150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.02250000e-09  3.02250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.02350000e-09  3.02350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.02450000e-09  3.02450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.02550000e-09  3.02550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.02650000e-09  3.02650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.02750000e-09  3.02750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.02850000e-09  3.02850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.02950000e-09  3.02950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.03050000e-09  3.03050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.03150000e-09  3.03150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.03250000e-09  3.03250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.03350000e-09  3.03350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.03450000e-09  3.03450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.03550000e-09  3.03550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.03650000e-09  3.03650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.03750000e-09  3.03750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.03850000e-09  3.03850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.03950000e-09  3.03950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.04050000e-09  3.04050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.04150000e-09  3.04150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.04250000e-09  3.04250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.04350000e-09  3.04350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.04450000e-09  3.04450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.04550000e-09  3.04550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.04650000e-09  3.04650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.04750000e-09  3.04750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.04850000e-09  3.04850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.04950000e-09  3.04950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.05050000e-09  3.05050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.05150000e-09  3.05150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.05250000e-09  3.05250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.05350000e-09  3.05350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.05450000e-09  3.05450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.05550000e-09  3.05550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.05650000e-09  3.05650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.05750000e-09  3.05750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.05850000e-09  3.05850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.05950000e-09  3.05950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.06050000e-09  3.06050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.06150000e-09  3.06150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.06250000e-09  3.06250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.06350000e-09  3.06350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.06450000e-09  3.06450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.06550000e-09  3.06550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.06650000e-09  3.06650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.06750000e-09  3.06750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.06850000e-09  3.06850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.06950000e-09  3.06950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.07050000e-09  3.07050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.07150000e-09  3.07150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.07250000e-09  3.07250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.07350000e-09  3.07350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.07450000e-09  3.07450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.07550000e-09  3.07550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.07650000e-09  3.07650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.07750000e-09  3.07750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.07850000e-09  3.07850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.07950000e-09  3.07950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.08050000e-09  3.08050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.08150000e-09  3.08150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.08250000e-09  3.08250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.08350000e-09  3.08350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.08450000e-09  3.08450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.08550000e-09  3.08550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.08650000e-09  3.08650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.08750000e-09  3.08750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.08850000e-09  3.08850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.08950000e-09  3.08950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.09050000e-09  3.09050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.09150000e-09  3.09150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.09250000e-09  3.09250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.09350000e-09  3.09350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.09450000e-09  3.09450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.09550000e-09  3.09550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.09650000e-09  3.09650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.09750000e-09  3.09750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.09850000e-09  3.09850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.09950000e-09  3.09950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.10050000e-09  3.10050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.10150000e-09  3.10150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.10250000e-09  3.10250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.10350000e-09  3.10350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.10450000e-09  3.10450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.10550000e-09  3.10550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.10650000e-09  3.10650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.10750000e-09  3.10750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.10850000e-09  3.10850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.10950000e-09  3.10950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.11050000e-09  3.11050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.11150000e-09  3.11150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.11250000e-09  3.11250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.11350000e-09  3.11350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.11450000e-09  3.11450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.11550000e-09  3.11550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.11650000e-09  3.11650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.11750000e-09  3.11750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.11850000e-09  3.11850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.11950000e-09  3.11950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.12050000e-09  3.12050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.12150000e-09  3.12150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.12250000e-09  3.12250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.12350000e-09  3.12350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.12450000e-09  3.12450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.12550000e-09  3.12550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.12650000e-09  3.12650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.12750000e-09  3.12750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.12850000e-09  3.12850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.12950000e-09  3.12950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.13050000e-09  3.13050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.13150000e-09  3.13150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.13250000e-09  3.13250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.13350000e-09  3.13350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.13450000e-09  3.13450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.13550000e-09  3.13550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.13650000e-09  3.13650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.13750000e-09  3.13750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.13850000e-09  3.13850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.13950000e-09  3.13950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.14050000e-09  3.14050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.14150000e-09  3.14150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.14250000e-09  3.14250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.14350000e-09  3.14350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.14450000e-09  3.14450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.14550000e-09  3.14550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.14650000e-09  3.14650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.14750000e-09  3.14750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.14850000e-09  3.14850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.14950000e-09  3.14950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.15050000e-09  3.15050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.15150000e-09  3.15150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.15250000e-09  3.15250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.15350000e-09  3.15350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.15450000e-09  3.15450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.15550000e-09  3.15550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.15650000e-09  3.15650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.15750000e-09  3.15750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.15850000e-09  3.15850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.15950000e-09  3.15950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.16050000e-09  3.16050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.16150000e-09  3.16150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.16250000e-09  3.16250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.16350000e-09  3.16350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.16450000e-09  3.16450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.16550000e-09  3.16550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.16650000e-09  3.16650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.16750000e-09  3.16750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.16850000e-09  3.16850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.16950000e-09  3.16950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.17050000e-09  3.17050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.17150000e-09  3.17150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.17250000e-09  3.17250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.17350000e-09  3.17350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.17450000e-09  3.17450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.17550000e-09  3.17550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.17650000e-09  3.17650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.17750000e-09  3.17750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.17850000e-09  3.17850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.17950000e-09  3.17950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.18050000e-09  3.18050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.18150000e-09  3.18150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.18250000e-09  3.18250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.18350000e-09  3.18350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.18450000e-09  3.18450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.18550000e-09  3.18550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.18650000e-09  3.18650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.18750000e-09  3.18750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.18850000e-09  3.18850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.18950000e-09  3.18950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.19050000e-09  3.19050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.19150000e-09  3.19150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.19250000e-09  3.19250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.19350000e-09  3.19350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.19450000e-09  3.19450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.19550000e-09  3.19550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.19650000e-09  3.19650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.19750000e-09  3.19750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.19850000e-09  3.19850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.19950000e-09  3.19950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.20050000e-09  3.20050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.20150000e-09  3.20150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.20250000e-09  3.20250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.20350000e-09  3.20350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.20450000e-09  3.20450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.20550000e-09  3.20550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.20650000e-09  3.20650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.20750000e-09  3.20750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.20850000e-09  3.20850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.20950000e-09  3.20950000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.21050000e-09  3.21050000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.21150000e-09  3.21150000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.21250000e-09  3.21250000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.21350000e-09  3.21350000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.21450000e-09  3.21450000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.21550000e-09  3.21550000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.21650000e-09  3.21650000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.21750000e-09  3.21750000e-09  2.50000000e+00  2.50000000e+00  9.86573356e-07 
 3.21850000e-09  3.21850000e-09  2.50000000e+00  2.50000000e+00 -9.86603478e-07 
 3.21925000e-09  3.21925000e-09  2.50000000e+00  2.50000000e+00  9.86573355e-07 
 3.22000000e-09  3.22000000e-09  2.50000000e+00  2.50000000e+00 -9.86603477e-07 
 3.22010000e-09  3.22010000e-09  2.48750000e+00  2.49999992e+00 -7.14406497e-04 
 3.22030000e-09  3.22030000e-09  2.46250000e+00  2.49999977e+00 -6.74746346e-04 
 3.22070000e-09  3.22070000e-09  2.41250000e+00  2.49999952e+00 -6.33003542e-04 
 3.22150000e-09  3.22150000e-09  2.31250000e+00  2.49999920e+00 -5.89240501e-04 
 3.22250000e-09  3.22250000e-09  2.18750000e+00  2.49999903e+00 -6.34517124e-04 
 3.22350000e-09  3.22350000e-09  2.06250000e+00  2.49999905e+00 -6.54381489e-04 
 3.22450000e-09  3.22450000e-09  1.93750000e+00  2.49999919e+00 -6.65408609e-04 
 3.22550000e-09  3.22550000e-09  1.81250000e+00  2.49999942e+00 -6.59447558e-04 
 3.22650000e-09  3.22650000e-09  1.68750000e+00  2.49999972e+00 -6.86381565e-04 
 3.22750000e-09  3.22750000e-09  1.56250000e+00  2.50000008e+00 -6.96520589e-04 
 3.22850000e-09  3.22850000e-09  1.43750000e+00  2.50000047e+00 -7.39366199e-04 
 3.22950000e-09  3.22950000e-09  1.31250000e+00  2.50000088e+00 -7.64813017e-04 
 3.23050000e-09  3.23050000e-09  1.18750000e+00  2.50000130e+00 -8.21894461e-04 
 3.23150000e-09  3.23150000e-09  1.06250000e+00  2.50000171e+00 -8.59946288e-04 
 3.23250000e-09  3.23250000e-09  9.37500000e-01  2.50000213e+00 -9.27283321e-04 
 3.23350000e-09  3.23350000e-09  8.12500000e-01  2.50000254e+00 -9.72191333e-04 
 3.23450000e-09  3.23450000e-09  6.87500000e-01  2.50000295e+00 -1.04094270e-03 
 3.23550000e-09  3.23550000e-09  5.62500000e-01  2.50000339e+00 -1.07284582e-03 
 3.23650000e-09  3.23650000e-09  4.37500000e-01  2.50000401e+00 -1.05178643e-03 
 3.23750000e-09  3.23750000e-09  3.12500000e-01  2.50000472e+00 -1.07943613e-03 
 3.23850000e-09  3.23850000e-09  1.87500000e-01  2.50000524e+00 -1.17051375e-03 
 3.23925000e-09  3.23925000e-09  9.37500000e-02  2.50000550e+00 -1.20974926e-03 
 3.24000000e-09  3.24000000e-09  0.00000000e+00  2.50000567e+00 -1.29228783e-03 
 3.24010000e-09  3.24010000e-09  0.00000000e+00  2.50000573e+00 -6.53024448e-04 
 3.24030000e-09  3.24030000e-09  0.00000000e+00  2.50000583e+00 -6.56074593e-04 
 3.24070000e-09  3.24070000e-09  0.00000000e+00  2.50000589e+00 -6.57970305e-04 
 3.24150000e-09  3.24150000e-09  0.00000000e+00  2.50000562e+00 -6.69648756e-04 
 3.24250000e-09  3.24250000e-09  0.00000000e+00  2.50000467e+00 -6.92633884e-04 
 3.24350000e-09  3.24350000e-09  0.00000000e+00  2.50000322e+00 -7.30354153e-04 
 3.24450000e-09  3.24450000e-09  0.00000000e+00  2.50000143e+00 -7.76319750e-04 
 3.24550000e-09  3.24550000e-09  0.00000000e+00  2.49999943e+00 -8.35196147e-04 
 3.24650000e-09  3.24650000e-09  0.00000000e+00  2.49999735e+00 -9.00053390e-04 
 3.24750000e-09  3.24750000e-09  0.00000000e+00  2.49999527e+00 -9.75266502e-04 
 3.24850000e-09  3.24850000e-09  0.00000000e+00  2.49999327e+00 -1.05370518e-03 
 3.24950000e-09  3.24950000e-09  0.00000000e+00  2.49999141e+00 -1.13962401e-03 
 3.25050000e-09  3.25050000e-09  0.00000000e+00  2.49998973e+00 -1.22584087e-03 
 3.25150000e-09  3.25150000e-09  0.00000000e+00  2.49998825e+00 -1.31661497e-03 
 3.25250000e-09  3.25250000e-09  0.00000000e+00  2.49998698e+00 -1.40481252e-03 
 3.25350000e-09  3.25350000e-09  0.00000000e+00  2.49998593e+00 -1.49477160e-03 
 3.25450000e-09  3.25450000e-09  0.00000000e+00  2.49998508e+00 -1.57945389e-03 
 3.25550000e-09  3.25550000e-09  0.00000000e+00  2.49998443e+00 -1.66329194e-03 
 3.25650000e-09  3.25650000e-09  0.00000000e+00  2.49998394e+00 -1.73933645e-03 
 3.25750000e-09  3.25750000e-09  0.00000000e+00  2.49998359e+00 -1.81209206e-03 
 3.25850000e-09  3.25850000e-09  0.00000000e+00  2.49998333e+00 -1.87477895e-03 
 3.25950000e-09  3.25950000e-09  0.00000000e+00  2.49998313e+00 -1.93211616e-03 
 3.26050000e-09  3.26050000e-09  0.00000000e+00  2.49998291e+00 -1.97729620e-03 
 3.26150000e-09  3.26150000e-09  0.00000000e+00  2.49998261e+00 -2.01495487e-03 
 3.26250000e-09  3.26250000e-09  0.00000000e+00  2.49998224e+00 -2.05460914e-03 
 3.26350000e-09  3.26350000e-09  0.00000000e+00  2.49998195e+00 -2.11549941e-03 
 3.26450000e-09  3.26450000e-09  0.00000000e+00  2.49998129e+00 -2.19456797e-03 
 3.26550000e-09  3.26550000e-09  0.00000000e+00  2.49998058e+00 -2.27199362e-03 
 3.26650000e-09  3.26650000e-09  0.00000000e+00  2.49998073e+00 -2.33772484e-03 
 3.26750000e-09  3.26750000e-09  0.00000000e+00  2.49998158e+00 -2.41223174e-03 
 3.26850000e-09  3.26850000e-09  0.00000000e+00  2.49998293e+00 -2.47124784e-03 
 3.26950000e-09  3.26950000e-09  0.00000000e+00  2.49998469e+00 -2.53258883e-03 
 3.27050000e-09  3.27050000e-09  0.00000000e+00  2.49998709e+00 -2.58904399e-03 
 3.27150000e-09  3.27150000e-09  0.00000000e+00  2.49999053e+00 -2.66280246e-03 
 3.27250000e-09  3.27250000e-09  0.00000000e+00  2.49999527e+00 -2.73596015e-03 
 3.27350000e-09  3.27350000e-09  0.00000000e+00  2.50000144e+00 -2.82861248e-03 
 3.27450000e-09  3.27450000e-09  0.00000000e+00  2.50000913e+00 -2.92015732e-03 
 3.27550000e-09  3.27550000e-09  0.00000000e+00  2.50001844e+00 -3.02003670e-03 
 3.27650000e-09  3.27650000e-09  0.00000000e+00  2.50002941e+00 -3.10638516e-03 
 3.27750000e-09  3.27750000e-09  0.00000000e+00  2.50004193e+00 -3.20052999e-03 
 3.27850000e-09  3.27850000e-09  0.00000000e+00  2.50005581e+00 -3.28243297e-03 
 3.27950000e-09  3.27950000e-09  0.00000000e+00  2.50007083e+00 -3.37225692e-03 
 3.28050000e-09  3.28050000e-09  0.00000000e+00  2.50008674e+00 -3.44895996e-03 
 3.28150000e-09  3.28150000e-09  0.00000000e+00  2.50010329e+00 -3.53182895e-03 
 3.28250000e-09  3.28250000e-09  0.00000000e+00  2.50012023e+00 -3.59906666e-03 
 3.28350000e-09  3.28350000e-09  0.00000000e+00  2.50013733e+00 -3.66937183e-03 
 3.28450000e-09  3.28450000e-09  0.00000000e+00  2.50015441e+00 -3.72091497e-03 
 3.28550000e-09  3.28550000e-09  0.00000000e+00  2.50017128e+00 -3.77220991e-03 
 3.28650000e-09  3.28650000e-09  0.00000000e+00  2.50018784e+00 -3.80077591e-03 
 3.28750000e-09  3.28750000e-09  0.00000000e+00  2.50020403e+00 -3.82468533e-03 
 3.28850000e-09  3.28850000e-09  0.00000000e+00  2.50021988e+00 -3.82103837e-03 
 3.28950000e-09  3.28950000e-09  0.00000000e+00  2.50023543e+00 -3.81028786e-03 
 3.29050000e-09  3.29050000e-09  0.00000000e+00  2.50025010e+00 -3.80963769e-03 
 3.29150000e-09  3.29150000e-09  0.00000000e+00  2.50026358e+00 -3.80956204e-03 
 3.29250000e-09  3.29250000e-09  0.00000000e+00  2.50027716e+00 -3.78233891e-03 
