 v-sweep         v(in)           v(out)          i(vdd)         
 2.94666659e-01  2.94666659e-01  7.99999988e-01 -8.09999989e-13 
 2.95999993e-01  2.95999993e-01  7.99999988e-01 -8.09999969e-13 
 2.97333326e-01  2.97333326e-01  7.99999987e-01 -8.09999982e-13 
 2.98666659e-01  2.98666659e-01  7.99999987e-01 -8.09999982e-13 
 2.99999992e-01  2.99999992e-01  7.99999987e-01 -8.09999989e-13 
 3.01333326e-01  3.01333326e-01  7.99999987e-01 -8.09999989e-13 
 3.02666659e-01  3.02666659e-01  7.99999986e-01 -8.09999996e-13 
 3.03999992e-01  3.03999992e-01  7.99999986e-01 -8.09999989e-13 
 3.05333326e-01  3.05333326e-01  7.99999986e-01 -8.10000003e-13 
 3.06666659e-01  3.06666659e-01  7.99999985e-01 -8.09999989e-13 
 3.07999992e-01  3.07999992e-01  7.99999985e-01 -8.09999982e-13 
 3.09333326e-01  3.09333326e-01  7.99999985e-01 -8.09999982e-13 
 3.10666659e-01  3.10666659e-01  7.99999984e-01 -8.09999989e-13 
 3.11999992e-01  3.11999992e-01  7.99999984e-01 -8.09999982e-13 
 3.13333325e-01  3.13333325e-01  7.99999984e-01 -8.09999989e-13 
 3.14666659e-01  3.14666659e-01  7.99999983e-01 -8.09999982e-13 
 3.15999992e-01  3.15999992e-01  7.99999983e-01 -8.09999989e-13 
 3.17333325e-01  3.17333325e-01  7.99999983e-01 -8.09999982e-13 
 3.18666659e-01  3.18666659e-01  7.99999982e-01 -8.09999989e-13 
 3.19999992e-01  3.19999992e-01  7.99999982e-01 -8.09999982e-13 
 3.21333325e-01  3.21333325e-01  7.99999981e-01 -8.09999982e-13 
 3.22666659e-01  3.22666659e-01  7.99999981e-01 -8.09999989e-13 
 3.23999992e-01  3.23999992e-01  7.99999980e-01 -8.09999989e-13 
 3.25333325e-01  3.25333325e-01  7.99999979e-01 -8.09999982e-13 
 3.26666659e-01  3.26666659e-01  7.99999979e-01 -8.09999976e-13 
 3.27999992e-01  3.27999992e-01  7.99999978e-01 -8.09999979e-13 
 3.29333325e-01  3.29333325e-01  7.99999977e-01 -8.09999976e-13 
 3.30666658e-01  3.30666658e-01  7.99999977e-01 -8.09999989e-13 
 3.31999992e-01  3.31999992e-01  7.99999976e-01 -8.09999979e-13 
 3.33333325e-01  3.33333325e-01  7.99999975e-01 -8.09999976e-13 
 3.34666658e-01  3.34666658e-01  7.99999974e-01 -8.09999976e-13 
 3.35999992e-01  3.35999992e-01  7.99999973e-01 -8.09999976e-13 
 3.37333325e-01  3.37333325e-01  7.99999972e-01 -8.09999972e-13 
 3.38666658e-01  3.38666658e-01  7.99999971e-01 -8.09999969e-13 
 3.39999992e-01  3.39999992e-01  7.99999969e-01 -8.09999969e-13 
 3.41333325e-01  3.41333325e-01  7.99999968e-01 -8.09999969e-13 
 3.42666658e-01  3.42666658e-01  7.99999966e-01 -8.09999962e-13 
 3.43999991e-01  3.43999991e-01  7.99999965e-01 -8.09999965e-13 
 3.45333325e-01  3.45333325e-01  7.99999963e-01 -8.09999962e-13 
 3.46666658e-01  3.46666658e-01  7.99999961e-01 -8.09999962e-13 
 3.47999991e-01  3.47999991e-01  7.99999958e-01 -8.09999955e-13 
 3.49333325e-01  3.49333325e-01  7.99999956e-01 -8.09999955e-13 
 3.50666658e-01  3.50666658e-01  7.99999953e-01 -8.09999952e-13 
 3.51999991e-01  3.51999991e-01  7.99999949e-01 -8.09999949e-13 
 3.53333325e-01  3.53333325e-01  7.99999945e-01 -8.09999945e-13 
 3.54666658e-01  3.54666658e-01  7.99999940e-01 -8.09999940e-13 
 3.55999991e-01  3.55999991e-01  7.99999935e-01 -8.09999933e-13 
 3.57333324e-01  3.57333324e-01  7.99999928e-01 -8.09999928e-13 
 3.58666658e-01  3.58666658e-01  7.99999920e-01 -8.09999920e-13 
 3.59999991e-01  3.59999991e-01  7.99999909e-01 -8.09999911e-13 
 3.61333324e-01  3.61333324e-01  7.99999896e-01 -8.09999895e-13 
 3.62666658e-01  3.62666658e-01  7.99999878e-01 -8.09999878e-13 
 3.63999991e-01  3.63999991e-01  7.99999852e-01 -8.09999853e-13 
 3.65333324e-01  3.65333324e-01  7.99999814e-01 -8.09999813e-13 
 3.66666658e-01  3.66666658e-01  7.99999750e-01 -8.09999751e-13 
 3.67999991e-01  3.67999991e-01  7.99999624e-01 -8.09999623e-13 
 3.69333324e-01  3.69333324e-01  7.99999289e-01 -8.09999289e-13 
 3.70666657e-01  3.70666657e-01  4.00000000e-01 -4.10000000e-13 
 3.71999991e-01  3.71999991e-01  4.00000000e-01 -4.10000000e-13 
 3.73333324e-01  3.73333324e-01  4.00000000e-01 -4.10000000e-13 
 3.74666657e-01  3.74666657e-01  4.00000000e-01 -4.10000000e-13 
 3.75999991e-01  3.75999991e-01  4.00000000e-01 -4.10000000e-13 
 3.77333324e-01  3.77333324e-01  4.00000000e-01 -4.10000000e-13 
 3.78666657e-01  3.78666657e-01  4.00000000e-01 -4.10000000e-13 
