 time            time            v(in)           v(out)          i(vdd)         
 3.81850000e-09  3.81850000e-09  0.00000000e+00  8.70971218e-01 -5.78400020e-05 
 3.81950000e-09  3.81950000e-09  0.00000000e+00  8.71529150e-01 -5.76197644e-05 
 3.82050000e-09  3.82050000e-09  0.00000000e+00  8.72084951e-01 -5.74001082e-05 
 3.82150000e-09  3.82150000e-09  0.00000000e+00  8.72638626e-01 -5.71810341e-05 
 3.82250000e-09  3.82250000e-09  0.00000000e+00  8.73190180e-01 -5.69625430e-05 
 3.82350000e-09  3.82350000e-09  0.00000000e+00  8.73739620e-01 -5.67446355e-05 
 3.82450000e-09  3.82450000e-09  0.00000000e+00  8.74286952e-01 -5.65273123e-05 
 3.82550000e-09  3.82550000e-09  0.00000000e+00  8.74832180e-01 -5.63105740e-05 
 3.82650000e-09  3.82650000e-09  0.00000000e+00  8.75375311e-01 -5.60944213e-05 
 3.82750000e-09  3.82750000e-09  0.00000000e+00  8.75916350e-01 -5.58788548e-05 
 3.82850000e-09  3.82850000e-09  0.00000000e+00  8.76455303e-01 -5.56638751e-05 
 3.82950000e-09  3.82950000e-09  0.00000000e+00  8.76992176e-01 -5.54494827e-05 
 3.83050000e-09  3.83050000e-09  0.00000000e+00  8.77526975e-01 -5.52356782e-05 
 3.83150000e-09  3.83150000e-09  0.00000000e+00  8.78059705e-01 -5.50224620e-05 
 3.83250000e-09  3.83250000e-09  0.00000000e+00  8.78590372e-01 -5.48098347e-05 
 3.83350000e-09  3.83350000e-09  0.00000000e+00  8.79118982e-01 -5.45977968e-05 
 3.83450000e-09  3.83450000e-09  0.00000000e+00  8.79645541e-01 -5.43863487e-05 
 3.83550000e-09  3.83550000e-09  0.00000000e+00  8.80170054e-01 -5.41754907e-05 
 3.83650000e-09  3.83650000e-09  0.00000000e+00  8.80692528e-01 -5.39652233e-05 
 3.83750000e-09  3.83750000e-09  0.00000000e+00  8.81212967e-01 -5.37555470e-05 
 3.83850000e-09  3.83850000e-09  0.00000000e+00  8.81731378e-01 -5.35464619e-05 
 3.83950000e-09  3.83950000e-09  0.00000000e+00  8.82247767e-01 -5.33379685e-05 
 3.84050000e-09  3.84050000e-09  0.00000000e+00  8.82762139e-01 -5.31300671e-05 
 3.84150000e-09  3.84150000e-09  0.00000000e+00  8.83274500e-01 -5.29227579e-05 
 3.84250000e-09  3.84250000e-09  0.00000000e+00  8.83784856e-01 -5.27160413e-05 
 3.84350000e-09  3.84350000e-09  0.00000000e+00  8.84293213e-01 -5.25099174e-05 
 3.84450000e-09  3.84450000e-09  0.00000000e+00  8.84799576e-01 -5.23043865e-05 
 3.84550000e-09  3.84550000e-09  0.00000000e+00  8.85303951e-01 -5.20994488e-05 
 3.84650000e-09  3.84650000e-09  0.00000000e+00  8.85806345e-01 -5.18951045e-05 
 3.84750000e-09  3.84750000e-09  0.00000000e+00  8.86306762e-01 -5.16913537e-05 
 3.84850000e-09  3.84850000e-09  0.00000000e+00  8.86805209e-01 -5.14881966e-05 
 3.84950000e-09  3.84950000e-09  0.00000000e+00  8.87301692e-01 -5.12856334e-05 
 3.85050000e-09  3.85050000e-09  0.00000000e+00  8.87796215e-01 -5.10836640e-05 
 3.85150000e-09  3.85150000e-09  0.00000000e+00  8.88288786e-01 -5.08822886e-05 
 3.85250000e-09  3.85250000e-09  0.00000000e+00  8.88779410e-01 -5.06815073e-05 
 3.85350000e-09  3.85350000e-09  0.00000000e+00  8.89268092e-01 -5.04813200e-05 
 3.85450000e-09  3.85450000e-09  0.00000000e+00  8.89754839e-01 -5.02817269e-05 
 3.85550000e-09  3.85550000e-09  0.00000000e+00  8.90239656e-01 -5.00827278e-05 
 3.85650000e-09  3.85650000e-09  0.00000000e+00  8.90722549e-01 -4.98843229e-05 
 3.85750000e-09  3.85750000e-09  0.00000000e+00  8.91203524e-01 -4.96865121e-05 
 3.85850000e-09  3.85850000e-09  0.00000000e+00  8.91682586e-01 -4.94892952e-05 
 3.85950000e-09  3.85950000e-09  0.00000000e+00  8.92159742e-01 -4.92926724e-05 
 3.86050000e-09  3.86050000e-09  0.00000000e+00  8.92634997e-01 -4.90966433e-05 
 3.86150000e-09  3.86150000e-09  0.00000000e+00  8.93108358e-01 -4.89012080e-05 
 3.86250000e-09  3.86250000e-09  0.00000000e+00  8.93579829e-01 -4.87063664e-05 
 3.86350000e-09  3.86350000e-09  0.00000000e+00  8.94049416e-01 -4.85121182e-05 
 3.86450000e-09  3.86450000e-09  0.00000000e+00  8.94517126e-01 -4.83184633e-05 
 3.86550000e-09  3.86550000e-09  0.00000000e+00  8.94982964e-01 -4.81254016e-05 
 3.86650000e-09  3.86650000e-09  0.00000000e+00  8.95446936e-01 -4.79329328e-05 
 3.86750000e-09  3.86750000e-09  0.00000000e+00  8.95909048e-01 -4.77410568e-05 
 3.86850000e-09  3.86850000e-09  0.00000000e+00  8.96369306e-01 -4.75497733e-05 
 3.86950000e-09  3.86950000e-09  0.00000000e+00  8.96827714e-01 -4.73590820e-05 
 3.87050000e-09  3.87050000e-09  0.00000000e+00  8.97284280e-01 -4.71689827e-05 
 3.87150000e-09  3.87150000e-09  0.00000000e+00  8.97739008e-01 -4.69794752e-05 
 3.87250000e-09  3.87250000e-09  0.00000000e+00  8.98191905e-01 -4.67905590e-05 
 3.87350000e-09  3.87350000e-09  0.00000000e+00  8.98642977e-01 -4.66022340e-05 
 3.87450000e-09  3.87450000e-09  0.00000000e+00  8.99092228e-01 -4.64144998e-05 
 3.87550000e-09  3.87550000e-09  0.00000000e+00  8.99539665e-01 -4.62273560e-05 
 3.87650000e-09  3.87650000e-09  0.00000000e+00  8.99985294e-01 -4.60408022e-05 
 3.87750000e-09  3.87750000e-09  0.00000000e+00  9.00429120e-01 -4.58548382e-05 
 3.87850000e-09  3.87850000e-09  0.00000000e+00  9.00871150e-01 -4.56694635e-05 
 3.87950000e-09  3.87950000e-09  0.00000000e+00  9.01311388e-01 -4.54846777e-05 
 3.88050000e-09  3.88050000e-09  0.00000000e+00  9.01749840e-01 -4.53004805e-05 
 3.88150000e-09  3.88150000e-09  0.00000000e+00  9.02186513e-01 -4.51168712e-05 
 3.88250000e-09  3.88250000e-09  0.00000000e+00  9.02621412e-01 -4.49338496e-05 
 3.88350000e-09  3.88350000e-09  0.00000000e+00  9.03054543e-01 -4.47514151e-05 
 3.88450000e-09  3.88450000e-09  0.00000000e+00  9.03485911e-01 -4.45695674e-05 
 3.88550000e-09  3.88550000e-09  0.00000000e+00  9.03915522e-01 -4.43883057e-05 
 3.88650000e-09  3.88650000e-09  0.00000000e+00  9.04343382e-01 -4.42076298e-05 
 3.88750000e-09  3.88750000e-09  0.00000000e+00  9.04769497e-01 -4.40275390e-05 
 3.88850000e-09  3.88850000e-09  0.00000000e+00  9.05193872e-01 -4.38480328e-05 
 3.88950000e-09  3.88950000e-09  0.00000000e+00  9.05616513e-01 -4.36691107e-05 
 3.89050000e-09  3.89050000e-09  0.00000000e+00  9.06037425e-01 -4.34907721e-05 
 3.89150000e-09  3.89150000e-09  0.00000000e+00  9.06456615e-01 -4.33130165e-05 
 3.89250000e-09  3.89250000e-09  0.00000000e+00  9.06874087e-01 -4.31358432e-05 
 3.89350000e-09  3.89350000e-09  0.00000000e+00  9.07289849e-01 -4.29592516e-05 
 3.89450000e-09  3.89450000e-09  0.00000000e+00  9.07703904e-01 -4.27832412e-05 
 3.89550000e-09  3.89550000e-09  0.00000000e+00  9.08116259e-01 -4.26078113e-05 
 3.89650000e-09  3.89650000e-09  0.00000000e+00  9.08526920e-01 -4.24329613e-05 
 3.89750000e-09  3.89750000e-09  0.00000000e+00  9.08935893e-01 -4.22586905e-05 
 3.89850000e-09  3.89850000e-09  0.00000000e+00  9.09343182e-01 -4.20849983e-05 
 3.89950000e-09  3.89950000e-09  0.00000000e+00  9.09748793e-01 -4.19118839e-05 
 3.90050000e-09  3.90050000e-09  0.00000000e+00  9.10152732e-01 -4.17393468e-05 
 3.90150000e-09  3.90150000e-09  0.00000000e+00  9.10555006e-01 -4.15673862e-05 
 3.90250000e-09  3.90250000e-09  0.00000000e+00  9.10955618e-01 -4.13960013e-05 
 3.90350000e-09  3.90350000e-09  0.00000000e+00  9.11354575e-01 -4.12251915e-05 
 3.90450000e-09  3.90450000e-09  0.00000000e+00  9.11751883e-01 -4.10549561e-05 
 3.90550000e-09  3.90550000e-09  0.00000000e+00  9.12147547e-01 -4.08852942e-05 
 3.90650000e-09  3.90650000e-09  0.00000000e+00  9.12541572e-01 -4.07162052e-05 
 3.90750000e-09  3.90750000e-09  0.00000000e+00  9.12933965e-01 -4.05476883e-05 
 3.90850000e-09  3.90850000e-09  0.00000000e+00  9.13324730e-01 -4.03797427e-05 
 3.90950000e-09  3.90950000e-09  0.00000000e+00  9.13713874e-01 -4.02123675e-05 
 3.91050000e-09  3.91050000e-09  0.00000000e+00  9.14101401e-01 -4.00455621e-05 
 3.91150000e-09  3.91150000e-09  0.00000000e+00  9.14487318e-01 -3.98793256e-05 
 3.91250000e-09  3.91250000e-09  0.00000000e+00  9.14871630e-01 -3.97136571e-05 
 3.91350000e-09  3.91350000e-09  0.00000000e+00  9.15254342e-01 -3.95485559e-05 
 3.91450000e-09  3.91450000e-09  0.00000000e+00  9.15635460e-01 -3.93840212e-05 
 3.91550000e-09  3.91550000e-09  0.00000000e+00  9.16014989e-01 -3.92200519e-05 
 3.91650000e-09  3.91650000e-09  0.00000000e+00  9.16392936e-01 -3.90566474e-05 
 3.91750000e-09  3.91750000e-09  0.00000000e+00  9.16769304e-01 -3.88938067e-05 
 3.91850000e-09  3.91850000e-09  0.00000000e+00  9.17144101e-01 -3.87315290e-05 
 3.91950000e-09  3.91950000e-09  0.00000000e+00  9.17517331e-01 -3.85698133e-05 
 3.92050000e-09  3.92050000e-09  0.00000000e+00  9.17888999e-01 -3.84086589e-05 
 3.92150000e-09  3.92150000e-09  0.00000000e+00  9.18259112e-01 -3.82480646e-05 
 3.92250000e-09  3.92250000e-09  0.00000000e+00  9.18627674e-01 -3.80880298e-05 
 3.92350000e-09  3.92350000e-09  0.00000000e+00  9.18994692e-01 -3.79285533e-05 
 3.92450000e-09  3.92450000e-09  0.00000000e+00  9.19360170e-01 -3.77696344e-05 
 3.92550000e-09  3.92550000e-09  0.00000000e+00  9.19724114e-01 -3.76112720e-05 
 3.92650000e-09  3.92650000e-09  0.00000000e+00  9.20086529e-01 -3.74534652e-05 
 3.92750000e-09  3.92750000e-09  0.00000000e+00  9.20447421e-01 -3.72962130e-05 
 3.92850000e-09  3.92850000e-09  0.00000000e+00  9.20806795e-01 -3.71395145e-05 
 3.92950000e-09  3.92950000e-09  0.00000000e+00  9.21164656e-01 -3.69833687e-05 
 3.93050000e-09  3.93050000e-09  0.00000000e+00  9.21521011e-01 -3.68277747e-05 
 3.93150000e-09  3.93150000e-09  0.00000000e+00  9.21875863e-01 -3.66727313e-05 
 3.93250000e-09  3.93250000e-09  0.00000000e+00  9.22229219e-01 -3.65182377e-05 
 3.93350000e-09  3.93350000e-09  0.00000000e+00  9.22581084e-01 -3.63642929e-05 
 3.93450000e-09  3.93450000e-09  0.00000000e+00  9.22931463e-01 -3.62108957e-05 
 3.93550000e-09  3.93550000e-09  0.00000000e+00  9.23280361e-01 -3.60580452e-05 
 3.93650000e-09  3.93650000e-09  0.00000000e+00  9.23627784e-01 -3.59057404e-05 
 3.93750000e-09  3.93750000e-09  0.00000000e+00  9.23973737e-01 -3.57539802e-05 
 3.93850000e-09  3.93850000e-09  0.00000000e+00  9.24318226e-01 -3.56027636e-05 
 3.93950000e-09  3.93950000e-09  0.00000000e+00  9.24661255e-01 -3.54520895e-05 
 3.94050000e-09  3.94050000e-09  0.00000000e+00  9.25002830e-01 -3.53019569e-05 
 3.94150000e-09  3.94150000e-09  0.00000000e+00  9.25342956e-01 -3.51523647e-05 
 3.94250000e-09  3.94250000e-09  0.00000000e+00  9.25681639e-01 -3.50033118e-05 
 3.94350000e-09  3.94350000e-09  0.00000000e+00  9.26018883e-01 -3.48547972e-05 
 3.94450000e-09  3.94450000e-09  0.00000000e+00  9.26354694e-01 -3.47068197e-05 
 3.94550000e-09  3.94550000e-09  0.00000000e+00  9.26689076e-01 -3.45593784e-05 
 3.94650000e-09  3.94650000e-09  0.00000000e+00  9.27022037e-01 -3.44124720e-05 
 3.94750000e-09  3.94750000e-09  0.00000000e+00  9.27353579e-01 -3.42660996e-05 
 3.94850000e-09  3.94850000e-09  0.00000000e+00  9.27683709e-01 -3.41202599e-05 
 3.94950000e-09  3.94950000e-09  0.00000000e+00  9.28012432e-01 -3.39749519e-05 
 3.95050000e-09  3.95050000e-09  0.00000000e+00  9.28339753e-01 -3.38301744e-05 
 3.95150000e-09  3.95150000e-09  0.00000000e+00  9.28665676e-01 -3.36859263e-05 
 3.95250000e-09  3.95250000e-09  0.00000000e+00  9.28990208e-01 -3.35422066e-05 
 3.95350000e-09  3.95350000e-09  0.00000000e+00  9.29313353e-01 -3.33990140e-05 
 3.95450000e-09  3.95450000e-09  0.00000000e+00  9.29635117e-01 -3.32563474e-05 
 3.95550000e-09  3.95550000e-09  0.00000000e+00  9.29955504e-01 -3.31142056e-05 
 3.95650000e-09  3.95650000e-09  0.00000000e+00  9.30274519e-01 -3.29725876e-05 
 3.95750000e-09  3.95750000e-09  0.00000000e+00  9.30592169e-01 -3.28314921e-05 
 3.95850000e-09  3.95850000e-09  0.00000000e+00  9.30908456e-01 -3.26909180e-05 
 3.95950000e-09  3.95950000e-09  0.00000000e+00  9.31223388e-01 -3.25508641e-05 
 3.96050000e-09  3.96050000e-09  0.00000000e+00  9.31536969e-01 -3.24113292e-05 
 3.96150000e-09  3.96150000e-09  0.00000000e+00  9.31849203e-01 -3.22723122e-05 
 3.96250000e-09  3.96250000e-09  0.00000000e+00  9.32160096e-01 -3.21338119e-05 
 3.96350000e-09  3.96350000e-09  0.00000000e+00  9.32469653e-01 -3.19958271e-05 
 3.96450000e-09  3.96450000e-09  0.00000000e+00  9.32777878e-01 -3.18583566e-05 
 3.96550000e-09  3.96550000e-09  0.00000000e+00  9.33084778e-01 -3.17213992e-05 
 3.96650000e-09  3.96650000e-09  0.00000000e+00  9.33390356e-01 -3.15849537e-05 
 3.96750000e-09  3.96750000e-09  0.00000000e+00  9.33694618e-01 -3.14490189e-05 
 3.96850000e-09  3.96850000e-09  0.00000000e+00  9.33997569e-01 -3.13135936e-05 
 3.96950000e-09  3.96950000e-09  0.00000000e+00  9.34299213e-01 -3.11786765e-05 
 3.97050000e-09  3.97050000e-09  0.00000000e+00  9.34599556e-01 -3.10442666e-05 
 3.97150000e-09  3.97150000e-09  0.00000000e+00  9.34898602e-01 -3.09103624e-05 
 3.97250000e-09  3.97250000e-09  0.00000000e+00  9.35196357e-01 -3.07769629e-05 
 3.97350000e-09  3.97350000e-09  0.00000000e+00  9.35492825e-01 -3.06440668e-05 
 3.97450000e-09  3.97450000e-09  0.00000000e+00  9.35788010e-01 -3.05116728e-05 
 3.97550000e-09  3.97550000e-09  0.00000000e+00  9.36081919e-01 -3.03797797e-05 
 3.97650000e-09  3.97650000e-09  0.00000000e+00  9.36374556e-01 -3.02483863e-05 
 3.97750000e-09  3.97750000e-09  0.00000000e+00  9.36665925e-01 -3.01174914e-05 
 3.97850000e-09  3.97850000e-09  0.00000000e+00  9.36956032e-01 -2.99870936e-05 
 3.97950000e-09  3.97950000e-09  0.00000000e+00  9.37244881e-01 -2.98571918e-05 
 3.98050000e-09  3.98050000e-09  0.00000000e+00  9.37532477e-01 -2.97277847e-05 
 3.98150000e-09  3.98150000e-09  0.00000000e+00  9.37818825e-01 -2.95988710e-05 
 3.98250000e-09  3.98250000e-09  0.00000000e+00  9.38103930e-01 -2.94704495e-05 
 3.98350000e-09  3.98350000e-09  0.00000000e+00  9.38387796e-01 -2.93425189e-05 
 3.98450000e-09  3.98450000e-09  0.00000000e+00  9.38670428e-01 -2.92150780e-05 
 3.98550000e-09  3.98550000e-09  0.00000000e+00  9.38951831e-01 -2.90881254e-05 
 3.98650000e-09  3.98650000e-09  0.00000000e+00  9.39232010e-01 -2.89616600e-05 
 3.98750000e-09  3.98750000e-09  0.00000000e+00  9.39510969e-01 -2.88356804e-05 
 3.98850000e-09  3.98850000e-09  0.00000000e+00  9.39788713e-01 -2.87101853e-05 
 3.98950000e-09  3.98950000e-09  0.00000000e+00  9.40065246e-01 -2.85851736e-05 
 3.99050000e-09  3.99050000e-09  0.00000000e+00  9.40340575e-01 -2.84606438e-05 
 3.99150000e-09  3.99150000e-09  0.00000000e+00  9.40614702e-01 -2.83365948e-05 
 3.99250000e-09  3.99250000e-09  0.00000000e+00  9.40887633e-01 -2.82130253e-05 
 3.99350000e-09  3.99350000e-09  0.00000000e+00  9.41159372e-01 -2.80899339e-05 
 3.99450000e-09  3.99450000e-09  0.00000000e+00  9.41429924e-01 -2.79673194e-05 
 3.99550000e-09  3.99550000e-09  0.00000000e+00  9.41699294e-01 -2.78451804e-05 
 3.99650000e-09  3.99650000e-09  0.00000000e+00  9.41967486e-01 -2.77235158e-05 
 3.99750000e-09  3.99750000e-09  0.00000000e+00  9.42234505e-01 -2.76023241e-05 
 3.99850000e-09  3.99850000e-09  0.00000000e+00  9.42500355e-01 -2.74816042e-05 
 3.99950000e-09  3.99950000e-09  0.00000000e+00  9.42765041e-01 -2.73613546e-05 
 4.00050000e-09  4.00050000e-09  0.00000000e+00  9.43028567e-01 -2.72415741e-05 
 4.00150000e-09  4.00150000e-09  0.00000000e+00  9.43290939e-01 -2.71222615e-05 
 4.00250000e-09  4.00250000e-09  0.00000000e+00  9.43552160e-01 -2.70034153e-05 
 4.00350000e-09  4.00350000e-09  0.00000000e+00  9.43812235e-01 -2.68850344e-05 
 4.00450000e-09  4.00450000e-09  0.00000000e+00  9.44071169e-01 -2.67671173e-05 
 4.00550000e-09  4.00550000e-09  0.00000000e+00  9.44328965e-01 -2.66496628e-05 
 4.00650000e-09  4.00650000e-09  0.00000000e+00  9.44585629e-01 -2.65326696e-05 
 4.00750000e-09  4.00750000e-09  0.00000000e+00  9.44841165e-01 -2.64161364e-05 
 4.00850000e-09  4.00850000e-09  0.00000000e+00  9.45095578e-01 -2.63000618e-05 
 4.00950000e-09  4.00950000e-09  0.00000000e+00  9.45348871e-01 -2.61844446e-05 
 4.01050000e-09  4.01050000e-09  0.00000000e+00  9.45601050e-01 -2.60692834e-05 
 4.01150000e-09  4.01150000e-09  0.00000000e+00  9.45852118e-01 -2.59545769e-05 
 4.01250000e-09  4.01250000e-09  0.00000000e+00  9.46102080e-01 -2.58403238e-05 
 4.01350000e-09  4.01350000e-09  0.00000000e+00  9.46350941e-01 -2.57265228e-05 
 4.01450000e-09  4.01450000e-09  0.00000000e+00  9.46598704e-01 -2.56131726e-05 
 4.01550000e-09  4.01550000e-09  0.00000000e+00  9.46845375e-01 -2.55002718e-05 
 4.01650000e-09  4.01650000e-09  0.00000000e+00  9.47090957e-01 -2.53878191e-05 
 4.01750000e-09  4.01750000e-09  0.00000000e+00  9.47335455e-01 -2.52758133e-05 
 4.01850000e-09  4.01850000e-09  0.00000000e+00  9.47578873e-01 -2.51642530e-05 
 4.01950000e-09  4.01950000e-09  0.00000000e+00  9.47821216e-01 -2.50531369e-05 
 4.02050000e-09  4.02050000e-09  0.00000000e+00  9.48062488e-01 -2.49424636e-05 
 4.02150000e-09  4.02150000e-09  0.00000000e+00  9.48302692e-01 -2.48322318e-05 
 4.02250000e-09  4.02250000e-09  0.00000000e+00  9.48541834e-01 -2.47224403e-05 
 4.02350000e-09  4.02350000e-09  0.00000000e+00  9.48779917e-01 -2.46130877e-05 
 4.02450000e-09  4.02450000e-09  0.00000000e+00  9.49016946e-01 -2.45041726e-05 
 4.02550000e-09  4.02550000e-09  0.00000000e+00  9.49252926e-01 -2.43956938e-05 
 4.02650000e-09  4.02650000e-09  0.00000000e+00  9.49487859e-01 -2.42876499e-05 
 4.02750000e-09  4.02750000e-09  0.00000000e+00  9.49721751e-01 -2.41800396e-05 
 4.02850000e-09  4.02850000e-09  0.00000000e+00  9.49954606e-01 -2.40728617e-05 
 4.02950000e-09  4.02950000e-09  0.00000000e+00  9.50186427e-01 -2.39661146e-05 
 4.03050000e-09  4.03050000e-09  0.00000000e+00  9.50417220e-01 -2.38597973e-05 
 4.03150000e-09  4.03150000e-09  0.00000000e+00  9.50646987e-01 -2.37539082e-05 
 4.03250000e-09  4.03250000e-09  0.00000000e+00  9.50875734e-01 -2.36484462e-05 
 4.03350000e-09  4.03350000e-09  0.00000000e+00  9.51103464e-01 -2.35434098e-05 
 4.03450000e-09  4.03450000e-09  0.00000000e+00  9.51330182e-01 -2.34387978e-05 
 4.03550000e-09  4.03550000e-09  0.00000000e+00  9.51555892e-01 -2.33346088e-05 
 4.03650000e-09  4.03650000e-09  0.00000000e+00  9.51780597e-01 -2.32308415e-05 
 4.03750000e-09  4.03750000e-09  0.00000000e+00  9.52004302e-01 -2.31274946e-05 
 4.03850000e-09  4.03850000e-09  0.00000000e+00  9.52227011e-01 -2.30245668e-05 
 4.03950000e-09  4.03950000e-09  0.00000000e+00  9.52448727e-01 -2.29220567e-05 
 4.04050000e-09  4.04050000e-09  0.00000000e+00  9.52669456e-01 -2.28199631e-05 
 4.04150000e-09  4.04150000e-09  0.00000000e+00  9.52889200e-01 -2.27182846e-05 
 4.04250000e-09  4.04250000e-09  0.00000000e+00  9.53107965e-01 -2.26170198e-05 
 4.04350000e-09  4.04350000e-09  0.00000000e+00  9.53325753e-01 -2.25161676e-05 
 4.04450000e-09  4.04450000e-09  0.00000000e+00  9.53542570e-01 -2.24157265e-05 
 4.04550000e-09  4.04550000e-09  0.00000000e+00  9.53758418e-01 -2.23156953e-05 
 4.04650000e-09  4.04650000e-09  0.00000000e+00  9.53973302e-01 -2.22160726e-05 
 4.04750000e-09  4.04750000e-09  0.00000000e+00  9.54187226e-01 -2.21168570e-05 
 4.04850000e-09  4.04850000e-09  0.00000000e+00  9.54400194e-01 -2.20180474e-05 
 4.04950000e-09  4.04950000e-09  0.00000000e+00  9.54612210e-01 -2.19196424e-05 
 4.05050000e-09  4.05050000e-09  0.00000000e+00  9.54823277e-01 -2.18216407e-05 
 4.05150000e-09  4.05150000e-09  0.00000000e+00  9.55033399e-01 -2.17240409e-05 
 4.05250000e-09  4.05250000e-09  0.00000000e+00  9.55242581e-01 -2.16268418e-05 
 4.05350000e-09  4.05350000e-09  0.00000000e+00  9.55450827e-01 -2.15300420e-05 
 4.05450000e-09  4.05450000e-09  0.00000000e+00  9.55658139e-01 -2.14336402e-05 
 4.05550000e-09  4.05550000e-09  0.00000000e+00  9.55864522e-01 -2.13376352e-05 
 4.05650000e-09  4.05650000e-09  0.00000000e+00  9.56069980e-01 -2.12420256e-05 
 4.05750000e-09  4.05750000e-09  0.00000000e+00  9.56274516e-01 -2.11468101e-05 
 4.05850000e-09  4.05850000e-09  0.00000000e+00  9.56478135e-01 -2.10519874e-05 
 4.05950000e-09  4.05950000e-09  0.00000000e+00  9.56680840e-01 -2.09575562e-05 
 4.06050000e-09  4.06050000e-09  0.00000000e+00  9.56882636e-01 -2.08635152e-05 
 4.06150000e-09  4.06150000e-09  0.00000000e+00  9.57083524e-01 -2.07698632e-05 
 4.06250000e-09  4.06250000e-09  0.00000000e+00  9.57283511e-01 -2.06765987e-05 
 4.06350000e-09  4.06350000e-09  0.00000000e+00  9.57482598e-01 -2.05837206e-05 
 4.06450000e-09  4.06450000e-09  0.00000000e+00  9.57680791e-01 -2.04912274e-05 
 4.06550000e-09  4.06550000e-09  0.00000000e+00  9.57878092e-01 -2.03991180e-05 
 4.06650000e-09  4.06650000e-09  0.00000000e+00  9.58074505e-01 -2.03073910e-05 
 4.06750000e-09  4.06750000e-09  0.00000000e+00  9.58270035e-01 -2.02160452e-05 
 4.06850000e-09  4.06850000e-09  0.00000000e+00  9.58464684e-01 -2.01250792e-05 
 4.06950000e-09  4.06950000e-09  0.00000000e+00  9.58658457e-01 -2.00344917e-05 
 4.07050000e-09  4.07050000e-09  0.00000000e+00  9.58851357e-01 -1.99442815e-05 
 4.07150000e-09  4.07150000e-09  0.00000000e+00  9.59043388e-01 -1.98544473e-05 
 4.07250000e-09  4.07250000e-09  0.00000000e+00  9.59234552e-01 -1.97649878e-05 
 4.07350000e-09  4.07350000e-09  0.00000000e+00  9.59424855e-01 -1.96759017e-05 
 4.07450000e-09  4.07450000e-09  0.00000000e+00  9.59614300e-01 -1.95871878e-05 
 4.07550000e-09  4.07550000e-09  0.00000000e+00  9.59802889e-01 -1.94988446e-05 
 4.07650000e-09  4.07650000e-09  0.00000000e+00  9.59990628e-01 -1.94108711e-05 
 4.07750000e-09  4.07750000e-09  0.00000000e+00  9.60177519e-01 -1.93232659e-05 
 4.07850000e-09  4.07850000e-09  0.00000000e+00  9.60363565e-01 -1.92360277e-05 
 4.07950000e-09  4.07950000e-09  0.00000000e+00  9.60548771e-01 -1.91491553e-05 
 4.08050000e-09  4.08050000e-09  0.00000000e+00  9.60733140e-01 -1.90626473e-05 
 4.08150000e-09  4.08150000e-09  0.00000000e+00  9.60916675e-01 -1.89765026e-05 
 4.08250000e-09  4.08250000e-09  0.00000000e+00  9.61099381e-01 -1.88907198e-05 
 4.08350000e-09  4.08350000e-09  0.00000000e+00  9.61281260e-01 -1.88052977e-05 
 4.08450000e-09  4.08450000e-09  0.00000000e+00  9.61462315e-01 -1.87202350e-05 
 4.08550000e-09  4.08550000e-09  0.00000000e+00  9.61642551e-01 -1.86355305e-05 
 4.08650000e-09  4.08650000e-09  0.00000000e+00  9.61821971e-01 -1.85511830e-05 
 4.08750000e-09  4.08750000e-09  0.00000000e+00  9.62000579e-01 -1.84671910e-05 
 4.08850000e-09  4.08850000e-09  0.00000000e+00  9.62178377e-01 -1.83835535e-05 
 4.08950000e-09  4.08950000e-09  0.00000000e+00  9.62355369e-01 -1.83002691e-05 
 4.09050000e-09  4.09050000e-09  0.00000000e+00  9.62531559e-01 -1.82173366e-05 
 4.09150000e-09  4.09150000e-09  0.00000000e+00  9.62706950e-01 -1.81347547e-05 
 4.09250000e-09  4.09250000e-09  0.00000000e+00  9.62881545e-01 -1.80525222e-05 
 4.09350000e-09  4.09350000e-09  0.00000000e+00  9.63055348e-01 -1.79706379e-05 
 4.09450000e-09  4.09450000e-09  0.00000000e+00  9.63228362e-01 -1.78891005e-05 
 4.09550000e-09  4.09550000e-09  0.00000000e+00  9.63400590e-01 -1.78079088e-05 
 4.09650000e-09  4.09650000e-09  0.00000000e+00  9.63572036e-01 -1.77270615e-05 
 4.09750000e-09  4.09750000e-09  0.00000000e+00  9.63742703e-01 -1.76465574e-05 
 4.09850000e-09  4.09850000e-09  0.00000000e+00  9.63912595e-01 -1.75663953e-05 
 4.09950000e-09  4.09950000e-09  0.00000000e+00  9.64081714e-01 -1.74865739e-05 
 4.10050000e-09  4.10050000e-09  0.00000000e+00  9.64250065e-01 -1.74070920e-05 
 4.10150000e-09  4.10150000e-09  0.00000000e+00  9.64417649e-01 -1.73279485e-05 
 4.10250000e-09  4.10250000e-09  0.00000000e+00  9.64584471e-01 -1.72491419e-05 
 4.10350000e-09  4.10350000e-09  0.00000000e+00  9.64750534e-01 -1.71706712e-05 
 4.10450000e-09  4.10450000e-09  0.00000000e+00  9.64915841e-01 -1.70925352e-05 
 4.10550000e-09  4.10550000e-09  0.00000000e+00  9.65080395e-01 -1.70147325e-05 
 4.10650000e-09  4.10650000e-09  0.00000000e+00  9.65244200e-01 -1.69372620e-05 
 4.10750000e-09  4.10750000e-09  0.00000000e+00  9.65407258e-01 -1.68601225e-05 
 4.10850000e-09  4.10850000e-09  0.00000000e+00  9.65569574e-01 -1.67833128e-05 
