 4.58684710e-06  4.58684710e-06  4.58684710e-06  3.30380131e+00  4.58684710e-06  3.11233551e+00  4.58684710e-06  1.20477504e+00  4.58684710e-06  2.71994825e+00  4.58684710e-06 -9.75948769e-02  4.58684710e-06  6.93627888e-03 
 4.58736108e-06  4.58736108e-06  4.58736108e-06  3.30381559e+00  4.58736108e-06  3.11198028e+00  4.58736108e-06  1.20463753e+00  4.58736108e-06  2.71997112e+00  4.58736108e-06 -2.43346321e-01  4.58736108e-06  6.15899917e-03 
 4.58799134e-06  4.58799134e-06  4.58799134e-06  3.30383309e+00  4.58799134e-06  3.11153643e+00  4.58799134e-06  1.20446571e+00  4.58799134e-06  2.71998504e+00  4.58799134e-06 -4.16169687e-01  4.58799134e-06  5.26205485e-03 
 4.58899073e-06  4.58899073e-06  4.58899073e-06  3.30386085e+00  4.58899073e-06  3.11085578e+00  4.58899073e-06  1.20420224e+00  4.58899073e-06  2.71999493e+00  4.58899073e-06 -6.77051612e-01  4.58899073e-06  3.99586402e-03 
 4.58999073e-06  4.58999073e-06  4.58999073e-06  3.30388863e+00  4.58999073e-06  3.11022146e+00  4.58999073e-06  1.20395670e+00  4.58999073e-06  2.72000167e+00  4.58999073e-06 -9.22710709e-01  4.58999073e-06  2.92026550e-03 
 4.59099073e-06  4.59099073e-06  4.59099073e-06  3.30391641e+00  4.59099073e-06  3.10963699e+00  4.59099073e-06  1.20373045e+00  4.59099073e-06  2.72001037e+00  4.59099073e-06 -1.15402728e+00  4.59099073e-06  2.01854483e-03 
 4.59199073e-06  4.59199073e-06  4.59199073e-06  3.30394419e+00  4.59199073e-06  3.10909775e+00  4.59199073e-06  1.20352171e+00  4.59199073e-06  2.72002227e+00  4.59199073e-06 -1.37205946e+00  4.59199073e-06  1.26660960e-03 
 4.59299073e-06  4.59299073e-06  4.59299073e-06  3.30397196e+00  4.59299073e-06  3.10859691e+00  4.59299073e-06  1.20332784e+00  4.59299073e-06  2.72003709e+00  4.59299073e-06 -1.57776399e+00  4.59299073e-06  6.40547160e-04 
 4.59399073e-06  4.59399073e-06  4.59399073e-06  3.30399974e+00  4.59399073e-06  3.10812796e+00  4.59399073e-06  1.20314631e+00  4.59399073e-06  2.72005428e+00  4.59399073e-06 -1.77196197e+00  4.59399073e-06  1.19317977e-04 
 4.59499073e-06  4.59499073e-06  4.59499073e-06  3.30402752e+00  4.59499073e-06  3.10768539e+00  4.59499073e-06  1.20297499e+00  4.59499073e-06  2.72007334e+00  4.59499073e-06 -1.95534315e+00  4.59499073e-06 -3.14762194e-04 
 4.59599073e-06  4.59599073e-06  4.59599073e-06  3.30405530e+00  4.59599073e-06  3.10726468e+00  4.59599073e-06  1.20281214e+00  4.59599073e-06  2.72009391e+00  4.59599073e-06 -2.12848300e+00  4.59599073e-06 -6.76348282e-04 
 4.59699073e-06  4.59699073e-06  4.59699073e-06  3.30408308e+00  4.59699073e-06  3.10686216e+00  4.59699073e-06  1.20265632e+00  4.59699073e-06  2.72011572e+00  4.59699073e-06 -2.29186125e+00  4.59699073e-06 -9.77581196e-04 
 4.59799073e-06  4.59799073e-06  4.59799073e-06  3.30411085e+00  4.59799073e-06  3.10647478e+00  4.59799073e-06  1.20250636e+00  4.59799073e-06  2.72013855e+00  4.59799073e-06 -2.44587814e+00  4.59799073e-06 -1.22854305e-03 
 4.59899073e-06  4.59899073e-06  4.59899073e-06  3.30413863e+00  4.59899073e-06  3.10610000e+00  4.59899073e-06  1.20236129e+00  4.59899073e-06  2.72016223e+00  4.59899073e-06 -2.59086792e+00  4.59899073e-06 -1.43762321e-03 
 4.59999073e-06  4.59999073e-06  4.59999073e-06  3.30416641e+00  4.59999073e-06  3.10573573e+00  4.59999073e-06  1.20222028e+00  4.59999073e-06  2.72018663e+00  4.59999073e-06 -2.72710997e+00  4.59999073e-06 -1.61180966e-03 
 4.60099073e-06  4.60099073e-06  4.60099073e-06  3.30419419e+00  4.60099073e-06  3.10538022e+00  4.60099073e-06  1.20208267e+00  4.60099073e-06  2.72021162e+00  4.60099073e-06 -2.85483798e+00  4.60099073e-06 -1.75692499e-03 
 4.60199073e-06  4.60199073e-06  4.60199073e-06  3.30422196e+00  4.60199073e-06  3.10503200e+00  4.60199073e-06  1.20194787e+00  4.60199073e-06  2.72023710e+00  4.60199073e-06 -2.97424756e+00  4.60199073e-06 -1.87782079e-03 
 4.60299073e-06  4.60299073e-06  4.60299073e-06  3.30424974e+00  4.60299073e-06  3.10468986e+00  4.60299073e-06  1.20181543e+00  4.60299073e-06  2.72026300e+00  4.60299073e-06 -3.08550261e+00  4.60299073e-06 -1.97853926e-03 
 4.60399073e-06  4.60399073e-06  4.60399073e-06  3.30427752e+00  4.60399073e-06  3.10435278e+00  4.60399073e-06  1.20168495e+00  4.60399073e-06  2.72028923e+00  4.60399073e-06 -3.18874060e+00  4.60399073e-06 -2.06244805e-03 
 4.60499073e-06  4.60499073e-06  4.60499073e-06  3.30430530e+00  4.60499073e-06  3.10401992e+00  4.60499073e-06  1.20155610e+00  4.60499073e-06  2.72031576e+00  4.60499073e-06 -3.28407696e+00  4.60499073e-06 -2.13235273e-03 
 4.60599073e-06  4.60599073e-06  4.60599073e-06  3.30433308e+00  4.60599073e-06  3.10369057e+00  4.60599073e-06  1.20142861e+00  4.60599073e-06  2.72034252e+00  4.60599073e-06 -3.37160878e+00  4.60599073e-06 -2.19059059e-03 
 4.60699073e-06  4.60699073e-06  4.60699073e-06  3.30436085e+00  4.60699073e-06  3.10336415e+00  4.60699073e-06  1.20130225e+00  4.60699073e-06  2.72036948e+00  4.60699073e-06 -3.45141789e+00  4.60699073e-06 -2.23910879e-03 
 4.60799073e-06  4.60799073e-06  4.60799073e-06  3.30438863e+00  4.60799073e-06  3.10304017e+00  4.60799073e-06  1.20117684e+00  4.60799073e-06  2.72039661e+00  4.60799073e-06 -3.52357336e+00  4.60799073e-06 -2.27952952e-03 
 4.60899073e-06  4.60899073e-06  4.60899073e-06  3.30441641e+00  4.60899073e-06  3.10271822e+00  4.60899073e-06  1.20105221e+00  4.60899073e-06  2.72042387e+00  4.60899073e-06 -3.58813365e+00  4.60899073e-06 -2.31320421e-03 
 4.60999073e-06  4.60999073e-06  4.60999073e-06  3.30444419e+00  4.60999073e-06  3.10239796e+00  4.60999073e-06  1.20092824e+00  4.60999073e-06  2.72045125e+00  4.60999073e-06 -3.64514839e+00  4.60999073e-06 -2.34125873e-03 
 4.61099073e-06  4.61099073e-06  4.61099073e-06  3.30447196e+00  4.61099073e-06  3.10207911e+00  4.61099073e-06  1.20080482e+00  4.61099073e-06  2.72047872e+00  4.61099073e-06 -3.69465984e+00  4.61099073e-06 -2.36463106e-03 
 4.61199073e-06  4.61199073e-06  4.61199073e-06  3.30449974e+00  4.61199073e-06  3.10176144e+00  4.61199073e-06  1.20068185e+00  4.61199073e-06  2.72050627e+00  4.61199073e-06 -3.73670414e+00  4.61199073e-06 -2.38410262e-03 
 4.61299073e-06  4.61299073e-06  4.61299073e-06  3.30452752e+00  4.61299073e-06  3.10144475e+00  4.61299073e-06  1.20055926e+00  4.61299073e-06  2.72053389e+00  4.61299073e-06 -3.77131229e+00  4.61299073e-06 -2.40032442e-03 
 4.61399073e-06  4.61399073e-06  4.61399073e-06  3.30455530e+00  4.61399073e-06  3.10112887e+00  4.61399073e-06  1.20043698e+00  4.61399073e-06  2.72056157e+00  4.61399073e-06 -3.79851106e+00  4.61399073e-06 -2.41383882e-03 
 4.61499073e-06  4.61499073e-06  4.61499073e-06  3.30458308e+00  4.61499073e-06  3.10081367e+00  4.61499073e-06  1.20031497e+00  4.61499073e-06  2.72058929e+00  4.61499073e-06 -3.81832364e+00  4.61499073e-06 -2.42509766e-03 
 4.61599073e-06  4.61599073e-06  4.61599073e-06  3.30461085e+00  4.61599073e-06  3.10049903e+00  4.61599073e-06  1.20019317e+00  4.61599073e-06  2.72061705e+00  4.61599073e-06 -3.83077029e+00  4.61599073e-06 -2.43447739e-03 
 4.61699073e-06  4.61699073e-06  4.61699073e-06  3.30463863e+00  4.61699073e-06  3.10018487e+00  4.61699073e-06  1.20007156e+00  4.61699073e-06  2.72064484e+00  4.61699073e-06 -3.83586878e+00  4.61699073e-06 -2.44229160e-03 
 4.61799073e-06  4.61799073e-06  4.61799073e-06  3.30466641e+00  4.61799073e-06  3.09987110e+00  4.61799073e-06  1.19995010e+00  4.61799073e-06  2.72067265e+00  4.61799073e-06 -3.83363485e+00  4.61799073e-06 -2.44880157e-03 
 4.61899073e-06  4.61899073e-06  4.61899073e-06  3.30469419e+00  4.61899073e-06  3.09955766e+00  4.61899073e-06  1.19982877e+00  4.61899073e-06  2.72070049e+00  4.61899073e-06 -3.82408251e+00  4.61899073e-06 -2.45422496e-03 
 4.61999073e-06  4.61999073e-06  4.61999073e-06  3.30472196e+00  4.61999073e-06  3.09924449e+00  4.61999073e-06  1.19970754e+00  4.61999073e-06  2.72072835e+00  4.61999073e-06 -3.80722435e+00  4.61999073e-06 -2.45874312e-03 
 4.62099073e-06  4.62099073e-06  4.62099073e-06  3.30474974e+00  4.62099073e-06  3.09893155e+00  4.62099073e-06  1.19958641e+00  4.62099073e-06  2.72075622e+00  4.62099073e-06 -3.78307177e+00  4.62099073e-06 -2.46250712e-03 
 4.62199073e-06  4.62199073e-06  4.62199073e-06  3.30477752e+00  4.62199073e-06  3.09861879e+00  4.62199073e-06  1.19946534e+00  4.62199073e-06  2.72078411e+00  4.62199073e-06 -3.75163517e+00  4.62199073e-06 -2.46564281e-03 
 4.62299073e-06  4.62299073e-06  4.62299073e-06  3.30480530e+00  4.62299073e-06  3.09830620e+00  4.62299073e-06  1.19934434e+00  4.62299073e-06  2.72081201e+00  4.62299073e-06 -3.71292415e+00  4.62299073e-06 -2.46825507e-03 
 4.62399073e-06  4.62399073e-06  4.62399073e-06  3.30483308e+00  4.62399073e-06  3.09799374e+00  4.62399073e-06  1.19922338e+00  4.62399073e-06  2.72083991e+00  4.62399073e-06 -3.66694758e+00  4.62399073e-06 -2.47043124e-03 
 4.62499073e-06  4.62499073e-06  4.62499073e-06  3.30486085e+00  4.62499073e-06  3.09768138e+00  4.62499073e-06  1.19910247e+00  4.62499073e-06  2.72086783e+00  4.62499073e-06 -3.61371378e+00  4.62499073e-06 -2.47224411e-03 
 4.62599073e-06  4.62599073e-06  4.62599073e-06  3.30488863e+00  4.62599073e-06  3.09736912e+00  4.62599073e-06  1.19898159e+00  4.62599073e-06  2.72089574e+00  4.62599073e-06 -3.55323060e+00  4.62599073e-06 -2.47375430e-03 
 4.62699073e-06  4.62699073e-06  4.62699073e-06  3.30491641e+00  4.62699073e-06  3.09705693e+00  4.62699073e-06  1.19886075e+00  4.62699073e-06  2.72092367e+00  4.62699073e-06 -3.48550547e+00  4.62699073e-06 -2.47501233e-03 
 4.62799073e-06  4.62799073e-06  4.62799073e-06  3.30494419e+00  4.62799073e-06  3.09674481e+00  4.62799073e-06  1.19873993e+00  4.62799073e-06  2.72095160e+00  4.62799073e-06 -3.41054548e+00  4.62799073e-06 -2.47606028e-03 
 4.62899073e-06  4.62899073e-06  4.62899073e-06  3.30497196e+00  4.62899073e-06  3.09643274e+00  4.62899073e-06  1.19861912e+00  4.62899073e-06  2.72097953e+00  4.62899073e-06 -3.32835746e+00  4.62899073e-06 -2.47693322e-03 
 4.62999073e-06  4.62999073e-06  4.62999073e-06  3.30499974e+00  4.62999073e-06  3.09612071e+00  4.62999073e-06  1.19849834e+00  4.62999073e-06  2.72100747e+00  4.62999073e-06 -3.23894800e+00  4.62999073e-06 -2.47766035e-03 
 4.63099073e-06  4.63099073e-06  4.63099073e-06  3.30502752e+00  4.63099073e-06  3.09580872e+00  4.63099073e-06  1.19837757e+00  4.63099073e-06  2.72103540e+00  4.63099073e-06 -3.14232350e+00  4.63099073e-06 -2.47826600e-03 
 4.63199073e-06  4.63199073e-06  4.63199073e-06  3.30505530e+00  4.63199073e-06  3.09549676e+00  4.63199073e-06  1.19825681e+00  4.63199073e-06  2.72106334e+00  4.63199073e-06 -3.03849017e+00  4.63199073e-06 -2.47877045e-03 
 4.63299073e-06  4.63299073e-06  4.63299073e-06  3.30508308e+00  4.63299073e-06  3.09518482e+00  4.63299073e-06  1.19813606e+00  4.63299073e-06  2.72109128e+00  4.63299073e-06 -2.92745413e+00  4.63299073e-06 -2.47919059e-03 
 4.63399073e-06  4.63399073e-06  4.63399073e-06  3.30511085e+00  4.63399073e-06  3.09487291e+00  4.63399073e-06  1.19801532e+00  4.63399073e-06  2.72111923e+00  4.63399073e-06 -2.80922134e+00  4.63399073e-06 -2.47954048e-03 
 4.63499073e-06  4.63499073e-06  4.63499073e-06  3.30513863e+00  4.63499073e-06  3.09456102e+00  4.63499073e-06  1.19789459e+00  4.63499073e-06  2.72114717e+00  4.63499073e-06 -2.68379769e+00  4.63499073e-06 -2.47983186e-03 
 4.63599073e-06  4.63599073e-06  4.63599073e-06  3.30516641e+00  4.63599073e-06  3.09424913e+00  4.63599073e-06  1.19777386e+00  4.63599073e-06  2.72117512e+00  4.63599073e-06 -2.55118899e+00  4.63599073e-06 -2.48007449e-03 
 4.63699073e-06  4.63699073e-06  4.63699073e-06  3.30519419e+00  4.63699073e-06  3.09393727e+00  4.63699073e-06  1.19765314e+00  4.63699073e-06  2.72120306e+00  4.63699073e-06 -2.41140097e+00  4.63699073e-06 -2.48027649e-03 
 4.63799073e-06  4.63799073e-06  4.63799073e-06  3.30522196e+00  4.63799073e-06  3.09362541e+00  4.63799073e-06  1.19753242e+00  4.63799073e-06  2.72123101e+00  4.63799073e-06 -2.26443930e+00  4.63799073e-06 -2.48044467e-03 
 4.63899073e-06  4.63899073e-06  4.63899073e-06  3.30524974e+00  4.63899073e-06  3.09331356e+00  4.63899073e-06  1.19741170e+00  4.63899073e-06  2.72125896e+00  4.63899073e-06 -2.11030961e+00  4.63899073e-06 -2.48058464e-03 
 4.63999073e-06  4.63999073e-06  4.63999073e-06  3.30527752e+00  4.63999073e-06  3.09300172e+00  4.63999073e-06  1.19729099e+00  4.63999073e-06  2.72128690e+00  4.63999073e-06 -1.94901750e+00  4.63999073e-06 -2.48070114e-03 
 4.64099073e-06  4.64099073e-06  4.64099073e-06  3.30530530e+00  4.64099073e-06  3.09268988e+00  4.64099073e-06  1.19717028e+00  4.64099073e-06  2.72131485e+00  4.64099073e-06 -1.78056851e+00  4.64099073e-06 -2.48079806e-03 
 4.64199073e-06  4.64199073e-06  4.64199073e-06  3.30533308e+00  4.64199073e-06  3.09237805e+00  4.64199073e-06  1.19704957e+00  4.64199073e-06  2.72134280e+00  4.64199073e-06 -1.60496818e+00  4.64199073e-06 -2.48087869e-03 
 4.64299073e-06  4.64299073e-06  4.64299073e-06  3.30536085e+00  4.64299073e-06  3.09206622e+00  4.64299073e-06  1.19692886e+00  4.64299073e-06  2.72137075e+00  4.64299073e-06 -1.42222199e+00  4.64299073e-06 -2.48094574e-03 
 4.64399073e-06  4.64399073e-06  4.64399073e-06  3.30538863e+00  4.64399073e-06  3.09175440e+00  4.64399073e-06  1.19680815e+00  4.64399073e-06  2.72139870e+00  4.64399073e-06 -1.23233543e+00  4.64399073e-06 -2.48100147e-03 
 4.64499073e-06  4.64499073e-06  4.64499073e-06  3.30541641e+00  4.64499073e-06  3.09144258e+00  4.64499073e-06  1.19668745e+00  4.64499073e-06  2.72142665e+00  4.64499073e-06 -1.03531395e+00  4.64499073e-06 -2.48104777e-03 
 4.64599073e-06  4.64599073e-06  4.64599073e-06  3.30544419e+00  4.64599073e-06  3.09113076e+00  4.64599073e-06  1.19656675e+00  4.64599073e-06  2.72145460e+00  4.64599073e-06 -8.31162988e-01  4.64599073e-06 -2.48108623e-03 
 4.64699073e-06  4.64699073e-06  4.64699073e-06  3.30547196e+00  4.64699073e-06  3.09081894e+00  4.64699073e-06  1.19644604e+00  4.64699073e-06  2.72148254e+00  4.64699073e-06 -6.19887981e-01  4.64699073e-06 -2.48111814e-03 
 4.64799073e-06  4.64799073e-06  4.64799073e-06  3.30549974e+00  4.64799073e-06  3.09050713e+00  4.64799073e-06  1.19632534e+00  4.64799073e-06  2.72151049e+00  4.64799073e-06 -4.01494337e-01  4.64799073e-06 -2.48114460e-03 
 4.64899073e-06  4.64899073e-06  4.64899073e-06  3.30552752e+00  4.64899073e-06  3.09019532e+00  4.64899073e-06  1.19620464e+00  4.64899073e-06  2.72153844e+00  4.64899073e-06 -1.75987461e-01  4.64899073e-06 -2.48116652e-03 
 4.64999073e-06  4.64999073e-06  4.64999073e-06  3.30555530e+00  4.64999073e-06  3.08989430e+00  4.64999073e-06  1.19608812e+00  4.64999073e-06  2.72155732e+00  4.64999073e-06  5.64593449e-02  4.64999073e-06 -2.47168032e-03 
 4.65074030e-06  4.65074030e-06  4.65074030e-06  3.30557612e+00  4.65074030e-06  3.08970108e+00  4.65074030e-06  1.19601332e+00  4.65074030e-06  2.72154797e+00  4.65074030e-06  2.34810298e-01  4.65074030e-06 -2.43606021e-03 
 4.65137406e-06  4.65137406e-06  4.65137406e-06  3.30559372e+00  4.65137406e-06  3.08958319e+00  4.65137406e-06  1.19596769e+00  4.65137406e-06  2.72152774e+00  4.65137406e-06  3.87776271e-01  4.65137406e-06 -2.36614951e-03 
 4.65201522e-06  4.65201522e-06  4.65201522e-06  3.30561153e+00  4.65201522e-06  3.08952302e+00  4.65201522e-06  1.19594439e+00  4.65201522e-06  2.72150126e+00  4.65201522e-06  5.43747667e-01  4.65201522e-06 -2.24483451e-03 
 4.65275655e-06  4.65275655e-06  4.65275655e-06  3.30563213e+00  4.65275655e-06  3.08953874e+00  4.65275655e-06  1.19595048e+00  4.65275655e-06  2.72146819e+00  4.65275655e-06  7.24304487e-01  4.65275655e-06 -2.03524205e-03 
 4.65345354e-06  4.65345354e-06  4.65345354e-06  3.30565149e+00  4.65345354e-06  3.08964038e+00  4.65345354e-06  1.19598982e+00  4.65345354e-06  2.72143715e+00  4.65345354e-06  8.92961406e-01  4.65345354e-06 -1.77221492e-03 
 4.65425397e-06  4.65425397e-06  4.65425397e-06  3.30567372e+00  4.65425397e-06  3.08986044e+00  4.65425397e-06  1.19607501e+00  4.65425397e-06  2.72140321e+00  4.65425397e-06  1.08349469e+00  4.65425397e-06 -1.39872918e-03 
 4.65504272e-06  4.65504272e-06  4.65504272e-06  3.30569563e+00  4.65504272e-06  3.09018202e+00  4.65504272e-06  1.19619949e+00  4.65504272e-06  2.72137227e+00  4.65504272e-06  1.26610852e+00  4.65504272e-06 -9.65722926e-04 
 4.65592951e-06  4.65592951e-06  4.65592951e-06  3.30572026e+00  4.65592951e-06  3.09066133e+00  4.65592951e-06  1.19638503e+00  4.65592951e-06  2.72134104e+00  4.65592951e-06  1.46296715e+00  4.65592951e-06 -4.15549053e-04 
 4.65683000e-06  4.65683000e-06  4.65683000e-06  3.30574528e+00  4.65683000e-06  3.09126720e+00  4.65683000e-06  1.19661956e+00  4.65683000e-06  2.72131367e+00  4.65683000e-06  1.65129136e+00  4.65683000e-06  1.96986385e-04 
 4.65782443e-06  4.65782443e-06  4.65782443e-06  3.30577290e+00  4.65782443e-06  3.09206348e+00  4.65782443e-06  1.19692780e+00  4.65782443e-06  2.72128909e+00  4.65782443e-06  1.84281776e+00  4.65782443e-06  9.18024774e-04 
 4.65882443e-06  4.65882443e-06  4.65882443e-06  3.30580068e+00  4.65882443e-06  3.09298429e+00  4.65882443e-06  1.19728424e+00  4.65882443e-06  2.72127092e+00  4.65882443e-06  2.01523042e+00  4.65882443e-06  1.67143142e-03 
 4.65982443e-06  4.65982443e-06  4.65982443e-06  3.30582846e+00  4.65982443e-06  3.09400912e+00  4.65982443e-06  1.19768095e+00  4.65982443e-06  2.72125979e+00  4.65982443e-06  2.16486761e+00  4.65982443e-06  2.43463590e-03 
 4.66082443e-06  4.66082443e-06  4.66082443e-06  3.30585623e+00  4.66082443e-06  3.09512033e+00  4.66082443e-06  1.19811109e+00  4.66082443e-06  2.72125616e+00  4.66082443e-06  2.28955322e+00  4.66082443e-06  3.18992566e-03 
 4.66182443e-06  4.66182443e-06  4.66182443e-06  3.30588401e+00  4.66182443e-06  3.09629922e+00  4.66182443e-06  1.19856744e+00  4.66182443e-06  2.72126033e+00  4.66182443e-06  2.38752168e+00  4.66182443e-06  3.92067406e-03 
 4.66282443e-06  4.66282443e-06  4.66282443e-06  3.30591179e+00  4.66282443e-06  3.09752642e+00  4.66282443e-06  1.19904249e+00  4.66282443e-06  2.72127251e+00  4.66282443e-06  2.45744650e+00  4.66282443e-06  4.61153826e-03 
 4.66382443e-06  4.66382443e-06  4.66382443e-06  3.30593957e+00  4.66382443e-06  3.09878216e+00  4.66382443e-06  1.19952858e+00  4.66382443e-06  2.72129282e+00  4.66382443e-06  2.49845585e+00  4.66382443e-06  5.24859707e-03 
 4.66482443e-06  4.66482443e-06  4.66482443e-06  3.30596735e+00  4.66482443e-06  3.10004656e+00  4.66482443e-06  1.20001802e+00  4.66482443e-06  2.72132122e+00  4.66482443e-06  2.51013917e+00  4.66482443e-06  5.81945849e-03 
 4.66582443e-06  4.66582443e-06  4.66582443e-06  3.30599512e+00  4.66582443e-06  3.10129989e+00  4.66582443e-06  1.20050318e+00  4.66582443e-06  2.72135760e+00  4.66582443e-06  2.49254647e+00  4.66582443e-06  6.31334988e-03 
 4.66682443e-06  4.66682443e-06  4.66682443e-06  3.30602290e+00  4.66682443e-06  3.10252292e+00  4.66682443e-06  1.20097661e+00  4.66682443e-06  2.72140172e+00  4.66682443e-06  2.44618065e+00  4.66682443e-06  6.72119293e-03 
 4.66782443e-06  4.66782443e-06  4.66782443e-06  3.30605068e+00  4.66782443e-06  3.10369712e+00  4.66782443e-06  1.20143114e+00  4.66782443e-06  2.72145324e+00  4.66782443e-06  2.37198336e+00  4.66782443e-06  7.03566165e-03 
 4.66882443e-06  4.66882443e-06  4.66882443e-06  3.30607846e+00  4.66882443e-06  3.10480497e+00  4.66882443e-06  1.20185999e+00  4.66882443e-06  2.72151173e+00  4.66882443e-06  2.27131462e+00  4.66882443e-06  7.25122171e-03 
 4.66982443e-06  4.66982443e-06  4.66982443e-06  3.30610623e+00  4.66982443e-06  3.10583019e+00  4.66982443e-06  1.20225685e+00  4.66982443e-06  2.72157665e+00  4.66982443e-06  2.14592654e+00  4.66982443e-06  7.36414933e-03 
 4.67082443e-06  4.67082443e-06  4.67082443e-06  3.30613401e+00  4.67082443e-06  3.10675796e+00  4.67082443e-06  1.20261599e+00  4.67082443e-06  2.72164739e+00  4.67082443e-06  1.99793124e+00  4.67082443e-06  7.37255405e-03 
 4.67182443e-06  4.67182443e-06  4.67182443e-06  3.30616179e+00  4.67182443e-06  3.10757510e+00  4.67182443e-06  1.20293230e+00  4.67182443e-06  2.72172325e+00  4.67182443e-06  1.82976505e+00  4.67182443e-06  7.27627386e-03 
 4.67282443e-06  4.67282443e-06  4.67282443e-06  3.30618957e+00  4.67282443e-06  3.10827027e+00  4.67282443e-06  1.20320140e+00  4.67282443e-06  2.72180344e+00  4.67282443e-06  1.64414746e+00  4.67282443e-06  7.07690973e-03 
 4.67382443e-06  4.67382443e-06  4.67382443e-06  3.30621735e+00  4.67382443e-06  3.10883412e+00  4.67382443e-06  1.20341966e+00  4.67382443e-06  2.72188715e+00  4.67382443e-06  1.44403640e+00  4.67382443e-06  6.77774062e-03 
 4.67482443e-06  4.67482443e-06  4.67482443e-06  3.30624512e+00  4.67482443e-06  3.10925939e+00  4.67482443e-06  1.20358428e+00  4.67482443e-06  2.72197352e+00  4.67482443e-06  1.23258064e+00  4.67482443e-06  6.38362725e-03 
